8700 14361
8246 2179 799
5148 6005 752
4447 3158 639
276 1815 28
6295 1397 15
4065 6006 322
1005 6884 928
2527 5103 356
6746 501 92
1892 837 510
3623 8603 198
7898 8476 640
3126 2795 412
4673 2676 958
6088 3867 341
748 2006 707
6516 6512 356
3529 2000 616
1650 6109 243
6314 8666 870
2417 7821 962
8507 7454 849
6986 5726 869
8168 1337 956
4911 1240 559
8127 3383 669
5474 2243 684
2396 5670 684
6372 1726 941
1813 7168 388
4292 7013 202
6504 2139 223
7215 3131 921
7948 176 911
3485 5766 206
2579 5521 641
8290 6875 829
7245 6882 544
6531 5806 577
1263 8510 939
2768 3758 493
2643 7219 255
6390 5228 308
4034 5093 191
921 2263 627
6772 4588 113
5259 937 872
4942 5061 996
7791 7031 90
6383 8232 836
8108 4970 288
1805 1262 209
8264 4332 628
6204 1374 334
589 8386 781
6846 586 375
2279 3222 440
6654 8474 205
6553 3031 406
6225 3192 566
4791 3873 227
6731 2743 407
5539 7579 428
4277 4992 233
2620 180 153
602 2681 970
6515 4659 159
8144 2270 300
2816 7306 929
4403 5004 895
4393 7108 431
4710 7836 195
3458 515 715
4328 5730 447
7362 3458 786
599 7424 502
4403 7541 352
4805 7869 649
1214 3633 310
7115 5298 753
8361 6936 780
4112 2797 642
3102 7767 123
7479 7528 696
1122 7227 898
499 3198 891
970 8192 328
1433 4392 759
7648 5104 36
7515 3601 609
987 5250 487
2417 3387 159
568 4283 461
4898 61 798
5696 4261 47
5271 1089 427
3065 3665 893
2574 6513 542
4831 19 245
8090 2996 626
7 2656 360
5229 3461 669
8240 8081 911
3515 1477 207
4503 1831 932
3161 6555 860
7169 3577 221
3664 345 796
7988 7670 245
4792 1416 658
8465 1388 789
4621 5762 893
821 1364 423
5213 7043 535
755 1140 379
3756 7432 632
5701 5134 272
4606 3022 245
1682 3923 658
1048 7483 337
7923 6769 55
7919 6631 872
3883 4744 467
4291 5782 492
6168 5824 645
2120 7335 109
3635 8027 672
5653 2165 11
3851 487 503
5019 5332 519
5384 3965 644
5029 5224 191
886 8307 37
6037 8068 653
1051 6997 42
6384 1930 283
3779 3831 122
1218 3966 424
4937 1933 24
3714 5321 627
7180 5273 576
2997 8268 432
7311 3501 431
3677 2615 732
8667 6774 311
5665 5602 7
6927 4622 434
5460 6533 20
7498 2657 226
8119 1443 734
5872 7364 279
1500 7296 90
1700 414 383
4933 6170 949
7634 7589 509
7379 570 808
6926 2075 673
5051 1020 966
8212 3134 835
1994 6199 324
3109 4196 195
7938 1362 673
8514 425 465
7758 4057 246
3348 5736 196
1717 5718 731
1000 813 55
7427 7453 531
1514 4321 370
6004 439 912
6097 2370 432
1780 3660 504
6111 5560 124
2056 8217 776
3865 2109 186
8194 2803 306
268 5775 104
2185 3606 494
7030 231 68
6192 2364 457
6581 2239 109
1488 1140 468
7721 239 379
5725 1769 428
4082 5165 606
7545 4396 923
2174 7441 937
6817 6263 424
4977 4234 716
6118 1449 199
490 8250 396
5171 5416 978
4560 3646 951
7386 3618 904
7150 4082 424
4964 2245 435
734 2171 209
4959 49 603
4925 6893 657
1977 6480 659
7518 4579 759
5787 3370 927
773 852 472
2046 8070 742
5105 7640 125
829 5996 933
290 531 944
2578 945 578
7920 3601 901
1669 3891 935
473 5456 309
5371 6373 570
4033 5405 956
1731 893 978
7189 2851 737
4903 3412 613
293 6005 216
2613 2007 495
3245 6681 476
6482 656 951
5653 1667 322
2216 6037 643
3830 3662 159
7396 6429 689
195 3441 5
7492 2746 15
7378 2594 12
6799 1837 627
7853 5992 832
6617 8568 930
7878 2584 436
5589 882 431
8692 3268 606
4106 8275 91
3169 4400 133
2204 3974 33
3045 8617 895
6780 4760 883
4191 712 494
6959 7653 546
3141 1578 874
7580 8568 784
34 6074 170
4713 8391 836
1004 1971 122
4366 7623 869
4307 2468 623
197 3428 247
6654 2250 195
5335 5441 285
6793 6527 369
621 878 338
4069 466 575
2015 6208 886
2487 2951 943
3384 3675 21
5686 4655 913
5215 2409 27
2680 1300 737
6355 5373 194
8287 8426 414
7621 444 483
1228 87 187
8449 7995 403
4638 3373 163
7405 3413 830
5869 2360 217
771 7825 310
7577 1399 534
8098 5182 847
3872 3880 313
4714 7487 5
6653 7429 181
6027 1447 99
4815 7919 879
7331 7075 411
8629 1157 725
6219 5574 543
7636 5567 40
7657 6061 104
5548 7269 25
2719 5727 240
3580 4404 853
1138 277 404
6371 7809 904
6078 8087 309
8002 8184 218
8237 1561 66
4334 2598 705
5116 1030 72
6079 3404 147
225 7304 763
7377 4534 701
2557 4607 890
6787 6241 180
815 4951 427
8623 7728 25
3985 2610 477
306 5085 219
5650 5622 209
7947 7866 623
6637 5497 987
3600 5058 523
6735 1503 735
3256 7699 376
1917 7058 852
4179 740 462
208 5472 97
1039 299 489
8441 2792 222
1408 3727 15
1125 7719 674
3327 2965 558
5926 5753 974
8633 3736 691
4402 7396 530
2345 2186 247
1620 4658 579
199 3470 946
7613 2038 868
8214 1389 551
5078 7606 530
1074 486 151
7344 251 11
1319 4876 443
5199 1877 812
7783 4427 697
1724 4910 155
1912 6791 589
518 3756 972
2634 3600 988
3921 4934 645
6057 6509 109
5442 7973 718
2221 838 233
5421 5462 588
2681 1574 592
774 5278 969
5762 7950 661
240 6539 517
2716 5908 456
3275 6908 518
5135 6066 665
1946 1107 107
7536 5486 88
7795 5251 257
4752 4932 527
168 944 856
5909 2471 578
3303 355 148
5605 2456 237
2029 7872 823
5223 7284 7
1714 2582 340
4524 1054 953
7720 7989 981
6689 4632 347
4813 3077 524
7939 2296 351
2172 6000 479
8276 5378 155
8091 8645 54
4871 87 91
7760 1965 175
5025 6865 651
8305 3811 809
7296 3201 687
2741 7330 936
2796 7108 904
671 7768 924
7476 3127 360
3523 3260 409
5822 953 927
3775 1527 225
3116 2597 579
7403 5971 462
6979 7436 729
511 4573 334
62 98 6
3532 2501 505
3381 6334 428
2426 8064 501
3449 3727 317
6133 5235 191
2344 4020 814
6608 648 203
6506 8608 523
8118 6232 742
2591 4305 129
962 6855 694
4960 7825 82
218 2518 84
6976 1635 966
525 6699 177
2744 1243 937
7636 1183 170
2016 7970 583
3539 7882 626
1384 371 904
2856 2289 247
4790 7081 69
1168 5654 322
5733 6537 530
3490 3515 897
6314 2822 683
3308 6867 565
8243 8162 159
8550 8185 222
6810 7040 365
6385 4515 800
8269 6352 243
286 7774 617
2642 4855 825
5661 2845 345
3875 3683 903
2900 2041 232
5385 852 280
7514 8197 715
1245 4652 212
3353 717 977
4576 1825 217
2130 4360 991
8537 3146 95
2816 6327 60
6046 3320 307
8491 6171 311
1005 2361 196
6800 7399 3
4606 6159 956
4954 4091 923
2947 2139 618
5751 2682 797
346 6499 435
1472 7729 199
5150 8270 103
7992 6171 131
2200 6607 543
2369 3632 525
870 2401 698
8653 7276 145
5575 649 498
1650 2288 301
3855 3700 475
515 6120 533
2356 7396 181
1376 2917 908
7722 2526 784
5875 5531 734
4443 1756 929
6507 4357 40
6410 1270 181
149 1679 747
7690 3174 7
7156 6239 49
3988 3418 144
1252 5263 988
2721 1388 645
6582 4845 309
5002 3835 519
1352 4346 949
6279 5198 575
4040 4929 139
2849 7834 920
3701 7165 215
5557 3564 701
1664 2089 599
1741 3512 116
6849 6561 992
2677 3379 271
3444 7064 765
263 7733 888
5657 140 290
2954 6627 298
8302 2650 87
6939 5431 409
2178 4643 473
6379 1787 533
8503 1188 882
7947 8547 370
8478 8674 589
7106 2037 548
1285 8080 814
1171 1242 284
2670 2592 407
424 7877 256
2722 1608 626
7566 2089 393
2067 4754 600
1463 3656 962
4073 4709 270
3615 2795 359
6881 6607 141
1079 2653 226
199 4252 227
4232 8223 333
6537 2166 919
4178 7991 912
131 1334 950
2440 702 908
4570 1964 486
6407 423 703
3568 7830 386
4134 6027 988
6686 109 925
1614 5623 441
2360 903 691
7372 1814 49
3703 4894 200
5151 3009 251
798 8466 824
8390 7736 706
4889 2773 761
7904 5289 94
5217 5262 528
7538 8496 709
5037 8405 586
4277 7809 895
2759 364 646
8142 4652 568
7152 4736 93
2720 3051 532
7017 7927 408
8013 8451 399
4494 5763 775
890 6529 419
6544 753 769
2318 639 710
5430 6126 690
5513 5773 296
2770 723 399
4238 6035 708
5161 3913 25
6370 8523 979
5473 7447 439
1645 7134 676
6479 4355 262
3227 2592 516
4125 129 573
2941 1459 816
3158 8546 311
7515 2466 885
5849 6329 200
678 1261 923
572 5892 470
1971 1670 994
3514 5454 259
8610 5412 170
1093 161 560
6894 2616 815
1219 5674 839
4042 4522 448
661 7625 261
4004 7720 711
6413 8075 973
7047 1229 612
3027 7410 958
3123 7170 981
5080 1692 792
8376 4945 904
2001 6807 724
1155 7884 41
5752 4282 487
6035 8673 31
3045 1640 260
5568 6855 943
2003 7397 600
5794 8275 787
8322 1895 640
338 7038 375
3956 246 825
5415 3444 9
1224 8674 193
3057 462 582
8208 4678 433
152 8239 731
7414 2635 249
4503 1320 494
7408 5526 875
1488 2947 770
4654 4797 444
6016 4060 486
3438 1883 43
4559 7332 293
6936 1550 565
3032 4026 656
8294 2641 682
7985 867 857
1536 567 278
2828 7267 91
7817 6787 748
6777 5686 205
282 5787 225
6835 142 862
506 366 666
2879 4971 593
859 7309 524
3596 271 1000
3462 7648 754
6225 4465 796
281 3023 153
2438 2717 822
449 7519 498
2451 4444 105
2860 8268 91
4340 176 106
6295 2051 44
3456 734 349
2449 646 380
4863 6445 732
4300 8109 828
1910 5447 206
5333 7381 954
7825 8358 184
2040 8418 213
8324 7834 498
282 5942 442
4491 3870 43
2967 2536 35
7787 5287 530
3570 7515 548
3867 270 419
8173 5424 858
3126 8217 210
8352 1261 190
8298 1439 451
7960 1722 675
4171 6060 151
241 7103 588
4566 158 489
1726 5806 328
2319 2853 901
6873 1457 940
452 2646 908
6465 3620 341
5686 4478 283
1919 3530 488
5799 8369 805
510 7111 103
6897 2369 548
5062 5418 452
6543 2015 936
6026 4438 129
4265 6577 196
7776 3325 647
3986 2574 407
3669 1172 562
1998 8223 716
5887 265 246
1022 4222 188
7357 306 411
2761 5295 868
8316 5238 436
1506 1569 985
5283 8043 69
5446 7115 803
6249 6641 317
983 5685 590
1041 5460 248
1085 4286 908
3922 2718 145
6345 5529 406
1679 7406 838
156 1058 184
5661 8356 37
1975 4784 662
7296 8189 102
5887 716 715
1039 8272 301
1683 961 691
8073 2895 829
3840 2533 126
8268 5709 829
1724 6949 943
9 8486 912
6510 757 248
3109 896 895
443 6927 264
3717 4244 469
2013 3020 728
422 275 615
3072 3005 54
3044 8361 192
1859 2305 298
2998 5515 457
5815 3777 183
5558 7219 569
819 5879 380
3711 7551 707
6866 4250 968
765 6978 539
1623 3156 797
2954 4080 718
4110 6880 867
1529 2009 832
7972 805 219
6243 6856 24
4923 6923 847
3441 90 353
5605 701 214
4002 8303 741
613 8440 232
372 7046 378
6357 8173 957
2322 6029 628
7337 6468 517
5446 1578 579
904 8432 396
1104 3646 157
4092 3227 632
4928 2242 698
3449 1872 720
3721 5220 935
8126 7268 774
6631 1967 764
53 4524 688
3577 8291 559
1607 473 891
4920 7812 378
739 6358 913
1435 5023 909
2372 77 624
8461 8693 665
2640 4362 917
8269 8019 128
1398 4143 396
444 7897 507
7762 1170 32
1117 8121 225
3641 4088 397
3697 55 881
5963 2864 344
8523 7395 749
3527 6170 977
2783 3453 907
5907 1681 431
2047 3581 515
930 7507 661
1188 1312 783
5227 1924 599
8495 585 5
3732 5400 986
4894 303 797
5017 5012 969
1470 3944 236
8439 5477 591
6178 7094 740
2268 8635 867
7868 2458 67
6714 1815 967
2256 2415 381
1918 2512 422
452 5754 581
4392 4810 600
229 2717 838
1576 832 609
6544 6400 90
5831 3950 309
356 818 906
3599 1020 932
5888 1764 580
1308 6802 745
7151 8448 732
2958 6831 947
4679 8452 168
898 7990 521
2110 2926 699
3487 6655 446
6416 3613 832
6824 4926 901
3748 2717 343
7651 1722 26
3716 5783 724
1097 3915 66
1287 3822 858
5653 4439 167
1582 6704 1000
755 3442 726
2074 6027 227
5763 80 407
5747 8671 977
609 2097 601
7421 5419 845
5322 8212 694
5512 6434 160
4731 3210 165
2844 5694 141
2731 65 739
2110 6386 833
1046 4888 683
7157 8683 849
7799 7251 403
908 6035 141
4317 117 842
5132 1804 684
5807 4909 141
6745 6209 955
6386 6389 84
2634 1464 982
6653 4204 695
3625 3545 109
7182 6389 142
3137 3745 289
2584 335 19
2055 6613 494
1478 99 452
7775 8495 702
5831 5610 374
5084 142 289
1439 7039 663
1091 1782 959
8602 8422 551
6134 2455 148
3609 120 52
7453 1120 678
4669 2462 191
1741 8609 955
7040 8508 739
3950 1448 555
2257 4679 402
4027 5350 273
7731 326 600
3539 6868 908
4725 8596 673
5789 1980 464
2091 101 538
8572 2033 438
3987 8658 370
3665 3883 649
5319 6483 190
2837 1324 512
2060 7599 790
630 5090 815
1629 2877 511
3660 7316 655
7943 4293 110
4210 8414 502
3858 8422 28
674 7439 68
4789 7040 98
2830 6360 785
6182 4006 302
1660 4635 602
2713 245 703
4466 2966 497
7245 2692 124
375 855 229
1751 6023 419
1904 1466 776
847 8464 5
4596 3719 844
4207 629 47
5292 7440 781
2478 4028 562
2942 3809 480
3682 4011 242
4826 3866 865
7174 7547 62
6573 5957 253
8340 2657 165
7371 3093 7
597 480 363
692 4537 382
4525 4733 79
2438 354 427
8456 1284 522
5965 6841 590
4718 1258 126
519 1655 513
2847 4066 118
8492 8698 401
7731 334 351
1534 2493 910
417 569 998
266 3426 617
64 8209 355
5282 1999 955
1292 7996 854
8035 2016 709
6949 691 384
2505 1333 653
3317 7607 864
50 5815 4
1472 3587 384
4652 1779 401
4091 6377 540
342 260 536
3457 3627 321
128 1421 460
2423 5230 393
6094 1465 279
8004 6448 730
5788 7208 489
2935 4607 759
3168 1408 411
4968 6813 566
7242 5127 483
2000 2657 172
95 2206 218
2339 1688 887
2937 6416 674
4095 2180 175
3497 1938 471
2923 6507 296
6073 8661 395
6467 6671 244
2960 1787 256
3308 7138 576
6078 6459 911
8606 6822 108
3552 3857 570
415 837 152
5320 8619 244
6757 7127 568
307 6811 503
1603 5101 729
4827 3224 306
2014 2099 66
5895 6630 656
627 5904 756
7899 7005 942
2453 1998 792
4613 2390 926
4770 6266 694
1450 5076 426
5475 8677 279
3351 6267 3
7152 4945 966
1718 5164 341
408 2581 608
6030 974 270
185 5657 222
3900 8020 358
8019 584 234
5738 8594 244
4323 3944 707
6679 0 979
452 1152 219
551 4226 682
839 87 994
6838 1078 416
7714 7152 924
376 1821 968
257 4114 848
1684 2306 171
6056 2623 568
1444 2969 376
7158 6503 157
8170 763 404
3550 7696 616
1522 5305 685
3504 4831 501
8347 7678 729
4793 400 639
298 2902 823
1562 1863 404
1888 6313 47
5379 5554 150
1842 8121 883
4982 6725 53
1722 1897 132
6152 8446 179
1559 6552 719
3668 7679 870
1321 4832 240
5179 3657 698
1281 8131 804
1515 504 123
772 2715 628
1677 7345 296
6398 1030 885
2147 8166 932
6851 7235 635
774 5351 880
7246 7257 844
4390 7497 172
6558 8496 749
6709 3152 565
7108 79 61
7829 3053 944
4379 1563 130
4921 781 619
4697 2384 242
8048 2880 714
7583 3057 98
6506 650 946
6630 6298 518
5745 6707 856
5079 4818 11
6265 8102 567
1006 5135 110
1637 5130 965
7942 2490 363
6357 5803 417
5614 326 769
744 3240 579
831 4604 301
6143 5469 485
5055 8671 945
6521 4256 59
2291 7180 809
3921 2537 343
3854 517 595
1755 7506 802
4520 2879 707
4084 1486 974
2150 3919 369
4591 3318 288
8390 4651 341
6548 131 842
4392 8391 728
154 3592 455
4324 1853 912
2849 2306 758
8189 5248 283
2066 62 621
2697 1972 445
8048 4694 844
37 2934 222
5649 1382 927
1033 6083 914
5051 1513 232
8609 980 512
690 3123 684
3449 1419 376
5114 2572 877
5438 4614 664
3477 3818 106
5902 5943 473
6499 54 719
4013 2434 537
6151 4364 440
2041 2501 590
2625 424 923
8550 905 705
6099 4927 832
1982 8106 445
6393 3079 641
5300 8195 659
3007 4171 832
1768 7537 473
1682 6289 157
3747 1019 469
5158 7458 21
8553 4625 188
1336 5758 956
4439 7796 813
4475 938 243
1331 4017 175
2508 7980 673
7734 3402 493
5476 5708 125
5069 7042 9
4890 6742 645
3997 3249 749
565 1757 764
7156 313 494
2516 8329 788
2591 7433 504
4788 6495 39
2614 1430 503
5379 3217 210
4889 8086 63
6005 7239 502
906 3785 558
4964 7475 129
5571 4335 803
2983 6765 868
3975 5779 853
6442 6844 406
596 6911 743
3344 2549 104
7219 357 204
7806 6278 631
150 4584 818
426 4724 270
1012 758 311
4972 4055 419
7601 5828 330
518 4675 897
3669 831 426
2529 6858 399
6778 1669 357
3776 4905 996
4447 6653 484
283 1026 112
5772 2889 202
4678 608 179
7327 5450 512
5714 7971 442
7266 2883 60
5456 6978 708
152 652 227
963 3953 67
2252 4958 416
6113 2721 34
2738 2600 799
7027 7876 589
1432 5272 36
839 8128 855
585 5127 478
893 7158 439
3066 5841 496
4583 6287 564
5085 1751 97
6573 5076 839
137 7222 577
3245 6710 447
2759 505 319
5734 927 14
3716 8025 744
4372 7858 601
4129 490 667
5664 4190 344
8568 5697 971
755 3097 59
6384 337 606
3920 3373 998
2860 2616 730
3536 5123 715
8398 7868 220
7552 2709 450
5287 2900 122
8548 1966 223
3339 87 186
4694 7524 215
2563 7975 222
2145 4751 198
7020 4062 100
2624 1561 938
4854 1978 857
1908 7565 831
6963 8309 884
2723 8577 450
894 8013 186
7683 143 327
2648 5380 790
8274 7241 831
6595 5773 399
3755 5900 476
1185 2213 176
3314 5039 457
2901 3931 371
1977 754 512
7573 2079 535
864 1056 889
5016 6717 130
4848 2248 379
1158 5145 540
7502 1563 500
2807 7243 665
3784 2807 649
4928 194 973
643 5360 689
385 6368 372
7514 3637 700
2527 7697 223
8086 1156 153
3160 4955 775
8693 1133 414
4746 6211 569
6162 8246 766
4076 3158 855
6964 3822 223
3338 5115 604
3124 4216 481
6956 6982 985
2118 3921 151
1357 7414 574
4742 5196 484
3284 4221 392
5744 7935 775
5379 6208 629
3236 18 617
2222 4088 29
7389 7676 610
923 3808 536
5645 534 669
2720 3712 720
2016 7574 386
5636 6210 913
5136 7535 957
7743 413 916
3185 3839 513
7843 5724 303
886 390 107
3061 5619 206
6054 3418 558
5249 2142 968
1325 910 573
1245 3354 310
2015 7426 160
126 1704 962
4486 4453 74
3467 2092 183
7917 620 132
3353 8039 914
3827 5185 282
516 2116 90
201 8122 174
5219 7231 581
2056 7973 721
3301 5278 344
2700 3369 359
3143 2496 443
8508 5034 560
7181 675 596
1067 5952 522
185 4783 244
8688 7962 145
5793 6728 791
4281 5264 979
4595 1704 58
4620 2990 229
1467 3227 413
7268 6911 431
3085 1574 454
7158 7829 979
7798 4361 86
3886 45 17
8668 4191 886
7081 5602 919
4780 3643 312
6592 3791 599
717 7004 995
2846 516 981
2687 3340 720
8334 5751 689
1836 2433 201
5102 4490 936
4531 4568 512
7791 6117 562
7508 2138 743
2620 2485 588
1529 7128 34
3987 8095 493
4107 5301 350
6458 8633 540
5624 1989 707
7743 341 790
5883 306 869
5677 5119 265
8454 6547 748
3621 6716 811
5449 3874 171
2145 4717 72
3434 6132 970
689 3401 310
858 3641 189
78 621 974
2037 1566 710
3811 3130 954
3228 944 799
7800 7456 859
3751 5598 576
5551 271 79
5570 830 312
5034 187 409
383 8161 996
4191 5139 338
447 6598 173
3348 2488 231
6235 782 959
1025 8223 621
1198 471 352
7855 5655 198
8437 1974 404
8554 3486 831
3559 4060 24
6510 1828 720
7141 6632 735
7603 5699 81
2607 7423 457
3262 861 144
2324 3210 755
1642 4271 629
1257 4717 566
582 7933 690
1630 5508 71
5384 4322 604
1552 467 10
2242 644 552
3545 7641 195
5522 1732 772
2473 1369 743
6511 7263 182
7736 5727 466
50 803 147
7047 8412 565
4129 6192 890
8295 2093 801
8125 5953 140
8415 6978 995
8680 3315 772
6269 4176 19
1243 4396 452
6094 878 339
3388 379 894
3553 646 992
4452 6056 160
4641 4741 24
1836 7991 728
3623 7959 746
905 7511 678
2615 5621 218
1501 6941 307
442 6265 63
1938 2077 678
1879 257 26
5101 2409 8
4450 320 478
8268 2853 868
125 7130 272
1707 296 44
6079 5788 73
8590 7641 116
4908 3881 937
5470 2808 474
7293 1311 354
2094 1630 281
1022 4458 430
4879 5853 494
6348 475 433
7762 6011 514
1099 1553 151
4264 5046 473
1581 1720 617
2749 1067 315
1304 459 510
4827 641 622
8580 8550 810
4476 7338 733
2991 3240 504
2803 6689 304
2337 7903 146
8534 4709 979
6644 1761 246
5154 8514 182
3009 1452 342
7000 3695 329
6439 5601 825
1416 7459 228
4645 1335 837
3573 4839 241
4591 2789 899
1412 5408 959
7230 6417 532
419 6252 597
1016 8157 386
1753 4363 117
6897 1394 773
4231 6789 819
7340 306 567
7937 2681 319
3890 354 456
7644 7934 249
3331 7002 772
5718 7798 676
4744 4330 900
4094 3148 470
6687 439 788
4197 3874 171
5271 3335 840
8544 3229 49
7088 7388 196
3001 3944 180
4405 5375 651
6861 7796 778
8690 5001 496
8332 4280 508
7580 5839 386
372 35 250
4002 5138 207
1953 5761 636
8293 2162 272
5557 243 433
2460 5736 943
4874 4592 557
379 3377 184
7321 3013 939
4725 1636 301
3308 7796 410
2547 7799 934
6012 4863 910
4709 213 572
6582 7104 825
3624 6035 460
5181 8251 132
3499 146 863
3043 6815 416
3880 2604 145
3506 7448 737
6929 4024 473
8457 6449 576
865 6598 972
2188 4895 921
193 3194 577
8356 5122 57
1914 7900 831
303 4372 288
1533 578 907
2847 1267 946
2777 7554 536
4675 2826 214
7683 3072 657
3210 2272 107
133 1068 33
3670 698 566
2184 7719 200
4308 733 169
3586 516 776
7048 3608 915
1160 788 511
8083 1743 365
1341 8262 73
66 6389 791
2804 868 522
6242 1907 153
3799 2755 15
4999 8600 664
4604 2360 931
2659 81 777
2546 2041 810
395 2275 936
2056 3260 273
1132 2074 898
6179 2361 563
5294 1710 456
7596 997 123
581 2048 697
487 3965 868
2052 3470 409
5384 5913 317
8492 4404 3
4736 7873 252
4851 8693 200
7411 3814 979
7584 2711 917
113 2138 966
2953 4147 533
3457 2222 562
2470 286 976
3762 4487 81
7060 6161 696
592 4334 563
1826 1951 986
8386 7600 514
6228 7730 888
6255 986 155
7758 7661 963
2322 5748 886
365 230 208
89 781 517
2415 6980 755
2051 5330 669
7991 2684 990
4945 3194 769
1265 8482 245
8036 7089 729
2115 3148 450
2847 3294 573
3756 7153 882
1262 3850 645
6467 2082 81
8488 7181 465
7046 2566 221
2206 183 137
6482 5382 621
4824 593 160
1643 5821 318
2317 4402 738
8557 4688 970
2457 4310 537
7333 7283 229
511 888 319
5146 5480 463
7093 1245 942
5960 1385 101
5154 6396 686
7763 3327 22
2692 5435 116
4742 8066 747
7790 6995 13
5160 3602 536
8226 369 424
4101 575 34
2705 2749 789
4179 4996 265
6923 5482 467
7309 5712 684
7533 7366 674
6772 6695 220
2673 3733 931
1653 899 535
4938 1092 518
5229 4439 540
3981 942 130
909 6737 154
5343 5978 28
4487 815 360
