7300 12619
7046 378 481
3691 1409 346
5612 5552 864
3450 1347 868
4076 4045 490
214 4672 57
3988 6479 376
1863 1238 168
3014 246 385
1993 5057 28
2715 5914 728
5538 3311 671
5097 1246 685
6415 5652 70
5112 5287 260
4339 7063 161
4068 1865 414
147 1331 942
4680 105 654
2407 1466 19
1515 2807 438
7196 1616 127
1694 6988 724
3958 3636 846
5203 5145 120
3078 7061 847
3426 763 896
2620 2229 513
2176 141 852
6136 7200 24
3851 6116 932
3446 462 954
6826 4861 564
6785 2241 140
3691 6739 312
6142 3532 662
824 3506 982
3574 4901 825
95 5542 672
2747 5863 234
2726 6705 390
3421 3925 133
1377 3467 893
3623 3960 226
262 1667 167
1567 5081 940
2311 212 271
2315 4388 870
5162 3930 822
2372 1311 828
6325 2707 325
6330 1930 804
238 7277 139
4344 6808 186
5663 1187 851
7056 2272 736
1000 2512 965
1859 3681 46
4508 3677 326
7042 213 144
3420 1185 425
1090 3950 915
6255 6152 725
1973 6634 884
2535 5251 511
7085 1217 457
4797 5323 342
6114 4387 171
264 4357 50
4388 6274 843
424 2087 931
5565 2037 199
1148 2307 722
4249 5585 965
4308 1917 529
5380 766 362
1703 5721 47
3721 916 254
6539 1608 101
6137 3865 161
5675 7177 732
6000 2214 293
4623 5644 202
3012 2974 910
4603 2263 397
6796 6361 326
3916 4771 842
3218 2654 92
265 4524 559
3214 4871 139
1898 2449 383
1149 3992 339
3234 3344 955
5539 4554 808
2247 1199 261
6196 923 443
5819 857 871
4653 433 839
2413 1920 608
2120 4374 29
3882 6516 169
4057 5087 627
4820 1656 661
7222 6599 916
486 96 760
5226 4075 873
6952 1167 111
6541 65 402
2073 3815 561
4249 2402 297
3405 3289 911
6440 214 599
3676 4909 108
4300 3095 515
1069 6469 247
2080 3488 364
7205 6068 609
5505 2073 621
5724 3016 837
2092 5591 390
2944 3565 994
3947 3230 353
4680 1119 872
2958 4324 493
3379 380 918
1412 2782 780
3181 5786 681
5078 2498 483
813 5283 150
2342 3790 337
6941 4636 856
5106 6195 433
4894 7193 848
1249 6244 237
1133 92 497
3545 6033 677
3137 6688 654
898 7046 460
5754 745 90
7189 5747 864
5055 1265 971
5746 2524 873
2543 1337 467
1924 2418 652
953 7003 2
538 5190 68
2852 5557 450
2195 5142 666
2545 704 122
5350 5766 148
2114 1722 912
4966 2978 64
7030 4218 354
4466 6622 308
3254 6409 501
1592 291 489
3430 1311 309
6848 4343 915
2942 3493 796
4983 3326 895
584 2272 562
5225 1019 220
4278 3376 115
5001 3049 595
4963 6320 587
5659 6273 116
909 6443 883
2138 2505 445
454 6478 600
1315 2015 163
86 5304 631
925 61 711
4930 6376 247
2104 2500 634
2174 5195 364
5181 6910 251
3306 4163 722
4687 4064 211
5628 3017 229
6129 1791 220
2301 3931 293
5136 25 511
227 4981 104
1937 6965 433
1191 685 643
2759 4956 33
1099 2764 409
289 3024 997
859 1116 413
204 6101 336
607 7028 291
3464 6589 516
4481 5158 46
6836 6136 227
3671 5063 885
7149 6616 464
865 1843 629
5712 4530 677
6491 909 872
4197 1325 889
2427 1003 16
2839 2576 592
1740 6435 659
6729 3464 706
3081 5627 633
6617 5051 55
4707 6814 95
3996 694 576
6942 7245 313
3780 1896 492
5140 3373 845
3198 5827 5
3525 2346 70
5967 4235 441
5536 4349 473
2864 3166 907
135 3488 330
1934 6419 763
5984 6991 650
1339 1980 188
1450 3008 273
1863 2377 440
4523 5551 25
4480 1193 157
6808 1863 806
460 7210 938
2102 3510 179
3718 68 234
6613 796 35
275 3963 468
3103 6671 515
2346 4214 36
3573 7187 539
2784 2197 49
4539 2096 776
1945 3939 871
5940 710 647
7254 4289 829
985 3320 247
3544 757 184
1919 96 761
4083 2447 532
4829 5548 502
6446 6382 355
3740 4272 800
1321 3298 367
7034 6118 182
2043 2169 570
722 6151 865
7 6976 238
5784 5920 907
3871 4601 762
6057 4478 894
922 457 224
4170 3846 730
1863 5522 199
3237 56 494
2970 3973 989
5296 2532 230
1311 4573 534
1726 4467 545
832 4715 437
1069 3015 601
454 851 843
5872 6614 22
3112 1812 970
2624 5016 867
2480 6478 793
5308 6929 891
3789 4706 312
5972 1156 777
2165 1252 950
2027 1662 984
6586 2332 814
6566 5623 676
4164 192 561
1638 3649 512
885 5883 574
6703 4293 323
4326 867 883
2708 1544 654
3246 2422 22
6324 5555 519
5813 5093 634
1929 3398 328
2417 169 161
1808 2922 403
5353 1562 901
2056 6264 371
4960 6695 457
616 3675 469
4689 7048 697
636 1282 930
3161 3432 75
6577 3070 925
5292 5413 569
7108 851 828
5709 3424 245
7270 7273 904
4160 1977 764
48 5865 553
1302 4898 332
836 4210 880
3848 6135 416
2588 3949 833
2435 1863 606
5057 1405 971
4969 2726 827
2020 718 546
6109 4914 623
2405 2044 181
3014 1356 322
4793 1209 276
2167 7089 432
5808 149 508
2165 4294 930
6460 2860 419
2403 3803 426
3453 1373 791
1459 3574 908
2801 6785 223
4140 5735 32
2323 3379 27
6356 7159 997
6368 263 267
2071 1916 827
5307 5868 795
6745 7256 475
924 120 489
1714 1022 312
6350 1083 803
2135 4428 995
2853 5413 887
220 4237 109
2925 6473 120
3476 5309 999
424 5814 824
3500 5289 185
5708 6706 902
281 1347 573
573 4770 345
2625 6495 785
6211 1536 519
2678 1132 794
6901 5236 879
1050 614 727
920 4329 676
5898 4394 805
2541 721 970
2904 5074 358
5481 3112 170
2992 6017 783
2776 893 984
6896 4526 73
3777 113 876
3340 896 392
5049 5333 456
253 369 857
1396 3901 184
6316 5387 436
2610 6971 769
4674 4376 630
700 1469 711
5929 6751 660
6154 2977 311
1536 5782 478
6032 6331 622
1877 4727 857
2061 2520 57
2979 6777 1
3143 1348 267
775 2850 211
3249 5333 82
2362 5269 606
3857 5341 549
1822 4742 712
60 4311 587
2431 1608 207
587 1328 996
1005 7100 647
5481 171 457
6965 366 384
1265 520 329
6532 1069 963
157 7025 385
150 3278 789
1997 544 323
6005 3462 460
6064 3692 68
624 3045 785
6254 2945 759
4608 6271 9
525 941 680
4379 6354 115
3875 296 586
6516 3007 786
4575 5326 389
6637 5643 636
3208 6175 109
6307 1908 314
5737 1197 873
1490 772 693
3923 2668 85
2913 6897 441
2041 3808 273
5692 2858 436
3815 2751 220
2419 4431 175
5161 2246 540
5535 3696 445
3034 2282 904
6926 860 276
4635 5017 686
5538 6302 85
1492 6607 136
1304 4883 331
4624 2933 494
6268 1162 906
3324 7269 950
1054 6045 607
6624 4161 628
855 4649 599
887 6697 972
7132 5136 822
4340 6577 555
4472 3086 668
7013 3623 143
2418 3399 17
3805 6930 487
1576 1250 131
2816 993 65
419 5813 581
3149 5127 682
5847 6905 326
7224 4001 775
1389 4659 259
6100 1613 561
986 4997 669
1362 339 127
3484 1058 403
1730 4215 79
1176 4645 843
5076 5878 525
5581 5722 576
5856 2544 283
2110 5843 649
4209 1902 793
4307 3219 508
6148 4780 347
5304 6063 163
1538 1344 215
5700 4581 468
1593 67 276
4824 5677 606
210 4071 100
2521 1309 229
7017 4533 532
2637 4543 820
4667 3883 265
3593 11 189
1099 2295 167
1265 3365 263
6882 6065 39
6472 218 759
5721 1651 482
1116 7088 658
1290 5060 502
56 5565 837
3139 6530 623
1005 6045 477
372 523 507
17 936 354
857 6244 726
5199 3519 447
4682 2612 621
3986 1963 199
907 6030 381
3814 2526 583
1606 6802 371
3177 320 930
3187 304 460
2913 2120 396
863 3964 140
5703 418 110
2264 7074 215
2051 805 139
2116 2004 267
4817 4747 77
5162 3639 177
5393 1122 439
2276 1183 918
586 639 938
1002 4413 937
498 3598 715
1881 1795 307
1382 2155 179
2625 4972 908
2928 6286 867
448 1896 863
3066 4349 171
6901 4779 943
3348 3687 450
3519 4028 963
2095 6061 269
1611 6910 151
6544 2175 837
6188 3105 604
4812 3189 37
1972 6454 191
2241 2849 821
675 6785 735
2522 2543 712
5543 1703 974
7090 134 889
2202 6545 543
6099 2669 907
6249 6346 658
3641 1989 242
2039 3281 124
5139 510 128
3060 7148 789
6210 2877 946
3142 4008 328
5224 1447 940
2697 2 554
286 2926 20
2122 1019 903
1094 3915 806
4413 3444 124
4694 3151 896
5691 6123 148
6786 3865 138
7255 2378 708
5031 5220 878
4486 5687 700
6684 3313 955
556 6065 93
1492 1672 47
5329 3829 144
6876 7066 542
2356 7288 766
2579 7289 317
3390 5405 171
4495 7243 234
6733 6378 547
2289 2352 823
4295 4921 357
3451 2849 198
526 5688 977
2013 6184 591
5228 2200 531
100 2021 715
543 491 732
3599 3640 767
4330 4881 268
1626 5819 495
2592 6168 782
3999 705 847
675 1557 554
2619 2055 259
728 1713 566
4704 4813 370
5818 289 730
7290 4704 780
2136 2673 579
680 4866 718
3141 6054 545
2686 2771 165
3084 793 916
3241 3795 99
4214 6095 12
394 4829 462
4578 2305 62
1350 5538 212
2692 832 459
3711 581 933
565 6712 833
5245 3626 345
1152 6061 554
3164 1529 218
142 1399 815
2516 4304 326
6548 2883 468
5306 4265 241
3723 5326 50
6744 3938 141
2047 6899 14
6403 4700 671
4272 5815 601
2393 2027 637
5941 1313 557
1429 2558 23
1328 3084 519
345 4946 487
2043 3979 77
6308 5250 6
1644 2035 576
6792 2242 974
6976 2163 998
157 5832 890
5631 2597 312
509 4419 845
6487 2432 587
3698 4442 297
5790 3799 370
927 5724 557
3682 7188 873
2078 3997 333
4871 6823 235
998 1465 628
2075 3675 682
1742 755 821
5170 1635 465
1878 880 650
6010 3160 4
3823 6934 14
7272 4875 859
5797 1855 485
3630 5630 290
4620 1212 849
268 1769 814
3757 2108 781
4973 5803 982
4064 4265 333
6543 6053 121
4189 4438 666
3223 728 761
3173 5423 700
7184 5101 246
2778 688 866
2100 620 200
4379 539 804
3533 3398 38
6330 2357 663
559 6991 603
2511 3421 947
2945 4233 759
2257 5615 830
3755 3272 116
2625 4727 933
7271 5749 653
2119 5576 842
1488 2399 481
1425 4283 218
3328 433 91
4730 6959 288
1070 2644 679
5362 3599 823
4170 5479 380
5786 4640 788
1375 745 4
1065 225 247
6529 3848 810
4507 3228 905
4366 6411 225
3513 7256 418
1503 3688 746
6080 6868 271
6149 7197 578
1364 6251 707
5027 5557 786
3716 6404 13
2703 2923 682
5294 3141 391
2422 5420 913
5558 823 943
6791 1857 894
6367 7191 544
2151 5952 697
3997 4339 305
5255 2919 989
1722 4158 578
6465 3751 331
6966 2128 697
1321 7028 755
3221 1639 813
2655 6700 32
1184 5670 580
6200 6348 240
476 6641 248
433 6330 631
2139 2108 791
5609 6056 560
4158 2238 262
7238 6295 888
2618 3707 518
5976 7169 112
531 3343 81
4282 6400 989
2033 2420 107
3695 4306 955
4887 6610 933
609 3745 904
4170 6302 925
2079 2746 336
6673 2374 760
7230 263 444
3319 2860 648
6695 6157 42
6052 7098 477
5906 862 515
6370 651 459
4734 1275 122
2959 3631 679
913 1169 114
2366 2796 965
3544 4627 619
4653 740 241
340 1972 29
6309 6666 505
804 6375 963
7036 2851 772
1976 5904 530
5984 7287 474
1961 1296 962
1070 631 306
5735 3818 518
5675 5220 776
3343 1130 82
3862 4965 567
3721 4167 254
3714 4591 977
2998 246 938
816 1165 511
4631 7101 339
1857 3910 684
7107 1555 223
3025 5289 418
7056 4566 901
983 913 670
4478 7284 313
554 3576 484
4141 882 763
6834 2909 640
5512 5035 847
4816 2409 329
4263 3871 916
5571 6268 976
3797 815 7
3566 2443 428
1214 6165 157
2633 4077 517
6623 660 565
5566 2043 760
4545 6860 352
309 3914 583
2439 1029 254
5710 6677 287
4233 3386 862
5673 2521 539
152 1408 136
5327 5859 64
6881 171 897
2542 5412 21
433 5793 753
4676 66 542
337 183 960
1096 5555 182
1951 4296 187
6624 35 634
6802 4139 583
472 1108 86
4421 6077 496
1495 2408 410
373 672 450
2005 6756 59
1085 6998 542
1147 3805 27
1642 516 663
2729 3805 576
4341 913 489
5492 4443 385
2742 4464 221
1031 3756 946
495 4385 993
5666 4035 159
3794 5399 725
1994 4204 876
734 1134 287
3030 302 242
3948 6226 700
704 724 963
3681 4152 400
5656 5872 79
1140 6560 554
6197 2291 3
5413 3948 550
4775 1059 132
909 7037 330
6604 831 777
1763 3451 662
4984 6732 276
1634 5000 430
6396 5165 267
4180 2113 203
7157 5430 675
2876 3456 134
6764 6039 170
6414 1946 958
1202 1195 610
1856 2117 30
2300 7142 872
6192 6449 231
575 6664 212
1631 6408 41
4644 6279 165
1178 840 275
525 1787 902
3069 3665 622
3603 406 692
2131 163 939
6530 6976 957
1266 6334 509
5674 1167 267
7252 410 638
5971 2137 512
959 5972 86
5551 6377 840
6766 4771 531
7020 6395 783
4294 5570 94
2052 144 79
4855 5023 54
6101 4567 67
3993 4422 127
817 2423 473
6886 4203 486
501 4302 588
3318 4843 891
6210 1019 135
5890 2530 160
2505 5994 241
1243 5006 949
3060 6344 796
2918 3401 387
154 654 473
2285 3393 829
5491 3526 82
5743 1007 80
3726 3960 736
3292 846 5
2604 5503 707
2578 7006 892
565 5053 213
3569 4138 933
1932 5988 504
2980 6759 957
1596 3270 544
5825 417 999
4392 1906 79
7151 3101 445
209 2534 657
3169 3811 296
5805 1616 357
2988 4843 191
1077 5777 787
2288 1644 244
2289 4814 188
3072 3288 685
7067 1757 895
5697 1704 533
4736 6384 559
6821 1590 778
6322 207 973
3865 6495 384
7117 5318 281
4330 2312 282
4866 5045 900
3081 5732 940
541 4789 924
2050 6849 443
265 1398 106
4764 6170 776
4097 4604 742
2418 5080 575
4305 3435 903
4961 1323 175
6197 7048 390
5437 1909 169
4145 1098 275
6752 5192 547
324 5400 212
2366 5335 473
6428 785 904
4920 4682 52
3851 4693 239
400 1061 348
694 2390 778
4393 1588 235
5695 7019 825
2130 1268 699
5879 1721 825
3964 4404 959
7170 2767 254
4975 3266 448
1755 3158 721
6764 4259 403
4375 5724 426
1897 5576 960
1287 6637 529
234 4244 363
7045 2691 472
6391 1866 561
5230 5305 351
5297 4852 242
6466 1240 376
16 5807 425
1656 3477 949
5093 5048 321
2690 2011 544
6103 2321 238
7168 378 532
4619 2593 597
23 1705 348
4088 1356 929
1598 3462 510
1102 869 453
1393 2672 81
6429 7276 409
5491 1065 441
3629 2532 519
3286 7249 507
4007 5305 326
525 412 551
3384 6833 102
2523 5630 503
2624 7058 845
3551 1714 330
1977 8 931
482 3623 931
1327 3165 881
6505 5559 516
3689 3733 341
4732 2446 522
1618 5201 933
3258 5904 588
6023 4729 14
6644 5091 805
3523 3287 132
919 5184 149
1737 4489 684
6866 145 444
5962 1160 610
5024 1806 672
4830 1252 585
4501 2545 306
5980 4749 370
6811 5635 505
4540 6892 344
1976 6573 710
6514 5796 299
5997 2547 758
5336 3301 548
3332 861 886
1232 466 129
6244 856 251
5587 1681 766
1608 6973 888
2044 6125 221
142 3524 531
3172 4164 147
6998 2506 393
1091 4272 753
4840 7170 921
7201 6351 679
5597 4369 798
3032 3928 91
260 3556 517
3550 1257 602
2897 3970 505
4097 3651 573
4973 1782 529
3774 575 335
5799 3426 724
6938 7060 30
3738 381 954
388 6096 371
291 5343 426
1296 513 935
4466 6907 155
7097 4857 864
3455 4496 4
2843 1060 381
3682 1596 389
3586 563 838
6620 2701 151
6081 1153 263
1245 6487 11
3549 1540 538
1176 1742 27
3872 4625 173
2665 4080 697
1821 4492 398
7044 7190 230
6618 2477 324
119 1617 804
6942 4603 181
217 2475 208
1700 4218 272
5112 4544 189
2862 3988 314
6474 3244 489
4520 3648 1000
540 7048 630
259 5737 404
3653 6934 13
3480 411 976
4401 3144 263
1206 3263 48
1323 4263 208
1864 1793 22
5612 6158 754
2398 4258 514
6022 5361 949
2272 7038 60
5592 2215 841
6198 2177 569
5166 5400 769
3569 1747 654
3812 6660 89
2480 728 823
1551 4236 460
5118 6249 968
743 2642 600
6016 3739 746
1506 6042 761
5411 1807 142
3891 3483 954
45 6840 179
1308 3953 619
4409 5255 560
6815 2873 648
39 7157 800
4280 7261 720
448 874 816
6666 5703 417
4464 807 864
3749 1837 187
4831 1363 555
3517 1171 994
1121 5475 2
6438 5250 553
3690 3728 842
5865 1704 641
2598 4310 746
967 5832 670
5102 2613 67
118 3425 823
2982 3377 506
7170 5968 128
285 659 712
3364 5404 899
4575 2135 129
1111 2075 985
3584 7201 458
6960 6905 851
4209 6623 34
7289 535 379
503 151 274
4348 701 741
5921 4782 84
6453 3248 613
625 979 845
6476 123 67
5316 3305 786
5709 2902 770
5530 6251 195
6656 1102 109
5202 6777 334
6570 2662 785
203 3482 140
3562 3601 640
3047 6708 359
6048 2995 592
6556 1367 382
1853 3237 331
3694 3097 668
4139 1280 994
3371 765 414
2501 1094 66
4177 517 427
5791 3305 744
196 6953 650
4639 5981 652
2731 4368 123
77 3518 717
5385 6105 88
4640 5853 590
6599 2066 707
5873 468 649
1378 3972 758
4114 6212 426
5279 2341 733
2372 1222 880
2247 4466 502
3659 6693 922
4463 1324 970
4794 2695 988
4942 1714 92
6854 3669 829
6957 7272 875
6233 4923 37
1128 7214 182
2057 6319 596
1053 5788 602
3949 6859 65
6002 6138 592
4976 1 774
2128 3772 627
6001 2927 391
5757 58 498
4644 1421 39
986 5690 290
3763 4467 182
6756 1295 208
735 3337 247
4230 895 58
1140 439 187
5833 1434 653
832 4731 839
4148 4657 263
1059 2733 800
4836 6526 652
1092 69 253
1046 2222 161
926 5056 64
1160 3700 404
3748 2737 256
3906 1102 62
1140 5914 201
2360 5409 358
1531 2904 47
4572 3563 643
6350 3526 281
6726 3145 165
2761 6149 667
4443 3037 815
7214 3361 345
2414 4584 850
41 6449 413
1047 2246 259
2482 7187 39
139 4968 290
4247 3227 314
5154 7087 546
3721 1835 245
1926 5850 806
4729 358 2
3072 2129 609
7085 3900 240
717 1646 342
2971 2079 111
6774 1079 996
6661 7222 68
4412 3531 362
2068 2314 922
3902 5416 709
247 4842 491
4190 1073 541
2340 1120 282
5351 7167 97
4945 3886 285
3423 2572 887
3541 1539 69
1031 4054 993
6304 716 874
437 5885 686
6922 3494 624
4533 4009 994
4333 5277 890
1686 6329 498
5721 3816 732
4836 4983 714
5825 3866 623
17 3823 443
5882 3036 637
1026 1686 727
4037 5149 657
5301 5948 760
5545 3974 207
5688 1105 326
2975 386 775
2047 1338 694
78 2757 868
5707 3782 660
6220 1665 319
3951 7288 434
2028 7125 446
4476 7280 373
3350 1220 331
459 3873 268
1794 1301 827
7272 842 831
4771 2772 620
4260 3136 201
2982 6375 869
4746 6458 986
6159 3330 675
1070 4328 613
5136 1311 688
4187 109 495
971 4264 115
2278 7034 114
6884 7198 142
4469 7148 394
3679 6086 610
5923 1371 592
5334 6615 255
5460 4033 469
4947 2183 239
1791 6045 146
58 116 532
714 7059 194
2172 7146 942
6601 5438 322
571 1468 114
6189 4624 949
4037 1671 951
5176 4148 217
3929 5837 83
6931 744 20
1443 485 421
7290 5516 334
5966 662 415
6598 5972 125
3908 6814 59
646 4193 969
6987 2503 538
4238 6646 42
3105 4970 130
6987 7101 484
4968 4056 359
5033 872 499
4389 5477 733
7268 4843 23
7190 2039 873
5690 851 528
387 352 902
4590 5116 110
438 681 578
665 6337 577
959 6564 162
121 2756 151
3641 1113 844
7115 7235 876
5840 1314 119
4273 4822 605
7004 6117 644
5849 2730 82
3266 5922 175
5176 4540 827
2642 5714 550
2728 1842 207
1655 5419 405
1255 758 718
4841 1268 732
5757 2117 45
4518 3303 485
5306 434 556
5992 6770 904
4927 194 164
6151 2841 409
1926 927 641
6153 6428 1000
4034 7009 496
2465 2221 358
882 5211 917
3123 3815 792
1894 2546 847
5367 3645 21
5284 2498 351
5934 1377 514
3309 4938 469
2777 3485 702
238 5378 781
155 6247 395
2582 4654 350
2096 4627 463
6081 1506 315
144 6296 687
2695 3768 144
2720 5785 579
931 5999 604
6277 2360 68
390 4769 970
250 481 991
6930 879 481
3806 1082 643
5309 5081 853
43 976 422
2080 5103 660
2304 5126 538
667 6382 741
4331 263 77
4170 6496 480
5039 5144 943
1524 7059 204
2437 699 393
6132 2382 816
6826 578 823
7149 4473 852
6091 6059 212
1323 3657 522
4526 289 740
4632 4212 951
3621 4852 15
2012 5351 215
4469 552 260
207 6011 933
795 804 426
936 4091 993
2144 3516 78
6031 4694 113
652 1529 80
1837 1887 952
4764 888 327
3909 746 808
4871 3034 718
4695 7143 778
569 4805 739
2710 2599 280
2229 1764 754
2368 5194 646
1260 4162 462
3945 6115 617
5013 1972 242
2919 1127 844
5399 4736 937
6305 2427 554
5055 3239 410
3580 4953 612
6128 7165 706
5472 4802 539
4972 123 487
5261 5873 920
1087 1827 684
734 5406 786
419 2325 818
2368 3978 352
7194 2774 901
835 2935 244
6554 3915 540
4303 3235 658
4586 6546 814
1685 2939 715
7248 6105 88
2005 2228 779
36 2648 653
3734 5564 534
735 1744 248
6238 6142 293
5178 2273 421
4708 2417 522
4567 7132 86
1177 928 789
140 6883 407
50 6424 315
3436 3543 339
6034 804 953
6212 6799 466
6879 3369 110
5041 5122 885
4191 3124 76
6025 3038 405
5582 4487 895
1262 548 690
5032 5923 455
2688 6947 453
5278 569 2
3584 5198 442
6061 4067 717
424 1359 217
1465 2116 65
2425 519 48
3736 3447 978
4444 7038 802
3149 6817 424
718 5966 538
139 3435 24
2677 3446 432
2453 7247 832
1585 7101 511
204 1024 671
1922 2209 40
6302 5453 471
704 4263 453
3168 4847 791
3068 7007 369
640 6209 608
3537 5506 518
3393 2095 764
6202 2110 413
2356 5348 100
3413 4823 711
2544 6934 918
52 6767 692
3075 1351 677
2284 5424 640
1824 3265 299
7266 6402 68
3306 5201 707
4454 778 683
6817 4119 955
2109 3762 132
3050 4 325
6283 3988 524
5145 1484 774
2882 947 807
171 2362 646
1584 7043 655
3781 95 437
634 3805 222
1972 2299 329
5794 4502 31
1383 822 883
5432 2026 702
1006 2984 531
378 6041 436
3244 691 335
4848 6232 608
2459 4807 884
6491 2355 373
2830 2748 48
333 2284 655
4117 6266 281
3469 2883 475
5357 6204 949
455 1479 195
4664 2751 601
38 5090 758
2723 2352 47
4559 6392 692
29 3402 225
5090 6878 137
2477 5617 516
3919 1439 786
1353 4830 695
1088 661 34
2440 1076 626
162 4458 649
6318 1694 992
5664 7020 597
49 5601 972
1228 2669 753
29 485 158
2641 6771 462
4237 2638 782
1032 5300 179
3006 7261 450
1948 1727 325
4486 3663 377
2323 3544 808
1249 7080 786
4443 104 861
5880 5122 370
3038 2071 531
1870 597 175
580 3821 53
4919 693 892
156 5790 326
1328 5902 406
3657 1997 768
5578 5004 671
7197 733 873
6126 7047 449
6884 2648 273
2804 4802 813
3406 3606 215
4087 7043 761
4709 880 167
6027 5012 704
1050 50 835
540 1715 378
4513 4362 943
1436 341 963
2183 2006 743
5440 5240 363
5535 6152 174
2317 1857 403
3119 1038 556
5344 3570 257
4717 5225 582
2538 4416 368
3110 3265 221
3433 2562 135
6889 1819 505
4242 7243 485
5780 4624 5
5719 1346 276
5197 6678 378
4018 3066 472
4672 6081 745
68 5992 41
1109 5255 474
5474 3822 792
2999 3472 25
3918 4798 566
2745 692 638
3655 4470 802
2704 3576 439
4991 4761 232
4790 4139 846
3145 2813 934
6321 6168 97
1503 2027 633
3642 3940 289
6609 6682 148
2911 5989 251
60 6792 515
2096 1557 237
384 5203 990
3156 5601 316
2630 5253 803
5907 2901 163
3879 201 322
1913 5134 675
6908 7205 711
1923 2866 671
5967 4346 989
3999 2010 707
3852 4713 195
2822 2056 277
6133 3338 214
4279 1586 984
4579 6921 774
2497 1958 672
346 3704 333
2362 4594 21
6794 6301 243
4931 2117 621
5698 2952 975
3907 5411 54
2245 6450 255
5122 6879 132
5474 6077 264
5164 964 824
5969 3895 215
4873 6015 408
153 464 772
2456 336 416
4009 2789 291
7247 5958 389
4436 6121 716
4587 6097 768
3573 215 595
2061 4385 966
562 6947 457
3772 3519 214
748 2335 837
3176 2167 593
112 3027 815
2568 7151 950
3913 1393 256
2882 6202 618
5649 5262 800
5364 4975 200
3042 1050 312
5698 1564 429
1298 6367 34
7236 3450 284
3072 3512 246
6543 6451 64
640 1197 839
7116 5825 288
3790 3318 107
5842 5460 94
6695 5654 505
2485 3826 228
3456 5807 98
4897 1805 798
4480 4993 360
801 389 764
3848 896 311
2820 4547 994
7130 1045 104
768 1777 796
73 779 224
851 589 157
1119 1746 522
6830 7089 954
6253 6922 422
1250 1647 124
5706 4766 902
4954 2204 349
1138 2068 95
6520 4761 694
5181 1905 979
4341 5506 323
2799 1897 260
6703 575 910
186 1456 164
1427 6777 623
6961 3773 506
4018 5518 13
1234 3556 512
7087 6817 729
2449 6919 128
4461 1050 550
1950 5678 397
1770 3305 872
5941 5803 108
6774 6585 218
85 1174 978
5284 1735 698
5152 100 530
5912 247 50
6055 6025 759
2928 314 931
286 4995 843
3509 4736 883
642 6476 33
5141 1138 571
4730 4782 445
5073 958 180
5390 2827 15
1645 4468 698
210 3476 53
4898 4279 851
4114 2420 971
2296 3325 46
3773 3593 637
305 6048 511
1454 7097 791
6179 4167 741
3553 1898 164
6678 2220 607
3064 4781 741
1368 3527 237
6730 1547 841
2560 6613 832
3717 2111 297
7090 7094 584
5932 4643 83
6143 6001 837
4797 565 111
1563 3410 29
670 6629 193
4543 3836 463
3942 4355 372
778 3728 178
192 6741 609
1487 6378 884
886 2336 498
935 2232 301
5759 473 199
3134 2660 252
1378 787 269
1445 1077 505
4215 4405 572
4359 664 663
6564 4543 404
246 575 317
6842 3263 569
3975 2851 188
1246 4476 437
6082 7243 912
4368 5973 342
4332 3666 347
5861 3386 689
1278 3983 808
4930 2929 83
7194 6249 586
82 4324 272
4494 6792 321
6045 3830 890
1514 7161 85
2148 1026 554
5766 6266 715
5252 1296 744
544 6908 206
3699 4065 627
4658 294 212
311 1814 823
2157 1503 261
1439 2792 433
45 5162 628
4485 461 384
4241 4237 978
3384 6008 212
175 4676 687
3915 7233 746
6043 4683 398
3243 989 306
930 6401 261
5538 6649 498
4082 3180 448
419 231 60
982 2898 548
4626 4460 22
297 30 860
6174 444 914
3275 2938 103
665 6746 146
1464 2694 6
875 2724 175
1341 2868 767
1552 7157 502
3082 7169 229
6073 2704 865
519 919 959
3677 6772 298
827 5125 163
366 1433 89
5344 2201 277
7027 1694 887
7259 557 537
2875 5464 10
5270 708 781
1019 2317 308
5857 3256 176
3999 4415 25
4538 7092 71
3664 4051 754
5830 6712 82
798 1890 608
3506 1073 88
1565 6378 572
4825 4095 536
5171 2472 704
46 2512 838
3034 6611 238
4391 3043 446
5387 1326 690
6957 4114 628
1690 420 225
3545 6028 345
6996 6717 993
1227 4338 941
1773 2516 233
4159 7258 713
2397 5752 591
2852 2338 5
199 4469 428
233 6981 73
6695 2497 577
3481 432 627
5671 6413 351
1945 6129 772
4404 1773 385
2112 3670 970
6841 4853 830
467 5119 667
132 880 159
2998 7111 254
1532 2138 912
3283 4272 649
1614 2763 300
5544 1216 123
4392 4542 556
3741 3107 336
4332 2429 532
6979 7149 497
5534 6904 308
5680 3358 773
1763 5165 182
6521 1153 940
1765 7273 461
4590 4510 687
2271 262 194
1120 7198 656
4440 7158 257
693 468 165
5132 6513 55
3318 1385 241
2522 535 41
4578 5257 710
6111 535 584
4320 2665 487
5441 5466 578
6847 2761 786
2374 3447 881
5845 4160 32
4200 4786 523
3262 1301 951
2305 4019 451
6423 2326 616
1852 2519 912
200 4938 894
2274 5780 88
3313 2331 651
1655 6022 390
769 7086 708
4569 2668 836
5411 732 530
5872 5865 155
1622 3310 942
1687 4956 314
6954 54 259
1102 305 58
3543 3018 155
6841 3882 279
3997 4811 587
6976 7165 704
292 5298 750
3009 6184 575
109 7194 215
682 5615 631
7253 5077 444
1536 1553 529
6394 4917 928
2655 6982 316
4721 4388 968
4019 769 872
1454 4094 403
1619 3183 166
3362 2437 735
6631 7072 80
1542 2084 504
1952 5566 318
4688 4054 166
2803 408 602
