8100 10883
7442 4353 298
7015 5217 147
1616 3082 205
7006 6513 408
5492 6073 477
6188 214 45
6958 2214 814
7541 5770 926
1802 7685 424
4195 4851 222
6359 6803 559
7918 5193 349
6200 2594 844
4912 2224 398
7836 1899 91
2614 6274 416
7758 315 761
7293 138 508
3791 3939 630
4838 2235 574
5737 3668 670
4548 4352 617
4079 5542 448
2493 4240 432
3392 7002 571
884 3986 638
5826 3218 308
6786 2243 292
3038 2734 933
1249 6923 169
1584 1944 541
7745 4408 486
7213 2312 333
4932 3364 126
578 2336 197
2181 6704 469
7389 5992 558
2794 6173 40
5644 2195 298
461 6908 427
3230 5838 313
2753 6919 880
2279 4658 974
7157 6120 373
4522 4835 694
5142 7243 373
4958 7661 266
6410 5382 538
2779 3505 786
7258 2919 945
7884 7990 999
4486 4381 624
4646 7233 344
4463 2963 357
2627 7104 763
1684 2914 762
4782 3992 181
7760 6848 11
2797 382 235
2458 3967 902
6740 7879 972
6813 4269 26
5261 1401 674
5733 995 50
2036 2220 578
2517 7858 375
524 6009 134
7332 3098 462
1117 7838 440
7441 3102 824
7430 974 594
1174 7833 332
3433 257 627
7942 1489 195
3895 995 613
358 3634 868
6364 4087 545
5011 3507 827
7120 7784 301
1144 2547 164
7283 4171 842
4629 1384 266
2379 6717 943
4850 6965 444
872 2107 937
6901 1130 154
6994 821 151
7998 3753 215
5653 4082 214
2836 6809 735
1 6115 217
1266 6722 709
5559 7904 546
1318 3822 96
4742 3840 257
2246 7029 93
827 2326 630
3557 7066 315
3228 7338 988
2153 5295 543
7768 3823 151
3557 3785 166
3524 1353 26
4124 7517 744
107 2297 474
2872 4792 3
2911 591 919
2829 4738 398
7235 4097 25
3624 1500 931
3700 2258 950
7779 3014 387
4292 7008 911
7129 4686 628
7965 7818 794
503 6298 502
4148 6414 30
6194 6120 686
7775 3458 322
2270 3929 492
4057 58 67
6944 7449 383
5039 8048 792
7614 5642 389
567 2858 826
1953 3262 742
5869 601 333
8024 2839 642
1393 7310 83
4560 6869 453
7943 5015 107
121 3591 836
7407 687 432
1353 3178 521
3898 249 487
7797 7176 849
7512 6461 795
4609 5700 164
7494 7973 610
4461 737 111
1197 5617 41
7388 7034 683
4200 1321 628
892 5466 98
1403 1629 676
286 1412 385
662 945 532
3281 732 185
7713 8083 82
369 339 595
5266 4517 512
5852 6209 500
2402 5705 550
1048 2345 333
1935 18 789
142 5358 914
130 764 841
2450 6757 642
4513 1284 98
5104 505 942
2020 3376 167
4253 1793 834
7280 7315 111
2083 7330 962
4581 2191 207
6290 6405 100
813 6491 740
2259 1845 347
7127 4314 80
6655 2778 11
3681 3814 496
4815 5201 299
6329 1367 717
2872 5077 693
6311 1467 560
3241 5020 29
7171 6010 222
24 6295 583
5317 6293 841
3707 4684 827
8059 3765 699
987 4129 301
4647 7304 236
4804 6594 155
7736 2555 237
3308 408 983
4620 2289 355
4606 714 672
6454 306 298
4960 4446 94
5598 3077 965
2977 6971 101
3994 4603 213
5366 2657 300
2213 5470 371
1281 6300 979
7402 6542 480
2288 4486 850
763 7217 870
4469 1044 939
2670 4667 311
564 1793 275
744 1237 86
6731 1811 782
5796 6504 635
5475 7808 966
6189 58 120
3593 5640 746
5642 87 175
2443 5138 970
7859 5443 261
1686 1464 103
531 3188 91
1659 459 162
5318 4557 922
8063 3040 743
6890 3404 699
1176 7234 240
2627 7424 784
4021 5218 203
3363 6104 82
3804 5143 95
4960 6872 161
7299 7860 90
7288 1664 257
854 3626 25
2979 5585 661
4045 4654 92
5343 2292 446
3573 1357 40
4226 4717 48
4428 3355 924
1000 2006 211
5638 4750 632
1266 4043 9
5757 4836 437
5729 2823 549
6922 6245 226
7682 3657 72
2433 1209 426
4659 4348 789
2762 197 444
2404 798 467
3907 6762 409
4736 3760 806
5733 6122 548
924 794 358
5420 5790 785
5922 903 212
0 4232 133
7780 7447 967
3644 1382 872
4304 2411 333
2893 5098 289
655 4993 467
7183 7608 385
5282 6567 551
6097 5323 204
2521 1480 439
5800 3175 994
4324 1462 902
1788 7365 442
2681 5878 630
2150 4632 827
2800 1257 72
3643 1956 391
7120 5419 563
1433 2707 546
5089 3016 655
2653 4298 749
323 7080 394
2443 4452 548
314 2448 242
3099 441 443
5463 7419 873
4491 3652 373
2554 494 657
946 7824 449
7935 4702 685
4787 2525 128
3910 517 652
3644 5257 760
4274 7368 587
7587 3602 41
917 2442 551
1695 1889 695
2052 2525 614
1623 6757 351
5040 2844 203
4651 4585 482
6172 5074 959
3962 6543 391
6427 4791 180
6023 5068 67
7980 3619 277
7081 2644 4
6176 2517 842
5581 664 19
4306 5986 873
3854 3056 410
3419 6908 335
4590 921 226
5158 3666 213
2817 4545 409
5070 3804 164
305 4886 290
501 2282 777
177 4460 343
5166 7685 24
7966 1822 819
6185 360 723
1205 7120 509
1668 5362 559
5780 2182 247
6854 1032 298
990 4971 3
7703 6993 931
1756 7158 430
2030 4158 750
466 1685 688
5126 3883 306
5772 4934 429
6576 1432 119
3091 4718 289
3331 5759 307
6970 3536 913
792 42 344
3289 6494 922
1274 1554 542
2798 6068 352
7455 4983 799
7937 3891 666
3119 3302 663
3676 4612 894
3261 2209 466
7226 4976 912
1597 3360 446
6688 4714 709
3958 1401 304
1388 7913 251
4828 7065 951
6552 6220 622
3685 3458 899
297 2976 255
3582 4410 505
4304 3166 94
2092 3773 630
205 3224 595
4241 5288 614
3509 3194 962
5204 3313 48
1709 2977 383
5532 6595 614
7932 257 811
1189 5461 972
1314 2080 802
7473 638 232
6694 4183 550
4503 2810 411
6228 7055 721
3199 7500 182
4025 1999 994
2736 2759 40
8014 6521 916
1950 6062 475
5401 4580 693
7519 6220 631
7703 3752 714
7401 4348 741
1660 2307 729
3449 5755 595
919 4692 325
4055 7455 505
5429 4233 568
5763 2679 937
4867 2357 976
3693 6765 167
7748 3374 287
307 7819 301
1763 7285 971
6447 3600 91
5917 1658 487
7612 6063 727
4606 7880 432
1990 1081 365
3215 6971 200
6098 1233 34
6892 5 968
815 2369 622
5379 939 431
6375 3538 731
6300 7347 503
5527 1414 720
4345 3386 918
4577 3646 722
881 5692 21
871 6740 201
7477 3654 931
904 1931 368
5547 7801 702
5931 1552 659
3894 1925 801
1703 7250 612
1247 307 601
3927 6586 99
6508 2843 363
7739 2754 130
6340 1303 204
3397 6870 292
4033 329 648
1988 3129 377
7925 6534 424
4922 2916 247
4021 2628 65
6577 3706 744
2179 31 192
5836 677 626
569 2667 726
1095 6726 358
3185 1825 901
4345 7851 546
2088 6893 279
5623 6336 292
892 7833 725
8058 2610 567
144 5672 919
7777 4899 560
7421 7358 458
4123 7493 522
6998 748 851
7380 5298 440
7606 4381 350
7691 3731 725
968 2170 129
7111 3202 376
6072 6848 43
7076 7190 424
2974 117 652
2305 2361 497
3602 949 760
1266 3422 892
1677 6515 284
5499 3540 119
5703 1671 303
7633 1368 374
440 4125 467
4080 5991 614
1903 7034 483
7221 1947 97
1910 1798 891
2678 7053 241
2001 7173 135
3381 2932 800
1101 1345 956
5951 4475 489
5932 54 913
4200 6026 375
2241 3982 201
1761 7246 341
2688 357 277
6793 400 533
1873 7238 835
5523 253 747
3888 5702 62
7209 1890 960
531 4093 454
5975 6064 403
7693 5997 223
7107 4143 829
5871 1182 543
5894 4795 122
4471 3412 919
6328 7921 627
1021 5333 152
1651 1099 811
5261 2320 26
5321 4417 523
6676 3592 971
7907 3171 14
6047 6100 44
831 6026 558
4646 2367 394
3497 4493 114
3307 5480 64
2270 1345 636
6424 4067 408
1399 2595 374
8053 7822 711
4565 522 732
6983 5910 409
5801 6948 879
6808 1247 436
1469 7325 716
7040 3786 205
4102 3371 94
542 3441 43
7765 4553 511
3283 7943 930
1856 7500 216
1884 6504 905
800 5122 774
1258 5060 576
6565 4996 362
3883 5195 206
235 3635 653
5973 6586 855
6553 3699 617
6954 6302 207
7297 2090 667
2669 7347 378
2008 4968 330
8077 2954 912
2540 3383 582
566 374 784
7341 255 108
5836 3310 222
6225 1844 81
2654 3175 688
6851 4312 87
558 4608 130
1989 476 538
4956 4747 82
6388 897 496
2346 5519 73
7792 912 52
3223 5971 134
400 1514 252
3774 5569 969
3691 5695 454
5292 2278 931
3229 973 533
3679 6048 669
2945 5578 375
3215 6737 634
4317 4800 597
2944 3655 393
2351 7135 14
5730 2818 549
1860 4447 245
5523 4820 456
5590 6127 66
5196 3137 639
1181 3296 473
5884 836 90
6613 3194 611
6768 2792 239
921 2478 395
32 7403 252
8060 2596 363
5033 6657 112
7419 7869 457
1039 4549 207
1148 1846 533
1331 8038 24
4679 4556 117
1845 3330 626
3137 8090 969
7301 6117 337
6312 2693 465
3515 3887 899
6667 5026 289
1126 426 645
4792 1260 645
1567 6589 311
5513 1779 83
463 1034 890
6328 4071 909
6256 3532 67
183 3262 555
1642 1350 550
2338 396 114
2852 6805 3
7943 7588 572
2788 3390 581
1068 5789 332
7300 7613 439
115 7391 939
7341 6540 133
974 5928 218
1247 2523 821
6827 3110 872
7217 3677 779
2160 5152 728
1373 1793 721
3721 685 210
7028 4366 815
3573 5022 707
7163 7922 17
5333 4606 118
5819 1635 924
2776 481 66
7150 2055 45
736 5972 236
1658 5030 482
6718 2912 883
5243 1928 988
6249 5298 991
4921 2179 564
4221 1784 128
4862 3602 760
4025 6960 79
3522 6298 286
7593 6806 446
1717 79 51
4716 6014 12
6134 497 647
5380 725 914
4858 270 562
7960 2014 529
1053 4379 822
2688 469 39
3493 5515 887
6032 5192 866
4853 3010 999
3081 4472 271
5735 5543 341
1990 5469 932
483 5676 572
4587 6382 604
6050 753 444
7371 6265 520
2532 4323 33
7488 4516 602
2185 1168 612
3576 1218 596
5554 7778 992
7822 4061 453
837 2075 262
1363 5925 30
914 4924 380
4537 6933 922
1803 132 701
2347 6173 565
5759 2856 954
4673 6360 796
5090 6574 243
2098 7180 342
7038 5439 458
2118 2862 300
5081 6027 968
4869 6098 89
6849 5868 340
2974 850 724
7917 4309 781
4818 969 838
7998 6026 254
2897 7045 906
5013 6924 647
1881 7038 679
6560 5535 626
6149 2632 749
7867 4717 646
5912 2805 123
6081 7647 333
3678 755 710
4923 6339 828
786 1752 851
7267 6843 282
2722 4589 765
7867 7012 10
1587 7398 741
2942 5957 710
3210 1677 126
2 314 718
1442 3229 339
3291 5507 925
4655 1226 863
7006 1004 817
2940 2234 584
5195 4469 610
292 6838 160
717 5143 821
6302 7800 343
5727 6787 925
8077 950 855
5708 1995 819
2106 4981 863
5287 4647 893
3451 6307 373
4295 4587 985
1299 6691 999
5291 5903 213
6131 3866 674
2141 4260 10
1811 4472 210
5581 2800 956
3403 7206 569
7676 6551 304
7721 6401 231
4230 1264 189
6603 4829 608
7190 4602 988
5220 1977 48
7536 3270 525
7694 7432 312
5911 5910 414
3239 2083 701
7616 6728 452
4575 4153 508
4722 1526 912
5775 5065 44
6389 7301 707
5527 1804 625
3058 963 908
5475 2572 903
3500 469 252
6641 5586 370
6870 1532 917
2286 924 954
493 4034 600
5236 1098 597
5030 7262 394
6004 1894 400
1340 5365 82
1720 6749 622
5326 1617 758
3264 3589 154
813 6362 473
7836 1165 512
4905 3838 165
7362 2699 323
3593 2041 772
1444 6496 466
6090 969 89
114 6652 138
3009 6219 166
2620 6074 237
1582 6398 554
4636 3948 917
2904 3761 417
21 7828 520
6986 5633 979
5610 4240 638
4426 2188 576
472 923 4
1001 3287 721
4879 1114 750
7641 3393 445
2625 898 330
7763 6896 782
8094 5887 51
4384 4844 530
3909 1830 918
5785 1323 460
6328 745 79
5299 1172 996
2165 7168 327
3624 7569 477
5595 7857 550
4596 2646 945
4400 1184 382
5977 1538 558
5613 4964 203
4413 6515 739
4027 8043 320
7827 3605 907
6182 2801 1000
6432 7876 917
992 1968 696
3855 5603 69
1290 3472 640
425 2394 850
6144 2125 701
4354 5384 832
2797 2499 780
4835 3502 126
1786 1445 332
477 2322 881
6748 6229 86
7520 660 157
4510 7381 75
1971 7983 876
3377 5193 421
2770 163 808
123 6007 299
724 606 843
4631 7248 198
5072 3429 975
365 3141 544
5236 4318 35
3986 4319 699
7115 6966 81
83 1795 823
1344 3455 656
7690 4225 83
3143 566 662
1721 6337 651
1852 990 983
2583 2264 342
3137 2948 862
4582 1432 798
4415 4136 924
801 2875 131
6165 6077 427
1741 7629 120
7517 6867 602
7121 3754 656
4006 175 977
6533 1737 294
5754 1229 135
1824 2971 677
7983 3997 359
2451 144 793
1293 7177 130
7075 186 941
2366 7940 407
2608 6694 672
5319 7624 148
4061 5961 211
7075 2303 727
6941 8 556
3870 4814 971
46 7703 173
3606 7110 874
5037 5263 376
3366 415 726
3093 7973 64
2413 6640 10
953 1328 122
734 3325 962
3213 1671 423
6566 7021 900
718 6447 938
509 6746 842
853 4412 681
2278 2893 678
2179 3094 157
3629 7962 989
1825 5638 614
4999 3679 437
6513 3523 797
4193 4300 409
5713 1766 854
1040 1260 263
4014 1374 432
4406 4375 436
5221 2067 839
4762 603 496
6102 7285 738
4803 4337 691
1530 7070 265
7276 5082 409
1177 2278 609
1062 719 899
5457 3017 320
4676 5052 827
2750 4294 316
4136 111 765
4814 3474 348
4169 7712 617
2688 7568 320
5637 3792 590
5293 4964 144
3896 4413 820
1892 1241 360
7754 5233 60
5073 6605 790
6739 6655 841
7399 3860 176
2928 2625 12
2606 2818 460
1969 8042 550
1382 6282 693
713 2 904
1353 6739 597
1477 730 546
7245 3079 835
2490 1448 766
1214 899 22
6538 5396 298
6632 4429 12
3827 2673 675
3714 2761 468
6211 7583 336
69 4726 769
4027 2275 454
6982 834 727
205 4131 767
6198 2069 375
3397 854 904
5485 4278 973
4549 1607 498
966 2398 361
2309 4485 401
4182 2034 213
7438 4134 402
4345 5262 901
6689 1932 829
7463 5100 118
5579 681 927
1241 6882 996
7382 2720 109
5183 1418 628
5297 1807 895
7281 5596 731
2030 340 370
8066 6085 638
3372 5926 514
2940 1325 408
5892 1579 188
1354 3778 55
2471 6178 823
6774 3626 386
1339 2099 377
3221 5228 480
4984 4941 264
4284 7649 849
4402 7777 424
1982 4568 286
6558 7383 657
290 2441 430
525 966 196
7042 2554 998
2979 1159 918
7718 457 680
5586 5435 357
321 3909 585
7393 1222 930
111 6102 76
13 5220 538
282 850 205
1828 7123 268
4044 113 583
5369 4836 83
1996 5783 442
4462 5900 405
3533 5408 242
3544 7265 475
3570 7670 102
4619 4689 118
1812 7005 410
4002 3206 810
7258 7137 534
141 7375 341
568 364 417
3408 7412 104
2150 3143 609
7288 621 30
5527 3451 405
1331 6237 77
1396 7910 851
2107 2911 774
3225 2504 717
1445 6772 652
4213 5694 563
3433 3195 171
7933 3622 507
251 2542 56
969 3138 801
64 598 216
160 7474 57
2037 7413 159
7273 1810 544
4833 1723 229
454 2560 940
2767 6580 402
5434 2619 660
2017 1499 228
6461 5918 838
2912 4546 990
3970 5568 295
5976 3718 543
273 6658 76
1850 6100 548
4781 3730 758
7783 7698 326
3095 4112 996
3301 4251 92
3319 3252 996
865 3126 756
7509 639 18
2898 303 553
6493 6529 728
1763 6392 810
3502 6019 494
5804 7428 477
2093 4505 592
6081 1084 20
1411 2289 988
2309 3838 373
6506 2896 1
969 3002 495
6695 6672 289
98 5510 438
4658 1562 9
2678 6296 613
2428 4156 166
7198 728 942
6032 3576 108
434 702 776
6371 2314 588
4153 5751 328
4278 4416 503
201 8025 771
1983 7113 427
2577 7974 598
4880 4831 396
6230 7422 726
6557 7092 584
2526 1393 827
4894 3601 891
692 3724 368
3495 6437 482
1083 6128 920
3228 1451 306
6099 5607 880
4735 1179 56
1454 413 795
2744 2925 177
7302 2537 77
7736 493 465
3960 5043 183
3181 5235 20
7284 5842 540
1637 6161 584
1102 5876 478
2079 2060 942
498 3319 720
7277 3112 779
4623 644 779
2543 5738 894
6963 5719 540
4262 2176 568
3391 1636 180
1994 6169 633
3525 1263 12
7869 4349 492
7383 5126 84
514 5460 852
6957 2424 123
5796 4485 288
4684 4930 182
7748 5851 732
3253 116 374
6481 2758 225
1977 5682 238
2265 503 740
4994 5682 982
3276 258 588
7071 3152 217
2508 7160 19
3267 5951 858
5947 5754 652
2036 3674 716
3142 7271 631
8062 1078 179
2220 166 209
888 3951 697
5297 4741 994
6479 8046 859
6815 3333 485
3501 1044 133
6402 4927 359
7039 1479 669
7439 7664 188
1547 600 439
4266 445 289
2767 4648 49
2200 300 273
835 6910 523
7352 5787 865
6660 5677 199
6539 3996 801
3753 3062 348
381 1190 898
3069 6133 952
1002 7914 213
2681 5623 583
5969 4865 955
132 5150 646
2287 3118 568
4128 5440 371
2470 3923 616
1366 6305 640
1504 6810 10
4260 290 975
1883 7121 398
1934 7761 440
5181 2477 976
4841 3526 948
2140 2176 513
204 5705 744
7491 6558 521
6027 5444 712
1185 6461 131
4752 306 960
7904 1182 535
1204 5032 52
6177 6906 739
7125 6154 99
5331 502 839
2267 2089 997
6861 5974 576
7657 4359 167
1330 6847 718
7919 728 974
6701 7042 25
7342 1616 668
5751 3560 497
7795 1006 487
2847 6822 707
4039 2895 285
3685 7389 600
6572 4666 454
1786 1921 38
778 4115 714
7669 7242 375
549 4422 667
3199 2648 436
5365 7425 567
7701 4220 857
4203 6034 906
5856 6967 455
3593 4235 118
4436 512 555
804 5153 392
1981 612 630
7642 6600 734
2122 1126 546
4122 187 640
4297 6829 732
1866 2183 408
472 6080 986
773 7363 967
7609 3556 525
1685 3675 335
1565 8004 587
2670 3065 51
1992 4414 765
5554 7024 374
3732 4081 664
4239 1503 986
7923 7084 775
1796 4261 86
3119 7313 118
647 5134 854
5624 2192 440
7739 6526 205
272 4428 735
1771 2272 222
2039 7524 846
107 1753 323
3487 5229 729
6176 5995 551
1229 6744 536
578 5276 246
4439 5043 39
7193 6737 170
7961 1322 787
7138 4209 366
2738 6704 915
5577 3002 382
6656 5638 94
4226 7231 603
3100 1217 542
6910 2988 917
1389 2690 299
4811 5281 683
6345 1757 581
6132 7732 5
4670 4027 59
7595 6582 608
4444 844 640
1440 962 676
6050 4294 996
166 6372 415
4320 2309 561
7226 2512 742
2860 4310 458
3220 5077 99
1053 3628 254
3446 7072 587
3485 2866 880
5823 7976 801
927 5781 628
6063 3536 912
6335 6552 153
331 5605 885
3380 4414 833
3378 7490 984
7342 5589 399
2044 5585 978
5571 656 294
3002 5489 851
1008 1889 871
2937 7469 360
1862 6874 543
1181 164 860
2604 6198 175
1569 2529 806
6680 2992 839
7991 1226 288
4831 2973 598
7395 5260 320
2928 7394 731
532 3376 137
7420 73 830
5978 7984 946
548 2296 802
623 7759 683
1894 1224 296
4543 3385 562
3786 1221 144
4858 1864 950
4716 7465 189
4357 6991 461
1253 4057 781
1017 5334 505
5666 3899 484
5932 6457 888
2946 381 981
5791 5175 463
55 4444 101
7035 4140 327
7281 570 693
3460 6916 58
3591 3681 666
7050 753 956
2616 2931 584
228 3619 214
690 6358 869
7087 963 886
1964 1383 253
4722 6571 673
5795 3816 633
3504 1173 249
548 734 919
61 3839 718
1999 6119 640
2831 20 956
2251 6804 471
536 2024 376
7906 1866 743
5499 2217 446
1113 7108 800
1170 6457 298
5993 1593 218
6374 2847 562
4261 3088 520
6617 7748 261
3445 2585 535
6161 3696 563
2566 5577 55
6015 356 355
6468 2231 979
3456 1037 625
5152 2015 15
2447 1822 856
2382 6144 467
2227 5376 418
4211 7147 567
2065 2202 840
1892 4542 760
6454 5023 837
3660 6252 700
3894 4926 195
2185 5223 570
2880 626 111
6647 1037 206
5083 4165 869
7962 3047 584
2319 6482 401
4973 572 828
3257 2446 602
7556 7908 993
7864 5629 505
5534 3852 476
1567 1380 957
3851 4814 618
3046 2550 294
6512 2689 954
6199 2252 801
4010 5793 653
4270 2539 680
7324 7326 299
1275 4626 8
2710 6419 851
1710 2530 244
6577 4673 413
7048 6212 553
4618 3760 198
587 809 214
6522 1866 446
5513 8031 967
270 1212 285
4561 4628 543
6740 4601 584
5897 4236 51
7211 7980 68
6181 6293 615
7222 2926 397
4492 2697 955
3302 2557 263
2998 5289 260
2474 395 867
456 4706 652
2499 6717 828
6866 3778 873
7098 1222 342
4733 7336 442
1191 6365 106
1404 5965 827
3252 1882 350
7783 5092 376
3531 7460 522
3607 2009 589
5067 2371 396
4907 911 3
7589 5487 377
3913 4637 308
842 1725 37
3569 5641 176
6177 5741 639
7666 2272 300
1894 1269 139
6880 2696 637
1110 7218 911
1261 2948 754
4508 5728 475
265 6093 197
6371 4645 411
4113 7610 276
7181 5622 400
7350 6663 20
53 1041 107
1597 4796 155
2355 515 587
4807 6624 371
2217 6018 59
697 3031 993
6237 2102 740
6916 2989 925
5136 4489 46
8001 3656 534
7123 3497 688
882 7496 439
6006 1866 395
6456 5491 621
6024 4580 336
1135 6417 534
2463 4443 194
691 6612 460
7497 7647 363
2004 1730 657
8008 7789 483
1400 1958 833
1859 1848 192
7037 824 96
887 3679 467
4565 8097 928
3100 2564 899
1674 148 252
2874 5883 556
5890 5472 194
3135 1032 547
3954 5543 453
6775 5716 696
4063 1252 928
1875 1643 173
7262 2691 922
3400 5759 442
573 1965 349
6071 7634 688
1271 2799 386
1286 5650 826
572 3027 75
764 7520 573
2163 1725 305
3993 3151 202
4069 3488 844
6559 523 193
3806 2558 190
170 2827 794
4925 97 985
6017 5208 490
7161 5407 961
6558 1838 996
5945 5587 112
6220 6086 978
4390 6039 58
6494 3636 109
1626 3233 46
4933 5464 28
6410 4618 292
1129 833 33
4378 2747 205
4477 4005 34
1632 4930 592
6582 2269 274
1305 5369 616
7246 3335 767
7975 7976 926
4634 3584 637
4054 8031 122
3943 7177 303
2695 1502 485
2298 6181 201
5458 622 941
5879 522 552
4006 4647 499
7453 7143 389
4282 1761 391
3319 7149 124
2734 8032 128
1054 7048 452
1170 193 583
222 7866 502
7442 1451 132
389 2913 824
4881 4033 837
4943 4272 638
3253 4834 921
861 2043 49
92 5622 552
6485 3310 521
647 1655 467
4490 7773 480
6220 232 234
5739 497 656
7960 182 10
7681 6145 860
4011 4528 271
1472 3555 389
6740 6435 266
2477 2848 800
4392 109 875
1134 5405 701
5696 6278 994
2499 77 600
490 5548 873
6744 6263 318
2343 7278 544
7946 1065 791
5271 1921 849
6901 368 518
6429 1674 398
7478 6493 662
6447 2680 721
12 7430 619
2697 551 341
4664 7194 858
5416 6282 77
7417 1197 78
6119 1099 487
7619 6310 458
5018 5905 962
4062 5149 574
5120 5366 442
7786 7741 836
6739 1934 964
5696 690 627
1226 8033 328
5669 6810 83
7216 1123 224
6337 6635 786
252 5511 915
3162 3097 464
6651 1620 524
6248 5914 694
4238 1368 853
3822 626 930
85 6987 547
1819 4258 498
1763 3381 845
32 3118 883
1269 5112 582
672 2424 57
4844 5189 622
4370 174 425
6751 1822 421
7179 3177 119
5129 5959 153
891 1061 486
5302 6982 771
1781 4002 967
5668 2556 706
2401 6793 485
3365 6442 535
2707 7681 704
5062 1476 215
5101 6882 1
8081 6590 471
7681 8027 966
133 3509 332
6240 146 371
3309 270 857
1765 4018 858
6699 8049 484
3577 6201 808
2403 7339 634
1080 2589 382
2329 375 474
6946 6716 996
3826 2998 263
4997 153 384
3233 7293 902
7923 6682 559
1294 2091 690
1334 4752 186
1126 7499 514
3335 6360 132
2320 6227 77
2083 3853 563
6379 5870 787
5865 5181 856
3912 3208 835
6409 5302 356
7187 7340 164
1654 6542 261
4008 1637 333
5784 3253 850
551 3365 974
7531 6588 571
7421 4958 768
2306 4082 212
7354 6520 820
5170 3989 679
1229 6311 100
6673 1358 890
6078 6481 442
2454 7573 403
2341 6651 455
1915 6454 425
492 6718 613
5947 1652 586
6690 5276 961
769 3555 549
6041 2997 318
1243 4533 199
1859 6605 914
2849 4057 653
6961 2445 703
7744 2778 161
4126 1887 774
4293 7320 581
2750 5453 896
419 948 277
2580 5008 449
6877 362 667
5221 2199 987
4175 7751 207
7415 3662 278
1621 5343 217
5449 1572 802
6847 4150 142
5659 4857 306
6302 176 307
2249 4337 922
6941 7357 596
988 5621 557
5075 6746 5
1480 7727 297
7221 6520 167
83 7775 538
292 832 323
5920 3536 323
5394 1481 240
7449 1918 756
1926 1232 453
1460 4930 145
6892 1694 157
5089 5354 105
4977 3999 45
7179 1252 106
3909 160 717
6462 6458 764
3952 1204 304
262 6680 395
2746 7900 279
6603 6591 2
4919 553 527
6290 7441 98
7871 5835 327
3460 49 887
5259 5698 376
2671 4846 496
747 5982 767
1847 6273 913
2306 7164 605
761 8077 324
3212 4592 854
160 6824 194
217 1034 303
661 5930 316
4250 4220 783
5618 3060 20
6768 3820 671
4317 4154 286
914 3687 209
5346 3509 470
1470 3320 586
2917 3444 372
6257 5546 143
7546 5407 827
1559 1972 352
5909 4907 238
6919 7866 635
7931 3843 306
48 907 817
1871 5982 161
6544 521 524
1305 7992 569
1373 2404 323
3830 342 756
2819 4946 561
176 729 243
5616 7674 811
7034 963 35
7586 6542 904
2540 1206 649
2569 1602 303
6568 5326 21
4564 2669 624
4818 1975 806
6134 1366 405
629 4650 695
2688 1619 168
766 1521 258
5075 893 19
5563 4425 883
6512 1594 210
2517 3635 305
2212 1347 555
3560 1782 747
7244 1021 471
7099 6764 877
2791 1283 865
4039 450 790
1414 2781 416
5534 412 158
8081 1311 563
6982 8060 373
7046 6817 551
5202 4952 642
3575 1535 277
7305 4798 463
6077 6249 72
7226 1212 472
5722 1411 911
3977 5610 184
5467 6211 415
7784 6600 783
7057 5968 645
7108 1182 800
3255 7120 647
6117 412 708
1690 3575 562
1361 2088 672
6277 6178 516
224 438 137
2645 1027 513
5481 5206 638
2847 2427 326
5795 6529 761
6393 6901 449
2261 4526 689
387 6815 747
7337 5099 986
4601 5862 515
1984 1721 144
5373 7448 344
4219 7103 50
7611 3802 650
1694 6438 372
2252 7834 836
1043 3498 746
683 3685 727
1246 7758 614
3984 6979 240
3239 3876 512
1296 473 383
340 2124 323
5615 1896 935
5926 500 222
4467 7331 891
7206 1019 323
1433 2890 958
3350 7801 985
3262 4599 403
244 928 80
4055 116 857
6314 435 5
5725 5464 687
6233 3567 931
7707 3705 42
6944 4615 532
2059 4590 754
1061 2353 299
1692 1816 182
7150 3671 742
7212 5437 852
3194 4632 678
5548 2851 830
4613 381 779
4002 2038 875
2847 6947 385
5058 5314 751
6198 194 355
2391 4182 199
6598 8025 805
1001 4132 295
2666 6483 320
714 3124 488
5243 4233 758
2035 2931 868
4310 146 306
7822 6293 885
1738 2683 680
669 1890 507
1760 5963 232
1220 2511 835
5543 5046 453
984 7067 609
7533 5138 240
7852 7333 791
8037 2 967
2109 1213 314
6863 353 908
5052 7470 953
6719 5010 340
4857 3907 44
3000 705 45
2565 485 686
1383 88 246
5799 3187 271
4684 4483 156
123 3073 994
689 756 137
4288 602 604
2724 1221 652
6095 3999 199
6117 2699 15
6910 1909 943
1668 7831 739
600 5964 157
2523 1084 456
3773 2030 298
452 2792 928
6988 3578 399
3091 5853 149
5355 944 607
1129 1003 399
4890 7679 471
4280 3349 83
42 7837 410
7498 1048 264
4129 3677 158
1282 1134 300
344 6377 713
5504 282 358
3631 6481 555
695 1703 136
6571 6805 282
5733 683 668
4831 1898 902
440 1172 275
227 3167 111
870 1687 627
3316 5150 361
4945 6165 384
2958 4533 512
2222 6182 926
4689 3888 148
7555 5708 850
6043 6512 757
3308 6941 503
723 7001 635
75 3458 3
7270 4878 110
740 7221 435
1826 8037 708
2654 438 309
2608 340 233
5709 4259 528
1442 3219 322
221 7826 749
3558 4251 55
6039 1467 416
6749 365 224
7883 5555 47
4577 1571 372
3892 4764 910
3292 4611 875
6890 1101 573
6998 7550 682
1271 3580 574
7815 6171 417
321 5947 33
4516 6315 897
48 6862 282
6595 6360 414
7714 3245 609
4907 70 829
1222 822 823
247 5180 522
3836 7592 953
4563 4491 684
4784 3186 774
6917 3379 780
5955 6738 883
5790 3195 786
7466 4270 87
