9700 17158
979 5008 363
2937 3520 848
5468 7797 986
1336 5077 350
1453 8720 327
9205 7681 863
8521 6853 878
5212 3287 436
8441 8716 864
8608 5862 311
9033 3335 642
5992 7061 686
182 5761 103
6524 443 804
3281 9041 465
8651 9162 73
5067 4960 388
1400 8224 153
8612 8304 336
7735 6378 411
1787 3466 153
4418 2815 908
5591 3760 201
1656 5767 168
4682 3458 684
2614 1376 666
1974 9093 391
2205 560 672
9310 7516 722
5664 8384 384
2652 7570 420
495 9212 147
5741 3333 398
449 375 318
9473 5333 15
7948 67 491
2514 345 161
2841 1656 441
4337 4752 880
2151 1137 45
9440 5300 461
5516 7364 580
854 783 141
7149 6781 706
6067 8991 755
8459 5219 99
2066 5522 550
4027 2530 896
9405 3223 683
4653 1299 189
5638 5174 788
4908 7168 320
8176 3072 257
5608 7011 197
3815 8881 529
5806 7696 708
5505 8288 717
2390 6975 341
5934 7111 280
4679 5618 624
4782 1533 52
1837 2138 878
376 6213 709
2301 2124 698
4050 5362 483
2907 8657 839
2112 6313 366
1113 944 999
638 1238 115
7346 4396 72
3477 8962 928
9066 116 387
8444 2892 110
9404 527 931
8241 3834 870
5586 9503 765
1916 355 408
4996 9374 495
8407 2466 924
2847 4369 93
5683 5064 633
8882 7467 442
89 9283 898
8376 9163 115
871 3091 631
693 1657 602
3809 5120 380
5733 6955 157
2697 2779 761
8118 1786 543
2954 8611 549
8018 8235 476
7422 5291 455
840 1282 87
1797 2861 11
5365 6921 572
8473 1030 646
2599 9574 262
1722 901 229
1767 236 511
3231 3623 488
2358 5428 377
2401 5073 505
3389 7387 245
6486 8166 400
5302 9065 319
1825 5802 634
9430 3251 282
7883 8986 164
3048 45 132
2895 2457 206
1094 8831 131
4062 1191 252
5568 3136 451
4164 8391 870
4535 4147 990
796 8668 662
3309 8802 334
4489 7101 861
2008 5461 310
8240 5347 837
3157 3017 236
49 2949 691
1927 5688 576
4516 3650 775
4837 895 983
562 3122 555
1978 8559 622
7603 6195 867
7037 6479 312
6514 2599 208
6226 1291 53
3235 118 876
8098 9452 912
3432 6704 711
2033 1699 61
821 4227 943
5421 6641 133
6154 3877 389
7535 6912 764
1285 3375 602
2130 6592 358
3765 5436 408
9020 3212 663
9225 3916 406
2577 2114 84
8412 7449 147
8457 3327 943
7431 4018 987
4173 1629 479
1575 2537 778
6184 2649 388
7858 9452 658
4319 3601 385
5288 3896 285
2874 8900 249
1874 4392 822
8854 8818 634
7336 2613 210
8156 4423 35
7427 2447 397
7721 2558 383
972 6913 522
4346 6897 167
3740 169 204
7073 8146 745
120 2871 149
4933 14 855
9361 6154 951
2369 1622 296
5537 591 930
2151 5147 289
8087 8558 118
5856 930 409
7002 4797 838
7474 7221 37
3941 7899 699
2327 3346 330
3512 9586 245
5950 9249 649
9440 4121 128
7845 6219 487
8087 6538 390
8571 1440 362
3340 1750 87
5276 3120 505
4354 7009 512
6007 5629 945
510 439 266
1453 2274 428
7955 8088 786
5912 7859 304
6322 656 938
6915 180 874
1524 2164 472
5599 3661 792
3081 2296 155
3169 5031 600
7083 2618 801
8777 6754 584
7440 3361 444
2747 5210 924
9524 7385 117
9180 2640 108
9463 6220 380
9607 396 17
7882 1638 396
43 7241 688
8026 4924 89
3193 3806 408
3356 2169 569
8421 8179 904
3155 1598 627
5948 8884 572
8264 9042 61
816 7548 189
8738 8836 775
6336 7623 136
1219 6160 439
2442 1101 686
638 5463 726
2515 3748 496
7043 8345 65
6077 7009 345
3539 2880 44
9608 6721 507
831 423 638
7393 6468 804
873 1998 957
3175 7761 153
9222 5254 998
2647 2483 956
347 8311 185
8241 6752 582
2226 1439 20
1728 8534 634
7 6000 617
4111 4865 361
5317 8366 118
6119 8996 165
7351 703 563
2487 8335 914
6344 9088 251
1032 3346 688
6948 1776 608
5516 5642 96
6896 576 395
3848 3739 161
4027 6064 557
4812 8991 427
2271 5544 927
2102 6469 779
5536 3515 863
5223 360 332
288 3835 153
8884 813 393
4031 3304 871
2991 1273 246
1792 8703 710
8163 6210 151
8510 5260 806
1182 8136 952
6484 601 440
3440 9203 751
3693 5615 307
6617 6388 313
7920 1661 704
7468 4415 437
3266 3831 152
3031 4494 727
8742 3205 240
1039 722 160
6108 5520 316
9098 6333 173
9049 8420 102
9482 3989 789
7783 6628 777
9318 3424 160
1073 2376 148
6434 3428 626
1083 6281 934
5151 1734 990
538 1610 140
1665 7089 52
8742 1179 783
3002 2541 138
3077 3506 568
1664 9061 237
1829 2648 377
3308 2245 391
9019 8636 471
6047 1530 510
6871 6584 811
1155 7779 728
3226 5425 131
5318 3028 188
5608 9439 830
2038 3162 105
408 2234 7
5100 4129 91
6771 6072 533
6288 7310 853
2 9219 198
5378 2420 764
5394 2966 289
7896 1001 844
802 1684 279
9642 6762 516
2601 7353 276
4769 6908 240
2743 8003 740
5447 3572 659
9567 3514 222
5173 49 35
4257 2501 657
7182 4044 437
9570 4712 556
208 1819 784
6499 5998 760
2397 1839 929
5002 4044 388
2903 8539 667
89 7685 451
931 7558 131
2907 5601 463
1014 5047 39
6481 1197 779
3840 473 208
2340 4469 238
3543 2290 539
5633 5923 133
4380 2749 206
1200 9223 501
1618 6142 921
7697 7180 220
1685 381 606
9325 7643 901
5599 4813 276
2875 6686 73
437 6655 40
2276 4727 548
2435 7538 372
500 2367 543
61 7205 625
5831 4116 568
4662 6945 617
207 5131 26
6344 2532 122
5499 5297 818
2364 2595 136
5882 1728 199
2008 1542 648
5549 2344 485
5352 1532 310
2349 2499 390
4728 6388 508
6288 6320 278
9698 9487 999
2431 6333 932
7851 6990 983
5978 9415 822
3067 6368 867
2111 2884 637
244 567 132
4328 8581 659
3380 6789 597
2691 4648 798
9419 4005 690
2752 3929 390
1237 1518 704
9040 5343 937
1056 925 404
6257 8351 413
3601 2792 632
9018 9330 361
8787 877 223
4138 9204 346
1706 428 497
8617 8469 508
9016 423 816
9636 527 3
8907 9281 239
5178 2014 712
341 5343 7
5111 2744 456
4111 6873 811
4655 8610 29
8451 8413 988
6617 7743 724
7645 5240 293
3884 605 690
8366 2032 860
2049 9203 140
3435 8908 219
2990 5248 300
5740 5450 88
950 4489 283
7395 9120 182
2415 5500 329
9321 205 227
8232 2193 454
1856 2413 773
6302 5238 874
6413 9624 110
1197 2220 572
7094 3395 568
2126 2638 982
4847 6268 74
2885 4364 574
5561 4332 537
5561 5814 723
9583 6434 521
8859 5225 621
9389 780 801
2718 1798 326
2322 7149 602
4996 3092 857
9153 3676 942
1819 3569 988
4730 8197 687
7810 8810 206
6844 4058 630
8702 4089 113
6325 3638 484
4726 7762 10
984 1562 10
2539 5892 269
6280 8719 663
5972 5864 74
2426 8018 464
223 5031 871
5938 8084 526
4672 7743 450
8099 4476 326
6928 1184 121
3397 1808 193
3342 4971 196
6579 9365 871
1424 6469 850
2437 4564 606
3363 253 441
4944 967 300
8721 5512 82
3995 5476 371
4567 1515 739
8069 7129 834
4555 3015 23
5646 5576 132
9351 348 500
308 8650 787
7842 8221 446
3998 2047 577
2255 1476 447
5818 3968 820
6579 3754 949
7717 120 179
6257 7704 444
3295 2446 345
7893 7839 557
3675 1470 395
5953 269 210
506 8676 967
8477 1281 613
7482 4698 759
8645 6348 894
1687 8504 279
8694 3949 489
4212 1328 514
9173 7183 9
6440 1798 763
680 9514 177
7673 6815 14
8301 2859 782
5213 6647 583
7365 8024 237
4293 5983 433
2524 6906 681
2820 7279 886
7509 7141 982
1650 7288 362
5596 4691 748
4906 5672 127
4635 9621 688
2631 4244 815
3424 3977 875
9257 3902 364
6728 4187 890
3185 3311 844
9157 3889 824
1534 5000 750
561 5654 583
2839 5143 369
3149 4029 129
399 2262 727
406 4758 215
6102 5423 841
7678 4110 806
2374 4430 413
7821 4565 351
2110 8409 611
5311 1433 456
5488 6309 206
4385 8526 583
3344 2200 583
3054 5554 195
6122 1327 405
8463 2393 497
3069 777 111
7713 7905 68
8578 4698 609
2064 8900 447
1360 5353 463
9072 1479 982
7058 7620 702
494 4639 373
2972 4696 723
2757 5286 407
9185 8049 786
3973 1639 277
2310 7057 132
5646 2837 536
5083 356 901
6453 3853 408
2910 7386 302
2651 6475 179
1597 4431 644
7733 9422 969
1581 8276 897
1900 3721 477
1349 8212 355
2188 2563 934
3070 8971 826
7602 3859 3
3780 7959 838
9437 5095 640
2722 8964 21
635 3925 346
8358 7546 331
5933 7000 962
9115 9291 225
9024 9 175
6006 6900 679
1876 3104 733
8099 7300 441
239 8146 574
4508 1172 827
2719 9357 505
835 8663 243
7618 7306 878
4912 812 50
5838 2000 128
6463 32 542
9449 3631 274
9421 2358 440
3211 1519 732
7354 8534 229
5041 5227 882
6415 9583 602
7132 1517 24
2835 3616 426
6934 5343 321
1617 1908 317
3927 188 315
3158 2162 801
7504 4232 592
6376 5743 21
6566 1903 832
5893 25 507
7971 7834 904
6561 4722 604
1346 2977 683
7803 6801 92
9044 8973 46
7145 1702 644
6456 4950 558
4932 5200 49
7580 1361 439
4500 5078 482
8167 6803 481
8699 7561 978
6115 1529 876
676 9124 263
2586 253 880
5292 6648 967
9626 6617 439
2380 7698 798
3307 7482 934
8733 3117 746
4854 6730 972
2129 855 796
5789 4024 70
5565 1039 521
7377 4631 140
125 7445 728
8010 4279 314
8837 3106 438
1971 3229 459
4927 686 784
9604 3292 716
4460 7557 870
2967 1240 977
6619 8914 853
5966 1148 897
1700 4203 874
7457 1189 110
2287 403 475
7945 680 693
5082 4506 926
8679 7024 695
1639 4316 104
1709 7278 241
8903 4029 947
6532 9168 982
3937 2825 111
9230 1923 505
8782 9627 339
8440 6873 678
7121 2689 616
9351 995 458
2804 3425 89
8150 4659 252
5593 5843 312
8261 8294 561
739 7218 618
5380 7637 242
3169 7298 136
4498 7053 734
9422 7602 228
8245 4732 510
4710 4507 715
7501 3672 606
1928 9128 306
9338 5934 985
4205 2809 608
6310 8740 871
1132 7700 289
8875 8126 602
8323 1353 458
2199 2876 110
1406 8501 786
938 3611 888
6003 2885 848
2374 3022 36
4609 7529 461
7493 6598 294
9117 7826 333
7174 4060 319
7885 3519 374
9084 7061 178
8918 7313 668
4869 7049 957
8979 5238 526
4157 4426 415
5753 6934 792
9136 5966 979
8379 7340 705
4932 168 809
6181 2765 319
3686 8190 379
3511 591 744
3057 6753 79
2329 7771 90
4311 2882 763
8095 1860 986
3761 3821 803
1825 6621 916
2197 5466 770
3157 4229 172
7538 1499 198
6078 6228 611
3850 6361 157
4075 713 666
6858 5822 335
7350 4196 262
992 1219 119
7855 6599 409
70 1580 74
8482 1088 580
8270 2058 79
8879 4851 123
8541 3419 486
4033 6199 422
6088 146 539
7574 1430 942
4515 1620 40
9398 8608 642
6670 4422 993
5092 9361 473
2021 646 915
4829 7080 11
2082 953 430
4678 9333 268
4522 7495 761
9511 2873 369
9100 4850 344
2568 423 563
4228 3198 172
4573 8897 530
7051 433 709
7149 2022 919
986 613 46
5620 6505 323
5557 6715 942
2545 6450 586
3238 9425 88
1191 5379 79
2433 8892 286
6418 6703 612
2139 1897 374
132 4162 210
2330 2560 691
3414 8948 31
8836 8592 583
4177 6743 809
8880 2235 887
4365 4971 323
2332 7189 251
4851 91 152
7302 902 256
1691 2633 463
3606 4033 109
9322 9293 64
2695 247 819
936 2483 766
9262 1006 209
6881 6606 220
9057 6361 719
8724 9632 801
8170 1711 136
5240 1369 912
3645 7258 197
3254 575 622
5163 8679 471
9628 6443 351
9133 226 381
4721 2928 69
9319 2596 894
126 9689 6
1380 6246 43
6787 6587 179
524 2862 20
6973 3809 857
3133 757 217
5814 9441 741
4988 4273 649
5918 9386 1
5126 8467 21
932 2774 91
2060 1347 204
3661 1884 751
3293 5468 842
8762 21 910
2679 5378 995
3371 379 761
2636 9492 613
8565 9135 992
6247 2195 842
9131 3706 559
5693 2745 933
1007 6259 807
1851 877 451
6330 6944 682
9514 6877 285
5881 3463 134
2789 1521 260
5131 4007 137
7966 539 398
4290 1636 160
5092 4003 310
1631 9501 752
4498 3180 229
972 4653 97
5581 446 354
2238 7796 766
5048 9068 963
4074 5814 650
8162 3752 775
1040 8038 906
6737 6235 579
6954 9475 33
1523 6648 879
7368 9605 347
6567 649 693
4228 2168 532
5421 1101 905
7227 7614 338
8529 2927 993
8561 6131 112
8835 8401 456
8448 9596 414
8379 2420 511
259 193 506
7068 4556 912
7523 928 883
7298 7045 810
5090 1936 473
6992 3292 329
7868 3109 742
3164 8288 917
2637 7093 518
5310 8297 285
1243 7481 48
7466 820 766
8794 7222 122
1279 5173 667
566 4096 917
1939 8150 94
118 4467 322
2833 4846 95
4875 4181 98
5897 507 490
3557 2902 841
9205 3768 705
5059 3594 736
7156 4254 284
7414 3862 362
7964 5210 395
24 9481 648
9554 7749 530
3340 156 641
8325 2625 271
4761 4340 972
4314 2109 527
1106 7173 598
4469 436 301
2859 1908 343
6097 8699 768
3749 2668 517
4504 1819 434
5037 7076 906
747 6487 878
7405 8180 604
1816 6852 892
4884 1848 738
8072 7 946
3905 9258 674
7068 5336 580
7115 5468 186
746 5564 223
2543 5221 1000
2534 2283 611
2712 5849 922
3107 4414 832
4859 2802 199
8506 9142 245
2039 1322 698
2735 6126 946
587 5316 943
4575 5761 180
5033 2394 494
4136 1214 932
8426 2234 191
6497 657 707
2185 2599 639
6119 2584 387
712 1287 998
881 505 172
2223 1560 970
8476 4343 58
6882 8820 85
8325 2687 36
455 2700 792
3110 5895 45
4170 4927 590
4024 8386 770
4456 122 387
3924 2116 374
7768 909 29
7449 2090 583
8726 9065 489
6812 1259 104
5788 5254 282
6628 6862 40
8601 6027 104
541 6373 425
3346 9285 896
3815 1134 256
408 8738 269
3853 1617 477
8712 4768 389
411 3498 377
7723 3556 481
8850 1333 221
4679 8832 766
5235 8588 417
5638 7065 569
5370 2549 677
7679 7308 47
1713 1795 634
5014 6568 794
8261 8100 548
6221 9047 901
4168 5731 730
7913 1814 502
290 6848 726
469 1276 63
9150 7445 474
3010 8611 655
4855 565 78
9161 7938 335
3674 2299 522
8079 50 366
5202 8305 839
8469 5965 769
8460 9625 874
9256 5408 119
8885 4640 136
480 4325 878
3218 6757 860
1701 6002 588
5474 2459 799
5988 8929 329
1355 5621 54
3744 9067 756
9112 1639 718
2031 4720 931
9170 1588 524
4993 1569 327
8278 3312 507
3594 6610 564
3204 6113 378
4559 4816 568
7803 9151 155
402 7763 545
6367 4516 480
6597 8786 391
7887 7854 990
3485 8083 53
119 3187 887
1890 9631 208
4751 863 229
3147 7954 221
7504 3068 889
7401 8632 493
1692 5700 118
3255 4915 412
2182 643 284
296 9391 300
5263 5478 50
5866 3747 519
248 4602 391
5408 8053 741
190 8552 398
2591 2764 262
5208 5362 918
6466 7143 267
62 8372 942
2989 9260 345
3520 5129 289
5321 7436 21
1253 3873 791
1098 4908 139
3559 7253 514
7452 6840 90
8467 9220 707
9697 3206 445
6927 1336 603
3792 2855 918
1957 2413 199
2195 5610 249
4466 5497 22
2548 5657 444
1051 8717 735
7533 4686 410
8381 7085 942
8025 282 985
1550 5887 403
3958 4922 117
2153 719 252
5881 2199 530
2289 8552 395
8497 1558 654
3481 598 813
1090 483 298
1065 9541 269
6054 6955 81
357 2064 487
1431 6072 747
5457 3203 895
9103 1573 523
4436 9295 331
5212 1665 800
5061 6153 503
6117 3455 430
3533 2921 780
1509 1204 947
3143 8658 655
1585 6765 509
5580 6406 310
1462 4182 305
1452 3206 582
2810 8759 554
5700 7975 754
3292 7227 575
6624 7240 329
9321 6503 689
9391 3144 463
2178 1725 40
4028 3274 481
853 497 880
2173 8026 996
7043 8398 373
7433 562 869
2527 2911 55
7638 7924 696
8130 1333 377
1390 4856 936
9589 3528 942
9115 4481 627
3273 7366 431
8268 8385 205
2199 998 95
6302 1703 998
5027 3785 234
9079 6119 38
4199 8564 665
3931 1955 29
9124 4536 976
3402 2222 683
996 5592 926
4119 195 821
254 2126 546
6883 191 583
5294 3181 114
8769 7741 953
4898 5004 412
7184 2444 103
3753 7796 352
6904 2071 31
8430 6469 492
1245 5134 195
6880 804 363
4191 4225 761
8602 258 218
6842 8539 87
3912 6971 566
4761 5124 318
1721 1430 636
5514 8271 690
7658 6062 665
4681 3431 175
8479 5273 340
4144 1777 373
6090 4433 616
1546 2285 334
8498 3819 415
7083 9271 487
7475 7308 785
5476 625 441
5194 3497 692
7892 7504 869
7256 7190 883
5418 2822 461
6336 208 278
2475 3630 191
4728 1588 38
1300 4415 5
2103 8456 799
3526 8032 668
7974 1335 523
3430 4830 11
6882 3553 347
9594 2989 95
6859 227 328
8835 6134 182
2491 4393 133
4381 7464 875
5822 1452 375
5447 763 994
6114 4775 144
6261 445 545
9395 1930 597
8572 4004 390
2093 1329 349
211 3497 618
9244 3312 955
5392 5871 615
8336 744 125
9476 6813 920
4829 2871 370
4297 2748 835
7084 4993 244
4098 9295 918
2602 1440 584
7798 3756 376
5162 2195 609
3356 7426 344
8771 2641 249
8826 8385 571
8522 9203 813
5770 6022 173
9496 5137 844
6191 152 693
7917 5073 943
131 6341 656
5343 4223 716
8168 346 433
3057 8330 512
8181 9125 877
5080 2126 951
1229 9024 553
6223 7612 241
7583 1782 648
2960 3586 710
5419 5754 430
9660 7766 175
7403 799 377
1558 6208 586
4388 6188 246
3354 3623 935
3160 4633 436
5022 1227 512
6613 7592 888
1353 7429 282
4439 3212 725
8603 9131 297
2760 7003 412
7258 2360 968
6521 8939 671
1708 831 720
4386 467 143
4735 8402 721
8981 9611 533
8911 8434 576
61 9481 683
7761 8106 557
9580 5881 185
3992 6651 394
2339 6821 300
2063 8800 257
3206 7241 722
1022 7647 761
3589 7720 157
2549 4480 451
4132 8554 227
3100 6777 106
8487 4962 9
6526 9056 740
4632 2543 454
7226 9141 275
8170 57 166
7343 5489 217
6805 7787 63
9509 1846 118
4753 4709 149
1141 8413 357
2579 2455 347
2633 700 642
2986 2558 733
7933 1570 916
3648 5398 65
266 6942 143
5228 3016 125
5154 3063 416
7413 4886 281
7763 6518 52
630 8826 681
1283 1944 105
1584 2284 840
4520 7508 79
6827 2135 620
9239 3529 740
24 7461 246
8479 4517 304
221 7034 972
7332 6668 210
6063 8609 294
7635 6071 803
5276 6956 436
3637 5423 275
9016 9514 468
4748 4491 904
438 2548 324
3464 5277 790
6540 9312 132
5822 507 569
1473 1247 675
1104 4637 519
282 9323 959
7073 4326 559
8418 946 653
6694 8798 748
1783 7957 768
4925 8271 625
622 1546 537
7311 2775 197
2457 4465 980
1420 7712 75
168 2662 25
1254 938 943
6220 57 968
7778 2852 47
152 2108 309
4765 6388 428
8151 1588 764
1785 3765 634
9255 9506 769
4891 6155 234
7193 3256 413
6725 5273 589
1472 8752 371
1700 9327 621
8673 6952 311
826 4877 287
6736 4809 10
6793 1192 236
9660 3066 905
8970 678 156
8544 7686 113
4806 8170 100
9457 8069 866
8807 7264 333
2570 8274 394
746 6375 819
6963 5206 714
1610 4748 291
5969 1079 718
3026 842 28
3270 7140 499
3758 5710 89
8577 3218 881
6840 4941 995
704 993 141
7347 9305 13
576 3436 618
9647 3481 637
8652 2748 624
8054 8791 538
293 6393 433
7111 1125 759
5494 9138 44
5840 6246 750
5786 3426 474
6091 3628 392
6718 2281 956
5603 6696 235
2596 7518 910
8366 4341 973
7203 6739 617
4404 1432 356
1810 4961 330
2679 5770 224
9623 104 443
5534 2549 662
3992 2927 55
7805 5442 477
5988 8995 129
7609 9391 385
3648 1560 953
2632 8164 202
2366 6749 905
3133 9390 346
6643 5961 124
8950 8640 385
9512 849 531
1921 9647 286
5008 5158 993
4006 3068 660
50 2787 991
8631 7807 861
57 1694 703
4560 6399 13
1854 2274 951
5801 1034 256
6404 1338 20
5818 7275 280
5451 2932 159
8547 1612 608
3815 6086 955
9258 4381 934
1527 7346 720
4337 4912 109
8304 9054 673
1764 3166 968
208 2994 300
6544 6150 832
6334 220 441
3475 463 789
6845 1846 523
5568 6308 686
6276 1302 430
5952 7901 474
792 7894 163
3828 1149 674
3329 3027 630
6915 9631 284
7136 6326 438
5420 6760 764
2312 535 80
1204 4571 607
4853 6704 922
1540 2972 550
4678 5674 462
1277 8218 213
4402 5825 59
590 190 812
9075 2045 734
4394 3007 830
2490 9666 366
3361 5522 660
8122 8753 298
1360 9126 930
6783 1109 341
4878 1722 475
5728 854 284
1359 2095 806
1908 3304 45
911 8097 455
997 2405 100
4881 5188 664
3554 1697 842
5609 6146 225
2247 3679 275
5846 6800 193
6847 4959 898
2506 8613 296
2553 5671 190
2004 2553 372
1570 1825 899
9394 7935 176
4436 6243 946
8883 2197 59
6015 4292 779
8995 503 728
7384 7268 640
1342 5622 610
6073 828 515
2784 792 539
7147 935 622
7398 4551 668
8466 6732 88
926 7429 614
9144 1673 298
7025 8111 154
2815 7134 839
614 1224 80
5374 3811 499
3571 1533 530
1965 3894 58
8071 3071 336
1035 1775 94
1376 9450 604
7031 311 253
3496 7207 199
9660 868 227
5485 9549 479
9698 7084 791
4191 6399 333
2535 1240 722
1644 1017 579
975 9638 975
5984 492 705
6868 835 765
7180 1312 881
5905 8995 684
1128 363 674
4337 6173 418
8183 2094 430
2308 1347 295
4138 8247 970
1144 5765 949
320 4336 822
9201 7671 752
4649 1866 738
3124 7782 697
2392 5560 179
4136 8390 379
8721 6402 656
7457 3818 993
5952 5635 773
7811 8532 526
3463 8398 933
7893 7370 712
2341 916 819
8766 5042 385
6256 8555 619
5177 7026 641
3099 8616 432
141 9181 825
2226 849 931
5503 3052 739
4674 5778 770
8804 8684 946
2218 27 556
3066 8261 637
7239 1180 637
3559 5984 681
9151 1658 295
3067 3856 650
936 9135 277
1453 30 258
7088 1539 638
5052 7643 561
9050 5613 456
4387 4584 115
3820 7764 221
5597 876 812
5114 1669 178
6756 9 661
698 1482 433
4222 853 434
4704 7385 107
1911 7115 771
7192 5096 948
3471 2228 924
4928 4140 540
7477 2352 282
6662 323 522
2209 3462 937
8417 1570 607
9200 9549 477
5176 8118 37
8427 8124 822
1536 2205 133
4970 2599 10
2681 5393 388
151 3943 782
5904 8074 209
9284 8256 605
387 2423 530
8949 4745 993
6871 5521 674
9502 2225 353
3068 5050 771
6189 4416 757
5885 106 831
7684 8066 589
3624 6439 1
4923 484 286
2567 374 124
1209 8979 330
7829 5650 972
3939 2006 27
6369 2062 193
3985 1119 718
1179 2371 16
4554 1947 790
2632 215 882
8778 7124 749
344 2491 239
1022 2931 888
613 2834 529
6549 6032 541
1264 7438 895
8215 5570 79
7626 3079 224
5131 2431 187
9688 4174 534
4355 2762 788
8703 817 251
4001 5474 454
5062 7035 257
2112 8816 574
5575 1268 835
8958 2489 918
6120 8422 324
1988 5965 69
3062 1944 486
1095 4574 874
3332 3843 931
6274 5521 220
8974 1103 530
1237 7796 885
7655 5715 479
3529 9574 334
3441 1542 586
472 3103 36
8559 7686 276
2434 7522 404
94 5001 704
5156 5625 549
8232 8466 935
6091 8427 288
1689 8557 584
7562 9255 942
7868 4389 61
1822 7340 897
7321 2746 646
1444 1200 936
7587 1690 278
4498 9414 372
5384 9126 126
889 5179 215
5474 4632 71
8338 1722 587
110 544 42
7568 772 792
7975 5415 870
9353 2170 909
1291 5303 345
9529 9447 22
2734 6680 16
3147 8367 330
9576 2387 851
4999 8856 194
