9900 16781
1982 2443 85
8871 2910 738
7760 1689 430
7210 3495 660
3955 7595 534
5793 712 168
429 10 898
4407 8087 742
3774 1988 499
885 2970 568
1616 6348 329
6733 9249 850
2936 5751 407
7496 1421 805
3294 6515 170
6281 8300 735
9156 7019 861
2593 2685 829
7771 6778 845
8589 5894 291
7249 2748 171
7636 6798 334
5044 2957 458
9655 1800 5
8248 3641 545
9014 5771 780
4163 9514 995
9167 5279 368
8992 7153 253
2542 4918 624
1787 9511 656
3183 5952 530
2238 1343 213
6550 4765 587
9390 2138 255
3029 901 172
4617 561 352
9565 4776 137
4713 9096 197
7331 6216 291
3055 9066 809
4217 7407 857
7832 7471 500
5755 3429 365
5885 1456 385
5589 4153 312
6511 3118 9
8125 2372 536
7229 8004 880
2484 5169 998
6769 911 346
6382 1049 860
2367 8182 768
3341 7321 729
1776 7784 458
3596 4182 376
9187 6677 901
5315 5988 215
518 391 378
4268 1603 225
5772 9544 677
5218 4399 512
8635 1905 581
7314 4332 270
5700 2360 513
9688 8045 128
9131 3086 783
9690 9100 904
9673 6470 414
8563 9681 226
5428 2455 994
3656 9658 319
2914 3037 723
4783 9253 520
3949 3805 598
1138 8362 375
580 884 254
695 7348 296
402 4589 291
8509 8000 754
8103 7789 405
7437 7888 225
577 13 229
3636 8664 95
1792 7686 590
2982 7278 819
3892 4890 932
6036 4231 863
6180 4782 867
3301 4064 725
4937 6634 158
2734 3539 879
5248 2260 463
49 9711 521
903 8633 867
5542 3283 321
7713 3580 510
4650 5414 883
6380 9234 611
6492 7429 829
4687 9855 556
6781 7930 7
2721 4775 991
3669 2752 252
889 3353 140
1236 4814 777
4353 3778 850
7184 1939 973
4664 7155 674
7453 2134 614
1803 5385 475
4989 7541 41
8582 9067 944
8755 8853 160
9741 5082 641
9543 8807 536
2593 2479 290
2890 2122 135
9338 8380 467
3406 4503 206
8865 1033 591
9552 8166 932
2904 2305 826
8771 2525 447
719 5925 285
2473 5643 696
5951 3787 492
4340 4921 559
3776 6222 431
6680 1631 753
5896 5635 910
1276 7156 910
2202 592 662
7961 5183 261
5705 7781 302
4388 7044 736
9546 2503 345
3351 4567 303
1163 3527 853
6889 9332 171
9240 7532 514
394 2748 440
4273 9169 245
9016 946 425
2720 5033 702
7635 5258 168
239 7929 627
680 1101 60
5618 7742 65
5116 5180 714
4984 6101 538
839 6002 145
6017 4976 948
6623 829 21
5212 4889 506
1149 4049 157
6256 8838 780
3659 9821 967
1955 2076 525
9092 6936 940
2806 3875 41
3329 3677 574
5239 6767 77
8580 6749 736
5816 1200 280
841 2749 119
1116 8765 869
7871 7938 198
9173 3514 61
6541 744 640
3271 8598 114
4823 7667 788
382 5597 376
420 281 601
1000 4338 308
1031 6395 566
6016 5731 203
8608 4345 828
9154 4766 766
8418 2063 223
6983 9171 854
8970 7872 102
1326 4754 950
5031 3808 940
5749 9414 783
4587 6823 823
1735 4762 283
259 9876 180
8324 9581 217
7091 9625 772
3754 228 226
5905 1749 180
9650 4954 192
3238 4325 989
7521 5700 371
1743 1091 463
6751 5313 766
5431 8439 361
4853 9782 598
1267 4928 505
2501 762 830
1 4693 350
2349 5212 189
8784 4889 596
4468 4156 554
8214 6218 261
3162 4527 589
8266 6388 300
1903 957 75
5627 1160 506
210 9613 118
1029 8248 412
9496 3498 788
7639 8183 89
4117 8294 988
6214 4265 347
3448 5699 556
3595 862 421
3711 4953 744
7902 7710 473
8312 1768 679
4898 3521 643
9032 2326 927
7477 2653 515
7916 9875 200
1482 9565 660
6106 2216 5
6954 4139 134
8053 8929 356
2546 2173 520
5229 7324 294
4859 1752 591
7810 2971 118
2688 8358 110
9889 786 643
8251 5857 392
7603 1146 563
9004 7670 720
2309 1737 989
1209 3505 391
5499 8112 985
9604 665 140
3667 1302 888
4726 9202 520
6445 1674 490
2874 8153 14
4533 414 718
2356 3422 962
6051 3148 982
5607 2936 378
4731 5164 13
5961 3454 615
6790 4624 682
1338 4912 342
6699 8226 271
8250 2959 237
5709 2450 364
8286 5434 317
1566 8861 222
571 9684 313
8224 6893 399
3337 840 839
2528 6384 601
4461 8248 979
777 4294 273
7986 9387 251
3804 1722 175
9520 3097 508
251 3755 807
1666 6258 143
8782 2075 54
7452 7174 979
948 2559 274
2250 7761 583
9402 2985 223
388 6386 790
1366 4733 961
8373 1220 394
5054 1877 953
8016 3074 373
8980 4216 674
1097 8703 563
8847 7785 295
1448 9594 307
8019 6004 598
5508 2675 499
1037 6705 344
7609 3903 182
6804 5691 480
2609 5108 677
6406 5085 66
1864 8343 853
4749 9896 698
726 8032 690
3653 8378 212
9391 8086 112
5789 4522 157
1946 4511 827
7620 8805 54
512 6470 659
9176 114 66
7907 9084 757
6836 9166 109
6762 8348 124
2725 3602 850
8981 7396 695
2789 3750 200
3583 6127 875
970 8649 742
7835 54 256
2539 272 657
859 7861 313
1314 1215 716
362 7932 692
7095 4798 553
147 2315 456
6351 5290 47
5885 4624 502
3039 7703 157
1765 925 642
3193 3911 442
8724 2735 735
6820 7690 718
1685 7972 806
2008 2128 369
9728 9332 197
7945 9805 384
7090 7277 532
8898 711 500
3672 7752 536
6183 3912 11
9686 9204 401
1978 5656 688
7369 2195 982
5596 6998 590
7696 5353 454
5226 6553 428
3898 2470 616
3662 3637 886
8007 8979 843
2863 2479 494
720 2567 604
8957 6282 474
6097 1139 520
5198 5601 407
9329 8475 897
4512 8644 872
3071 8628 979
1410 9124 618
223 5571 465
8380 7835 377
3284 8781 173
2541 4101 772
6178 27 977
1326 8002 645
7356 3795 639
3453 9567 752
6527 8940 21
7484 2878 436
5310 2237 130
6361 4606 466
281 9580 527
1684 8373 18
186 7850 347
1285 2861 678
2895 3804 87
5130 3314 653
6822 1039 501
8975 5669 221
9049 1663 925
7284 2722 533
3093 9179 336
3527 4602 651
519 2966 946
5179 9116 832
9690 1924 591
1715 823 16
4207 5924 773
9796 4584 615
6958 2003 952
2683 6631 441
932 291 354
7325 1942 954
3356 2471 235
6912 2414 714
8268 4112 853
1547 9307 268
3499 663 597
7956 5150 243
8107 560 829
9853 9644 707
2802 6675 30
554 3938 420
5393 285 948
423 8514 544
5797 2993 693
8161 3005 599
5801 4197 603
6685 1554 878
783 797 549
2826 4737 248
7561 9186 979
3047 3333 370
1372 4178 377
9063 5304 163
7050 3355 895
9242 8954 334
7885 9124 131
1482 9676 275
7675 9103 213
2637 3448 307
3811 1293 250
8840 3419 394
2370 4060 468
2666 8471 146
9050 5104 208
2852 5148 442
4617 2329 104
2787 1904 662
4713 6421 787
7257 6169 239
1924 7733 561
7461 7016 977
5824 7697 547
2775 6539 62
5259 2225 835
8241 2337 560
9269 8929 82
5897 5852 726
999 3830 198
4166 3639 245
8085 6231 522
3996 7469 170
6906 2693 246
9435 3447 592
2204 1173 216
3388 939 593
9888 8011 885
6782 1011 26
7275 3860 126
7057 6244 235
6883 9647 13
2058 9754 143
4487 2525 357
9340 2971 616
6579 6227 139
3946 6851 638
6470 9415 817
9488 809 686
1374 6492 422
9394 2572 663
418 364 102
5220 3191 478
3277 623 157
3000 1929 953
5794 2937 535
9375 4201 12
2480 4133 343
3216 4080 439
1473 1313 95
9031 8289 17
641 1030 85
6909 6845 909
8870 3561 625
1995 3058 503
6501 1410 706
1792 1622 476
3270 4244 1
768 8292 897
8385 4549 211
6855 1004 238
8364 8391 333
4235 952 885
8031 8218 801
5915 6449 703
4104 1888 70
146 9616 895
2401 3615 556
818 5333 874
3439 9583 520
4489 4877 210
6082 8544 659
4985 5725 548
2475 8445 937
3712 6570 22
732 4805 78
8773 3900 193
6529 8085 45
6723 4673 353
3795 9225 613
6714 7534 616
6058 4870 999
9193 7522 916
2175 7237 882
8649 4783 900
8099 4112 428
3958 7775 467
3802 9779 306
9187 9387 41
3272 4407 313
404 3587 384
9573 6745 874
2268 7552 16
9524 1152 645
585 5819 108
708 8354 557
2512 1928 40
8709 6462 849
9672 2438 19
7814 6564 570
7130 5578 10
487 9858 90
9445 3758 228
9802 3520 250
218 3738 688
2371 520 153
2783 5260 218
8640 595 455
6921 1028 51
2156 8215 249
9709 1038 850
4300 6749 793
4013 7254 127
3993 1063 663
1237 3705 977
6590 1940 947
6795 2273 668
2044 9439 304
5262 1144 993
1920 4774 836
3710 7006 963
2112 5921 636
5320 4863 696
9764 5272 872
3633 4615 714
4363 1853 408
8338 1793 349
757 5401 452
8581 7773 629
3978 1866 825
1016 5413 160
5452 7595 801
8701 2466 794
3916 8060 252
8956 7302 62
8354 6865 200
8595 1703 376
2062 4608 889
7855 446 894
3957 9601 221
2536 902 700
6769 698 47
4361 2292 250
7577 333 879
8011 4262 801
7163 3142 138
9745 1914 909
3080 7210 524
9879 3253 451
2064 4189 418
8074 7258 942
7828 8224 498
7579 2164 263
802 1458 109
4292 6526 703
3762 9786 776
6264 7382 641
2664 1410 324
8967 6822 156
2119 5433 763
5163 7063 811
1807 7453 754
1443 9689 891
2113 6460 725
1632 3204 526
8371 6759 112
3976 7428 180
9317 7163 913
7171 991 751
2737 9170 214
129 7916 654
5211 4701 922
2401 3262 65
2670 2507 747
6717 508 967
7415 1533 66
1411 4081 209
3500 6788 701
3962 6395 685
1394 9079 767
6784 8592 891
3469 6856 4
3410 2955 253
4769 8570 200
1773 739 480
3972 2532 569
5227 6958 391
8043 8605 206
5415 1281 114
5712 8461 347
8455 1483 837
2074 7168 734
1012 5669 445
21 907 441
7561 9501 623
9784 6125 299
8946 5648 18
2483 932 123
6996 4129 940
7263 2551 121
86 7736 826
9770 9114 331
4694 8133 46
5266 1888 460
9017 4107 356
4536 8124 841
4667 1009 602
1705 6329 328
2409 2454 148
4070 4596 508
4964 3666 404
3288 6252 706
3579 6756 825
4141 3515 747
4091 849 771
8912 2662 844
812 9608 627
3124 9677 515
4843 6540 910
7995 9276 255
815 5235 551
63 7863 579
6322 5643 403
9085 5788 937
9158 8809 703
9279 5035 586
530 3911 103
6700 6544 622
5017 5023 505
230 7740 706
3157 6091 512
2777 9755 899
2488 6141 851
4139 9711 213
9756 5826 187
5843 3664 918
8179 1661 106
183 7083 93
2375 9283 450
8881 2364 499
4890 2207 413
5279 9396 578
1251 2660 470
9594 9781 72
3691 2701 921
7057 7390 724
805 180 4
2576 2053 896
8845 4220 923
2290 4442 367
4443 1099 503
8450 3656 389
1631 1877 693
6069 4469 102
6641 2558 867
8433 8234 935
3280 3534 430
3002 7330 808
518 89 337
4851 1441 786
1871 6168 209
4902 8826 7
9453 488 540
7915 5131 597
957 2678 785
120 8907 663
3612 2224 791
1872 8676 373
4281 4081 631
1898 814 371
3092 7278 185
9227 7044 128
4104 3327 105
4666 8161 115
5715 8073 999
8165 7124 494
6986 7522 591
7024 6530 569
5710 7594 852
8938 8435 986
5658 3413 716
8168 5054 595
7738 5165 407
4072 2179 127
9232 4514 799
6249 3234 994
5387 5921 768
1137 5662 966
486 532 229
1628 8264 856
4853 6779 81
8628 3155 228
2088 3421 732
1748 9394 256
6784 5491 206
208 9241 441
1606 4395 37
1511 9219 230
1906 2380 72
7414 2965 220
6829 1583 46
4879 2315 495
4890 5235 180
2992 9263 946
3377 414 579
2935 7718 268
800 4205 579
8123 1548 486
7826 6152 943
4096 889 216
9253 9513 326
6894 903 244
9841 3301 835
4872 966 592
6170 7496 472
6946 7312 958
1182 6875 435
1696 8498 266
2149 58 927
5793 7884 752
2724 1871 881
6615 5904 525
4451 1203 129
2095 9738 279
1721 4823 928
7376 9804 303
5929 6833 719
9445 7952 468
7566 9504 733
9326 2694 662
4526 7989 561
9221 4606 407
7451 7450 69
6728 9181 182
894 1313 14
2455 5951 863
5924 3076 687
3939 6485 744
2278 3899 574
3901 9530 454
5099 4603 765
6327 2177 555
2323 1332 366
2995 3439 778
2544 1550 420
1469 3538 29
3277 5917 272
734 2136 568
5684 4860 68
7503 4317 641
7970 7043 556
2043 9607 985
8375 5290 133
1855 1163 932
4108 4135 518
5604 8415 559
9670 8724 135
4674 6212 834
4024 4977 302
5065 7980 73
3584 5361 605
4017 8202 562
1619 9657 758
6237 855 426
3936 5654 607
1770 424 354
2332 4692 660
3009 5398 297
6701 3493 850
3849 4755 588
2908 8177 949
8568 8000 266
2922 5185 309
8342 1121 488
9266 7240 338
7945 7402 434
6229 1122 889
2123 8257 235
7568 8680 225
3705 3642 8
9759 3251 309
1203 9039 197
2902 5784 355
9228 1245 407
4237 8291 413
2830 7073 328
3063 5876 293
3422 5045 752
7611 4108 238
2997 3751 691
2465 1407 573
309 5196 422
3038 6038 632
8866 2019 182
4267 5066 44
7815 7197 450
528 6732 247
5357 1333 88
766 2884 458
2438 2049 909
4192 2548 63
5025 9519 220
6384 469 691
98 7085 764
3503 861 883
4989 1273 970
4849 5187 636
1645 5535 622
455 5407 336
1351 6984 417
3671 1676 393
5295 5631 938
8959 563 84
2899 5565 721
1778 6927 319
7467 3581 788
7104 1433 30
3306 6433 974
6170 2558 833
1703 3241 223
4783 7858 561
9818 6863 760
8969 4835 849
4888 3622 405
5440 1247 378
4571 4087 175
9229 8062 245
4413 9787 394
3371 2760 187
4856 5178 36
7774 4806 468
6721 4220 727
9489 3155 18
7579 3975 803
3740 843 883
4648 7142 42
4342 3501 2
375 4765 204
5029 1671 145
795 5708 259
4719 9439 165
3036 8343 960
8170 187 403
5965 4538 642
5635 8562 619
7001 125 528
961 1714 772
3009 1690 222
9711 9564 883
246 6344 17
8191 4529 918
9126 6302 311
4999 243 764
1901 7506 852
1488 7594 318
9271 8748 51
5092 5848 720
4979 4284 129
3820 677 119
1364 3062 662
5068 313 293
1628 5753 891
5692 8261 317
1878 5739 146
2033 7869 824
7428 3636 6
3413 8497 603
7651 1530 407
2838 17 872
1926 3833 4
3101 2564 100
3186 3903 773
9827 7077 395
3570 4585 919
1193 1727 43
6037 8511 165
7984 1800 720
6283 6249 168
6008 9629 224
2581 4682 607
3586 2664 313
6958 714 318
4951 6577 944
6323 892 580
7742 5210 987
9122 8759 370
9309 4359 119
6385 3839 556
5835 8645 29
5410 2054 303
4437 1825 4
1565 9169 170
6380 5560 778
9381 6125 103
1750 8138 313
642 7558 796
6790 2130 300
5495 1117 200
8 5253 647
4869 2042 1000
6828 9318 143
4468 4290 717
1590 8808 746
6222 6473 696
80 980 510
2733 3043 720
7432 2265 46
5772 6067 54
9730 5378 677
578 9316 116
1298 5346 741
1492 3891 147
8237 1525 867
8831 6890 521
4130 8633 115
9238 1544 43
9794 2788 234
389 5682 520
796 8942 193
3967 5708 451
450 7091 581
8161 3602 206
5713 4264 114
5486 5037 163
2682 3584 134
3323 6562 221
6943 479 870
3505 2289 863
3850 6542 339
9748 5023 646
1259 4712 433
8388 7321 807
9743 9892 412
1106 7426 786
9343 8761 511
2944 8234 199
823 4210 731
3622 7808 327
2395 6965 718
3127 8685 690
8368 4032 887
5733 470 416
1148 2291 744
5677 9786 752
5404 3547 501
6292 3329 589
9081 2870 603
4059 3049 223
5100 9280 821
4985 6135 993
1766 7699 791
9356 7425 286
4056 9208 181
6727 6348 777
1550 5267 868
8820 1157 844
5175 9662 790
3322 1560 906
4820 3142 726
5466 3363 992
9748 6450 560
6400 2570 819
3611 7190 206
5254 2467 442
5380 4286 515
1759 4863 529
5664 7458 454
9272 1042 751
5715 6602 885
940 7970 817
7913 3930 881
1152 302 275
5867 2889 34
6231 1595 664
7272 1035 428
5138 4739 624
1984 6758 404
1953 4766 886
8210 2968 221
2826 5172 12
2015 9143 655
6315 2922 793
6050 3067 462
3569 5859 271
8593 5585 121
7040 4112 301
5097 8534 511
3788 8205 801
4095 5645 84
2493 5315 136
7975 8150 486
7054 2866 698
1904 2440 960
974 3441 188
6188 4063 595
8289 1205 204
8259 4288 280
8393 1924 541
8826 2455 220
1269 5921 124
4820 3439 832
3859 6195 346
6740 7125 298
3981 3525 135
5143 4793 458
5251 3635 824
1193 1450 198
1119 5798 576
4160 1655 83
4087 6114 905
2133 2338 116
9191 3056 958
7485 604 174
1547 7864 947
7796 6001 290
6617 693 667
2217 6790 371
1056 6073 333
4162 8517 717
8572 6878 711
6273 2350 908
5669 5731 636
1700 6280 825
5724 9832 835
3302 1525 446
7942 8753 148
2282 7499 115
4476 5782 146
936 9851 303
8606 9805 266
2940 7069 925
8348 5379 522
7458 9723 601
3092 2779 997
6799 5854 356
4240 7002 306
1851 6270 387
7146 9431 908
7532 7609 82
2105 3727 180
6183 4028 7
4780 929 762
7492 7406 740
6875 5005 698
8015 5844 276
8324 8288 357
5525 3501 551
5569 5217 317
3204 783 154
340 6588 654
909 5395 428
9730 8911 665
3210 933 260
4558 2293 435
7986 5927 28
1209 4139 853
1175 4081 198
5084 9586 392
929 9201 202
8602 4311 351
2746 8511 772
6483 9830 11
9383 6531 660
3040 1460 949
4289 7809 188
9170 6163 966
5889 4809 358
6963 1778 670
7228 2685 632
6872 3553 320
7915 1191 563
5032 9658 232
3591 3950 987
3330 3447 820
9434 4394 321
8936 6856 411
5312 8982 103
6496 9801 586
4793 7496 792
2985 262 739
3554 6025 159
1403 9749 235
6226 4850 190
1228 7068 595
5186 2437 863
7936 3988 455
3249 4383 827
472 9885 245
9885 7704 549
5513 9623 323
56 1978 724
829 8171 399
2918 2803 851
1932 7688 606
5310 9677 750
5538 9603 864
5750 8549 547
9789 2095 682
2719 2542 937
772 9317 633
2069 8300 223
4473 3899 64
4162 8232 526
3363 6343 111
6616 6041 523
6701 3979 787
4215 6295 71
5595 4416 293
573 1779 809
8865 689 918
122 3589 218
1720 9036 839
7896 1222 856
7285 7187 233
6065 4904 561
3596 6414 265
9641 1674 408
6367 6524 782
1342 3120 49
4526 1187 79
9806 5458 758
768 6469 442
4969 7930 373
9676 2134 878
7603 5716 688
7281 8661 558
9485 2832 807
6541 4022 320
715 2671 13
1321 5703 389
3409 532 506
9717 3449 798
2552 5743 147
8312 8988 896
12 332 543
3710 5426 806
8956 3305 892
7287 8894 700
366 1704 898
4160 4262 180
5346 7439 351
2436 5772 525
8006 4500 792
1431 1430 302
868 276 616
5243 5275 348
9213 2041 16
704 7709 248
1342 373 165
8570 7205 362
5536 8939 163
7714 9053 934
4449 5368 70
1777 6972 56
3750 3324 537
9066 3057 769
8290 4513 814
6793 3643 375
5301 7755 130
8486 4395 33
3582 5635 843
383 4282 242
8779 2344 422
2484 5376 425
7690 3001 551
8734 2668 540
265 8800 105
9346 2374 721
5228 2651 730
4090 2463 27
6429 1823 95
7899 2729 485
4787 469 45
3209 3856 307
3157 3593 759
9053 6158 660
5480 105 884
8188 3180 615
9008 5563 31
8122 5971 987
1865 9210 792
3214 2507 737
9159 2087 21
3433 471 360
6846 4128 776
3349 3611 626
6213 410 405
7109 4551 355
7919 3311 523
4757 5637 701
1409 8330 724
5248 5184 287
4162 1832 667
870 8141 870
6437 3778 576
9595 8638 303
38 3227 1000
8751 3824 184
7650 6915 905
7707 6365 612
1209 6165 935
2782 808 843
1602 7754 936
7597 9577 267
9283 257 7
4451 198 916
2438 4193 827
9890 1270 156
643 2782 319
572 8256 638
8044 1116 675
497 7287 438
6916 8116 935
91 106 798
844 7676 346
6074 1937 543
1033 4823 40
5558 6859 364
2552 4298 604
6964 749 192
5589 3305 689
2613 2595 300
5786 1689 768
232 8251 477
647 2288 944
150 8999 812
9767 7362 11
5693 7838 339
9178 5244 779
1603 8942 744
5242 1374 59
1600 5037 10
4250 2884 905
4905 1986 593
7210 5874 907
6724 8559 579
1234 2100 905
2680 4543 28
4937 2019 119
7527 7955 876
8657 4996 942
6627 3076 886
1430 1893 902
7148 2966 38
4821 615 780
7985 6095 220
6363 8330 703
9882 9075 208
4266 7866 491
5783 596 761
9104 5821 906
3211 2334 533
5517 7128 574
1497 5693 688
1767 7401 316
9474 65 489
7649 6030 911
424 9806 409
4309 528 966
4365 9596 865
2351 1193 898
9326 4836 480
7281 5303 378
254 5795 497
7858 3825 436
2141 3612 976
2485 5259 891
9797 2482 463
6046 5930 239
7010 4750 687
3479 4831 680
6140 6297 902
6255 4009 12
5242 4439 18
2791 3034 718
1149 6106 766
4056 9024 876
3619 928 745
4558 5078 207
896 7221 855
5118 4971 220
7229 2997 909
7865 9451 339
6317 4783 396
7343 1824 308
8472 7796 93
3428 9809 129
9477 8654 949
1197 3498 771
2999 9443 864
2603 1483 42
4205 4100 829
6177 3510 914
259 7473 140
3480 5048 643
6160 8796 795
6176 6938 659
8181 9688 957
5115 2813 580
4525 6447 285
1261 4030 692
9010 1667 601
5327 3602 914
6784 608 927
7183 8167 373
2016 4931 112
3089 4915 205
9867 9658 370
5735 1299 323
2638 2995 960
483 4819 256
6177 7391 391
1731 6332 608
9606 4735 157
8955 355 195
6220 5086 987
8623 999 416
7188 3902 215
506 9101 286
1725 790 429
2553 8569 201
9823 29 238
504 6980 532
1856 3436 828
5211 8050 151
815 5048 329
2223 1748 106
4319 6406 901
3185 3741 242
5201 5971 603
8972 3315 442
5566 5981 896
3740 5113 310
4999 562 454
7122 4451 873
9240 4580 818
9319 4493 718
6781 8625 729
1333 8719 905
3750 4731 446
4696 7043 277
9582 747 396
2902 5149 404
6425 2152 461
1875 3115 146
2633 4342 613
3886 2958 854
6339 4142 166
6880 1076 430
7663 985 218
8381 4385 565
1331 8225 823
5915 6873 396
4276 1482 374
6122 1063 97
8782 113 489
3098 4757 269
7782 8535 473
9020 1168 218
3718 1066 274
3914 7924 86
6350 4328 47
7628 1422 482
7538 5928 189
550 3502 503
7183 643 874
9503 8354 16
8827 5321 765
9766 3318 18
797 4192 595
4291 4084 877
6001 3360 271
2699 49 70
8331 9092 75
6742 1801 615
9455 4590 701
7537 4353 438
3254 7597 576
8094 6948 209
4442 8344 23
3942 8549 426
7246 708 579
1455 2886 715
8535 9607 605
4758 4995 656
4539 5931 517
1291 4312 643
5303 4669 289
7461 9248 240
8972 6470 481
8842 3670 72
1218 3876 992
1964 5473 818
7682 5548 333
1363 9482 982
8731 5209 895
5216 1294 901
1512 8846 177
2582 6667 987
8678 2427 490
4876 7124 582
6393 9381 354
8415 712 942
74 5670 544
7662 4820 754
5193 4027 544
6451 7890 366
6648 5579 451
7633 3015 201
1245 9261 819
419 7773 846
5937 582 700
6083 6722 360
9308 9543 92
7246 3931 284
3912 256 37
9766 1535 586
9507 9463 159
249 3478 752
2126 4831 478
6929 6870 131
2180 9007 293
7618 3212 711
630 9819 977
4441 7330 899
6616 5999 680
5985 2355 508
6438 9075 10
7182 9528 714
1467 5396 248
3392 3623 400
1833 3974 342
3409 7701 573
9496 4784 929
3461 748 70
1836 8144 293
9719 4105 852
4927 9062 407
4178 9640 949
5131 2092 43
208 1216 142
3595 8702 201
5328 6645 779
8936 7272 656
4253 8704 380
5571 3562 810
2502 9061 251
5634 8107 840
8379 221 293
8976 6395 759
4202 818 595
3305 6936 38
3558 9168 948
731 6120 66
6958 8098 732
7683 2421 714
7707 6161 764
5069 344 636
2805 7049 535
8368 919 762
5663 4481 243
7600 1340 953
3984 9693 393
4634 137 101
261 7327 507
6575 4509 677
6796 8627 251
2611 5786 171
3754 2479 130
6754 3679 12
7886 1847 744
5296 3213 248
8516 3419 490
4467 355 727
6323 87 747
2171 8477 944
7360 943 473
1141 9725 193
5650 6926 413
570 3478 229
1490 8841 614
398 1587 161
7355 7196 864
4203 5631 36
6095 5410 53
5469 3567 770
8337 8738 475
