8300 15851
1390 7991 582
3292 19 431
4586 6281 653
6012 5809 269
2849 4987 293
2510 7258 745
6423 8138 283
6498 2924 517
7780 546 197
7639 7298 39
1432 3315 436
7859 122 519
6190 8044 51
6846 2045 441
4800 7193 911
3823 4384 804
423 2850 258
940 749 111
1620 882 950
7680 1540 935
5746 7919 733
401 1064 550
3761 821 319
7307 6150 988
7468 1377 524
5876 691 104
5481 5138 974
6842 2119 186
3090 3658 179
5574 6206 734
2871 2674 359
117 2079 259
1373 1068 533
7326 4287 874
7382 7239 480
7370 1958 790
4635 265 303
290 1522 21
4387 5327 988
1442 5677 166
2453 8079 241
267 2326 769
2760 270 803
1789 4306 786
3304 1888 335
6548 1608 629
1021 3889 940
4018 2416 209
4076 5443 261
1568 5078 763
1886 5285 77
3313 1703 617
3173 216 505
6757 2279 47
2107 5698 706
7002 4109 395
7202 3414 914
6996 6782 527
455 2174 418
3023 747 838
5683 3994 758
1060 5518 137
2384 4281 752
421 459 325
2184 2515 592
5108 5399 526
2813 4023 709
1228 3321 399
7617 1169 1000
5122 7307 1
4714 1049 676
6630 2346 738
6246 7175 725
6900 2317 380
4377 2869 310
2647 5031 468
2978 2654 445
393 1036 56
2709 5438 964
5955 8024 823
6452 7800 988
6033 1737 998
7760 7660 739
5431 8058 320
6371 7430 746
7742 4270 351
7262 4561 922
2589 2223 771
6549 694 951
3365 1586 908
133 4484 184
8108 1733 902
5478 6081 177
693 5433 571
5762 3603 945
2585 648 911
3331 2637 286
8252 5065 975
4741 7448 95
4246 387 75
5098 5263 484
5775 5043 843
1053 7296 606
5396 1442 790
1151 3051 845
7971 4821 539
1558 6561 105
8039 538 257
6021 6785 224
7754 8217 191
2360 8103 769
6073 6110 844
5510 89 371
4375 2239 85
2086 5890 788
1671 6501 393
3881 4035 348
3936 5485 353
6911 6014 658
4382 4102 289
657 4118 294
313 4044 980
6738 1929 756
7478 7300 854
6124 2979 976
5110 635 326
6356 4602 726
98 1555 286
6014 7273 745
5658 7967 354
6756 2251 867
5163 6703 496
7881 1799 999
2703 7533 69
4851 3960 664
502 6283 773
858 2326 670
4304 1296 386
3061 3497 697
7229 2195 317
2913 6545 958
1145 4632 469
4969 5203 288
3634 3624 172
5338 3595 229
3546 2872 810
3328 5120 605
3373 3253 768
6771 2029 163
7421 729 354
4478 4307 360
7664 6431 977
7059 1418 220
3194 3827 265
3502 2887 714
6616 1322 140
6056 6972 760
7418 1529 599
8071 7258 218
7694 6058 749
1430 2336 749
1448 6726 617
8040 6262 12
2404 1485 120
3589 1742 518
4929 7782 308
7773 6124 188
2271 1495 644
2289 3058 556
2111 683 661
5293 3974 313
6247 6185 436
8033 6783 362
3665 6748 640
2524 2915 205
2469 1780 18
7145 8210 391
7161 7664 219
146 2369 865
7796 4034 73
8160 7539 204
6059 6253 965
5222 5667 150
1419 194 213
1846 4489 604
6886 3597 817
4613 4589 982
3 915 211
5084 2785 811
4526 2690 114
5738 2349 66
8059 8271 289
46 3478 943
6577 5761 98
4671 5236 598
6469 3591 353
7071 8118 923
2566 6528 555
6690 7578 535
4211 3556 862
3371 7684 290
344 1694 537
6990 3567 165
1551 869 201
6034 3765 432
5523 5537 673
1138 5728 380
4871 3512 562
4009 6134 556
250 451 579
1304 1982 300
317 863 255
2906 6801 825
466 5101 760
3792 7074 577
7555 8011 780
2330 5917 651
6014 8236 319
1799 3208 845
1747 6612 143
1834 208 414
2077 214 738
782 2286 282
2832 3692 557
2259 7038 770
2000 2818 968
5451 4526 989
8113 942 933
3707 3913 915
7521 5557 695
4227 1753 501
4222 7077 199
2820 4251 197
5546 3892 832
4036 1604 585
7649 6278 490
241 3821 196
4446 4187 463
5495 4256 896
882 1810 440
508 3306 432
868 3140 182
5986 4570 866
6424 7472 8
6815 7904 71
29 4606 668
5179 8191 309
1972 882 855
6955 5419 149
4759 1805 567
4991 219 739
6424 8065 779
2187 3031 646
4703 7666 452
3875 1873 342
3445 4411 933
3484 973 291
7439 2351 679
5378 7739 94
7137 3025 585
7444 2266 514
7211 6521 788
4472 5400 826
5489 3925 124
781 5000 728
2539 195 768
643 3322 138
74 6673 273
4375 5814 730
6515 335 716
1618 3888 518
2048 4052 929
2646 7571 545
7046 333 672
5436 4661 312
5124 3246 519
4988 2986 354
3356 307 240
4371 4400 941
5967 6724 92
6238 4854 301
5623 744 78
6543 8267 346
585 6557 509
2727 1921 277
3413 5477 955
699 7313 834
506 5019 150
7785 7595 70
2212 3177 963
6526 3320 452
2945 5670 361
2180 4801 285
7835 1442 21
2856 1745 209
1582 7006 696
4601 2691 904
1141 6645 452
6455 4437 179
2094 8298 148
6039 6067 262
2997 3872 413
320 5988 306
2399 3513 609
2229 5897 441
4073 5211 557
3850 2588 689
4322 2237 615
1557 2557 703
1136 7248 998
7458 923 870
3395 8271 175
6642 3712 903
3831 6264 958
3802 3758 584
4579 989 567
7054 818 265
4126 4391 277
3553 3184 817
4803 599 59
7018 7219 54
3241 7164 809
5625 3375 763
3456 5217 185
385 8182 270
7761 7466 79
3143 806 519
1871 2999 96
2520 8168 888
3514 2439 608
3236 7435 873
6305 5032 717
5052 1587 4
4432 3542 870
6284 7548 976
753 3212 19
2979 1327 924
7198 4377 546
6460 6462 674
4018 2028 182
3069 6359 880
4928 8014 547
4385 7301 813
2263 332 211
3504 7950 96
4950 6583 725
5356 1699 592
7337 5756 622
2279 882 124
4555 2624 75
6691 6020 624
1465 5989 608
3223 6550 8
3164 5964 643
4401 5915 439
2075 7467 685
7460 1545 482
4138 5008 582
3686 4868 992
8191 4840 255
91 394 285
2020 2541 336
3870 174 118
4490 5363 401
8205 4399 608
3693 2566 714
7591 680 731
7841 3803 555
2100 3270 151
6711 6718 473
1466 8151 125
7039 2348 78
4682 7126 834
1792 2599 242
7823 134 499
3069 1399 148
6122 5611 52
5134 3343 214
3582 5575 38
5672 1675 182
3347 341 356
3679 5253 892
3873 4054 779
890 4624 314
5841 6084 47
7274 3120 255
3972 3297 877
7470 3507 392
6252 1591 510
2801 1640 421
4001 6859 384
5158 5741 529
2380 3997 346
2332 2070 464
5741 3662 880
2518 5480 564
6071 884 462
3583 7083 414
4808 619 305
8112 2537 302
3014 4329 581
273 6689 1000
5989 908 160
5118 3128 628
3310 3061 722
6273 3941 793
1669 2246 319
6937 257 135
5870 3060 294
2130 4377 252
5558 249 7
4704 7833 339
4210 2704 867
562 4977 794
200 670 598
1328 3788 181
3255 5104 727
5771 5666 456
4901 3380 416
7956 6734 712
3491 7378 380
3059 7175 633
2991 1271 578
2352 8050 715
6085 6855 308
1350 2475 581
4485 7445 130
3917 798 898
6574 943 314
4851 3381 421
3936 5155 284
5964 6330 807
2939 3033 611
7592 2339 898
1999 2180 166
6971 4905 260
2770 1961 90
5522 6764 593
4966 5369 75
3941 6600 255
4011 5125 899
3621 1172 318
4633 6526 253
3824 4495 745
7648 125 815
1117 6748 674
4656 3620 372
7730 4360 283
2226 3535 829
2323 2300 186
5884 6581 948
6806 6192 72
3571 5856 490
3631 4200 869
2656 5864 460
7142 4206 160
4078 4426 695
3198 1532 122
1218 2870 433
362 2718 887
565 7750 512
3664 8176 572
6662 1686 17
8038 4845 386
1050 3294 596
312 7968 107
153 868 516
221 6022 658
6393 3888 752
4804 7714 233
5464 7231 453
8026 5218 448
5170 6805 438
193 702 301
3819 4441 711
4665 1832 348
3192 3366 426
7167 8246 423
6376 7792 179
5264 1510 339
652 1397 509
3858 1854 417
2072 4703 398
6491 6508 435
6285 7512 194
7861 83 703
3197 830 688
8130 8143 925
2381 7874 342
3108 5013 506
2728 7298 904
7562 500 175
766 6183 500
5834 7573 695
5971 3042 787
403 184 76
6387 656 613
4149 560 439
1399 3835 92
3869 916 530
373 4404 926
3606 585 675
7587 1576 191
7721 2605 455
94 1829 988
256 2725 782
4232 5478 638
2839 957 936
6087 378 18
3397 6108 687
7333 202 453
2683 241 286
1059 2409 922
764 494 497
8183 7590 905
6257 1759 998
4589 7250 298
7830 3257 769
3350 5257 51
5194 4824 333
4808 7161 389
576 3694 963
560 5875 515
656 2311 254
4911 597 410
454 7047 177
4719 7937 640
2894 4386 520
2475 5390 722
538 7730 290
6762 5858 940
5810 1362 184
6824 3011 498
7245 3700 724
360 6880 669
4693 4563 407
1587 3277 992
5712 6806 22
1848 6102 24
1933 677 977
2601 2981 106
1550 7045 675
6550 7834 822
6957 4289 914
1179 7908 89
5148 1150 535
3268 3283 937
7733 460 654
6311 7834 428
1945 5513 151
166 5156 888
7885 7825 813
4746 2793 753
534 6994 289
7948 2217 198
1149 24 223
7869 6137 374
1339 8098 392
6361 6288 290
1903 3499 43
8001 2581 390
785 5451 113
3868 7264 304
5990 957 552
6355 1227 358
4292 5548 815
5262 8010 557
45 2974 445
4345 6856 487
779 3785 143
1371 4692 112
3232 5965 26
7938 2547 357
1026 7626 858
6528 192 188
1875 250 35
7646 4342 822
288 2439 629
123 2833 938
938 2599 821
5594 4781 494
8035 2763 366
2830 681 93
6731 2862 240
188 2614 158
6310 4475 942
949 6751 38
6265 2110 872
1339 7657 820
5378 3114 781
1481 8264 630
1062 4151 768
4677 5392 293
452 7343 79
4678 7833 378
4718 2800 949
518 2087 272
867 1939 681
3814 2984 105
3567 7248 404
733 7495 124
3290 489 631
4966 1161 994
1848 6188 673
4846 8245 881
4210 3845 878
3642 3471 945
7306 2340 276
1394 2958 835
3210 7117 849
7192 2024 73
5842 3401 864
4443 3625 378
507 7983 714
4921 6770 68
3700 6400 386
7609 3750 887
4131 3839 431
1427 4717 870
4192 6382 547
1151 4222 601
1834 2284 159
4700 3247 376
931 4682 812
2911 5588 517
2389 5746 968
7889 4370 232
4573 7768 877
5644 1543 251
6423 7751 750
3692 1140 326
5807 6727 456
6722 8134 428
7677 1484 553
491 1116 682
7620 4099 696
2620 2337 281
765 2812 476
2769 1785 91
8109 6615 497
2870 3397 39
7032 16 238
2671 2097 801
4790 5466 819
1358 4436 126
3482 1258 399
2152 2957 730
7764 4677 776
3773 5983 25
4559 4338 625
5379 3672 434
4033 3111 982
3535 3105 343
171 6791 496
1862 6926 899
5535 1752 338
7104 7425 831
8018 5012 952
5747 6538 829
6753 8141 626
3211 5948 618
2195 3248 361
8211 4940 352
7559 5925 470
6704 7636 866
6012 7708 153
59 941 781
5021 1010 988
1201 1685 361
5152 4611 751
6072 6992 243
5720 6075 286
2678 1931 892
2472 2359 384
1820 7996 494
5694 1305 354
1139 6873 901
4862 5059 16
3010 6884 59
6879 4542 333
1692 2245 839
7296 4682 223
3567 7575 454
4013 4505 203
7476 1521 635
6714 5256 149
5954 7109 557
7196 1989 574
2051 1302 729
2816 3152 731
8106 8082 294
4419 6454 970
1413 7216 643
8028 4132 775
96 1530 379
3633 2049 450
6555 4794 379
6123 6110 988
2891 5349 398
5235 4800 705
1973 3604 116
4002 4892 132
360 854 200
7547 7284 728
3623 71 998
2867 7284 315
5187 7643 533
3113 5251 393
4365 7392 250
4758 5830 994
2884 4424 98
1894 6455 141
7483 290 5
1307 4945 989
4440 6754 991
6327 7234 231
3018 1374 898
3982 7001 169
424 5711 256
5516 3721 285
6988 4692 423
3876 3843 381
7000 201 277
4195 1231 191
6495 1941 449
1333 8085 292
2662 1815 202
7171 2402 918
5572 68 723
506 1069 908
189 7987 306
5553 2665 348
7664 5482 136
1239 7385 279
4376 2777 333
5735 7518 307
1108 5758 474
2237 6069 956
4068 5461 961
4472 4195 563
942 2917 35
7827 807 864
5918 1745 340
5060 2028 309
4484 4868 497
1741 1740 735
967 842 832
4960 7212 678
6777 1168 214
4372 228 641
4805 7762 761
7418 7388 834
8132 8115 764
7076 6457 259
3495 5451 328
3148 4981 678
5436 1129 679
318 7178 867
6893 263 522
2599 5454 625
2966 2093 101
1216 3363 535
5935 3764 43
5228 466 423
282 6843 824
2984 793 43
4997 3350 533
6410 7889 970
241 1715 491
6510 2467 797
2451 3707 990
2194 2226 238
6692 8029 67
7620 6839 80
5574 2391 430
5141 4645 984
6154 6699 492
7720 775 289
6654 4891 565
2540 4279 428
6068 6343 724
6155 2592 161
5101 8237 699
1222 6858 18
7650 5494 965
6913 3062 503
205 6165 10
2238 1400 139
7038 390 371
6140 1023 433
835 5602 303
6784 1412 780
3713 1498 893
3683 2566 560
1667 6231 159
3844 403 39
458 4688 328
2112 1444 717
2155 4853 821
2534 2085 33
5503 208 246
1834 4061 652
3132 3355 344
5952 7232 709
7444 6942 6
1614 3289 123
3627 4950 137
5781 8043 899
7450 5136 253
4741 7834 103
779 5711 931
7703 1292 869
292 8228 161
7224 6766 988
5223 359 844
2332 7407 7
3450 5271 349
6730 3753 951
3516 1546 80
7939 5019 266
2055 6891 112
4446 1857 418
4461 1060 845
1226 852 493
4138 7334 688
401 4143 963
251 5636 857
7856 2531 671
4977 1455 348
3712 5255 929
2529 2254 145
6034 1842 653
4356 5099 159
3085 969 212
1763 5613 284
1966 2995 123
2753 1502 672
1767 3949 352
2687 3458 660
796 2868 177
1470 6935 477
2372 4200 438
896 744 149
5916 8190 557
229 4549 999
3397 41 47
2804 6633 798
517 7499 768
1140 8179 553
749 792 814
2043 6819 485
3669 1963 263
96 2621 58
5925 5643 433
881 2408 616
3398 6641 159
8032 6043 874
3276 2946 948
8037 7744 726
1793 4723 861
6971 7778 760
4663 2165 642
5011 7557 253
2406 5084 673
7686 952 145
5507 2805 521
5188 4043 525
5868 5874 613
7673 8296 316
5094 4936 833
5726 4611 242
7874 1681 727
2725 6152 867
4388 5378 296
4575 3498 399
7135 2258 376
7887 6928 108
5749 1901 302
1039 6840 662
1687 2711 119
5597 1257 52
6865 4081 488
4841 971 757
2721 5967 878
1665 6174 293
4640 5669 179
4555 8068 91
2822 89 215
5659 4419 758
4178 2279 479
5151 1998 465
2574 1818 196
688 763 600
1798 1254 397
2094 2806 996
2086 8088 913
7713 1104 769
1459 7666 295
5391 5012 839
613 6355 480
5010 4400 960
7288 1981 619
5489 180 710
4000 1719 376
6647 766 521
2135 136 939
7350 7268 701
2034 7291 241
4818 7432 306
5005 5874 460
4017 4962 104
6488 5253 32
4968 6787 899
3081 6397 241
3544 6190 764
2330 7083 466
5466 3184 637
3799 6876 556
1951 743 651
1344 1675 848
1407 642 505
8032 2069 256
7023 4675 214
2785 5853 407
2779 7600 272
1968 3642 486
5222 5108 355
3970 3072 202
3299 6323 818
5931 2963 114
4901 5773 902
2417 4254 158
2765 5602 927
1272 916 665
6044 6039 749
7057 2620 704
1005 5014 243
676 3274 682
7615 6982 356
5627 4206 598
5497 5049 775
251 461 574
7585 1128 647
6415 138 519
7977 7381 266
6015 4871 606
4807 7241 743
3141 2953 985
8198 1181 262
5331 4951 415
4823 6360 596
3654 4655 255
3065 5101 174
2354 2681 644
2951 7738 361
8136 1095 572
61 5105 876
1585 6938 1000
2058 1965 950
6410 2461 127
86 4581 761
529 5166 983
5096 6420 415
3946 1732 300
4086 8238 909
4207 7765 240
18 5326 971
1308 2413 28
5597 7400 334
3030 7584 89
1956 3721 247
5947 3315 345
7493 27 725
6395 5264 320
4636 3386 241
1004 6478 809
7517 3477 364
4489 6545 257
2781 4799 857
5022 1978 774
6666 2903 292
2003 1878 873
7622 3833 458
2346 605 615
2148 852 577
2844 7759 558
549 5943 63
2611 1897 661
6606 2688 536
4294 2245 352
8150 5151 273
5815 7071 773
541 5661 977
1179 1113 760
2205 7649 525
1502 409 342
5684 5660 526
763 8249 164
2876 1743 243
3783 3451 263
2150 2391 581
2555 6773 157
2647 1968 482
617 5385 967
1422 7134 514
424 4610 653
4798 1836 112
359 6254 762
6090 1029 173
1501 3913 416
5300 7069 574
2377 4701 676
1938 4177 915
508 1341 78
7966 2792 432
3263 2085 724
7404 1155 944
974 1967 138
5583 583 131
511 5618 199
4042 7670 776
4838 1963 202
4475 3084 111
7508 1471 7
6825 3200 814
1283 669 499
2052 7919 581
1342 7108 72
6861 2881 654
6655 5123 649
2889 7160 651
2694 364 54
2885 3500 389
6089 6614 904
4839 3620 826
7142 121 557
1940 4091 129
6902 228 906
629 206 721
4224 7652 517
494 1345 82
1313 5968 310
7879 3942 386
4601 6620 432
5062 795 479
4581 341 665
6959 2322 220
7658 7843 883
1710 5397 172
3220 4225 676
548 6777 97
1528 3843 271
7280 5744 377
3769 2301 729
4845 3058 230
1309 8207 90
2501 2745 774
118 510 227
2490 1274 721
8121 6973 853
967 4736 121
145 2927 674
594 1534 709
7087 4134 20
3520 1026 274
7653 4447 1000
7848 6552 538
1634 3078 869
4210 5057 61
2778 6460 19
6832 728 352
2620 5550 494
2693 2606 503
6834 5781 415
5086 7718 530
5226 2099 982
2325 4630 860
3934 2165 487
5926 3483 168
6217 6639 327
4208 3303 124
6498 2524 848
7020 678 293
7570 95 391
7422 2617 685
7472 8266 850
643 7438 648
5962 5477 201
4405 1141 219
3520 1148 60
6157 2478 911
4544 5834 683
7655 1721 947
4745 6550 555
4686 8225 438
1987 139 381
2254 1542 623
3228 3180 328
1233 5724 822
6560 4744 516
4421 4908 500
4947 7077 859
4457 4453 392
2318 3878 809
4590 5284 879
3876 5850 983
33 8206 753
4890 2431 875
5577 1576 998
6728 6201 27
6366 1927 880
5606 6357 197
3777 1272 793
5631 5993 90
5406 6045 348
464 327 972
4870 2329 113
5698 2678 889
2478 6280 586
5599 1747 752
4077 2008 217
2657 8278 523
2691 4145 402
919 7492 309
5572 6568 656
411 2919 754
1202 7305 353
4199 5449 294
7047 1472 881
4116 684 476
8244 7649 738
5065 8109 230
2365 5052 665
2282 239 751
136 1095 310
5961 525 859
3896 2839 134
3731 3117 106
1180 1421 788
3603 6187 641
5752 2499 761
3910 5781 626
808 350 890
2239 2137 880
6786 6461 706
6953 4700 871
6124 4031 753
6815 2362 538
3885 4996 625
1828 3822 25
7953 7772 599
2584 5259 916
2990 4925 853
2317 6633 250
1874 3936 695
1969 6941 886
5444 2469 5
1264 6058 409
5401 1002 836
8258 6023 802
4019 1164 459
7890 1121 336
740 7154 443
7081 4298 927
3682 3349 704
2501 303 74
5906 1960 670
3451 672 264
5082 1214 865
7743 7615 493
7955 1084 277
7365 7372 517
894 2550 737
1241 4618 504
5860 3052 920
1646 4507 836
7253 6330 417
4258 4952 977
1565 5975 848
7790 369 572
6298 3610 522
5805 7000 311
713 5638 325
5154 5363 344
4494 5057 722
7152 149 439
6315 4509 873
2811 5785 644
6745 1904 260
3056 1011 340
2424 5156 177
100 6224 486
5183 4369 201
2882 6429 456
4785 144 636
7655 1745 490
2656 6211 252
7519 3764 370
1499 1306 380
6767 2469 219
1689 474 212
4791 3932 3
1294 5750 186
4838 5662 298
2337 6069 130
7328 4543 649
3913 2157 439
5694 4015 966
2365 7799 122
1891 3019 774
4601 1225 526
446 2872 24
5395 3779 214
3082 6938 926
862 202 878
6432 2913 48
7008 3712 141
8141 6778 844
607 1031 844
2289 8115 81
4724 266 842
7625 1939 721
3094 3170 485
1725 254 685
4726 6651 449
3947 6613 728
2515 2422 57
4512 3486 45
6426 4050 275
4278 6866 641
586 3919 388
3742 1346 376
5919 2971 178
6721 3892 671
6753 1312 830
6892 5400 486
936 6652 568
6347 5808 280
2504 7568 691
1131 4665 993
70 3959 266
3461 4167 49
72 7098 462
6859 2666 665
6878 2536 538
2690 4691 20
2530 4704 47
6393 4199 361
5477 7954 705
4234 5431 415
4508 43 252
2462 4392 178
2745 6130 387
6642 1033 634
8120 1790 676
977 812 235
2061 3664 428
4319 8292 253
530 2644 135
892 3525 555
6553 5635 736
7558 1189 331
7940 4256 777
7338 862 20
1983 1764 632
1488 1822 71
3328 6904 446
5667 7878 44
750 3111 384
6251 5102 402
1820 423 960
7546 4926 746
1612 898 773
4418 5277 718
7710 5689 900
7921 6043 514
456 1408 227
4229 3096 11
560 7187 956
1315 5591 927
2135 2422 451
5590 2814 715
3028 6524 886
807 3940 899
3047 1540 356
1584 4941 940
661 3838 378
2865 2753 245
5602 5202 120
3757 2688 2
2713 7107 960
7506 6284 135
297 6105 663
2831 2034 445
5088 1129 680
5517 7476 122
4821 3118 809
335 3175 343
5203 1005 565
6573 925 135
5992 5063 268
1228 3856 170
4662 3716 778
3145 3520 212
4556 5534 926
7111 2645 10
1207 4450 317
503 597 489
5037 5962 395
2484 3580 127
1154 1145 168
5098 6607 716
6161 1756 311
5600 1577 261
3398 5086 868
3280 6401 888
2580 1068 63
7409 6284 674
7514 5076 402
455 5491 862
3715 462 41
7360 6583 362
5706 46 842
6639 8034 582
2010 8116 764
6978 2968 747
1187 3934 461
69 434 342
1598 4348 738
5463 6039 857
5302 5872 927
5696 129 141
7757 2478 161
1348 4962 998
949 4752 252
1006 828 379
4649 6397 705
8012 7882 135
2851 1982 451
3933 6473 96
1921 6304 544
8286 8111 349
3936 2664 689
7392 1377 318
4155 6310 632
913 7381 775
5673 5950 349
3176 2946 869
6226 646 17
2165 6453 473
6063 2830 57
409 3585 843
395 6547 739
2342 8010 371
3444 3318 593
6914 7933 373
2627 2300 307
4911 151 641
6000 235 660
2880 1002 373
8117 6504 814
3309 7210 722
469 2384 312
2172 3109 816
7531 2826 588
6157 6709 287
4745 548 803
3392 5211 204
316 6984 939
377 6262 867
3374 3141 108
6989 6097 948
4727 1638 852
2132 6161 641
4711 5550 441
5358 1540 897
3277 7782 883
7149 2165 950
379 1792 154
7520 7477 590
5370 1786 975
378 672 460
5731 6617 267
8074 2627 703
1267 266 80
6065 4032 529
1768 5318 799
8141 7213 526
2525 97 792
4308 6956 594
940 7196 153
5713 1386 354
3986 7295 818
1807 8184 751
4716 5982 908
3011 4734 382
7776 3258 559
6703 7755 276
5716 4466 499
5179 6511 714
5295 3518 912
3149 4139 897
6056 3493 972
6809 1613 97
2988 1750 892
2637 7803 831
1311 5441 773
2905 7103 648
168 6044 235
3649 5875 351
1251 1202 169
2584 5174 471
520 6305 891
6503 6041 513
2622 2689 660
4850 3569 430
5462 7879 679
6778 6375 710
1100 1598 18
737 5035 478
3044 7791 295
5496 5561 131
4750 7149 239
5765 7325 42
2578 2200 914
6254 7736 379
731 424 488
739 839 753
5597 4226 295
8225 526 727
7052 755 615
1111 3529 2
6316 4960 915
1682 2474 620
4193 1972 245
1654 7884 115
1228 3409 565
8133 4476 538
2539 2398 385
2572 952 703
7699 7474 108
7467 5801 765
8196 1435 805
2403 1962 387
2843 3433 2
325 8073 762
7297 42 391
5585 3790 781
6668 4945 978
3537 7609 607
17 7095 766
7285 6114 689
1952 5639 604
8192 5805 775
7223 1217 19
5498 231 568
239 1025 384
1918 7999 290
3955 4985 176
4128 1581 350
3790 6686 977
303 2558 141
2229 407 149
2676 1950 183
3362 6486 537
3983 3094 651
1585 3994 309
4159 5959 942
3383 6804 802
4817 8080 103
215 8101 96
6147 6750 531
467 2278 468
2460 36 476
4852 7580 658
706 613 920
6576 4656 153
2646 2531 347
3836 1940 882
87 7860 967
313 5057 365
2450 203 153
6371 5752 21
1459 631 443
8197 6780 915
1066 7549 859
4094 154 273
3861 6728 968
7983 1587 579
8047 841 104
1286 6502 22
8291 847 345
6347 2442 423
2738 7845 945
5288 6442 679
5738 5364 302
1006 6975 429
7771 7457 47
4864 5494 495
7425 105 422
