7900 13141
7563 5474 136
7567 7751 750
6877 5391 270
4948 7343 646
6552 779 706
680 3857 324
2149 3311 670
5366 641 538
2259 1957 482
4422 142 709
6203 790 297
5744 7045 514
1078 6423 197
7058 5581 97
1455 3617 267
6281 3872 664
738 2715 718
4052 6593 118
1488 3729 976
3314 7524 256
5405 7225 587
1901 4270 859
5611 5125 305
876 4273 88
6339 7021 178
232 1984 991
817 4529 299
2985 5139 938
6052 1465 883
7271 55 502
5358 5261 190
92 310 536
4261 7345 119
596 1870 856
5725 6040 779
1228 445 124
7027 724 325
5373 4121 766
559 2135 16
1209 4175 666
4760 7561 556
6062 1302 266
5737 5070 606
7244 5345 307
1791 5506 740
5135 2980 666
2461 1601 779
6541 6501 752
1303 7296 823
6377 5806 344
2139 530 489
5499 5068 513
5247 6420 885
5992 3302 25
6312 695 485
4135 1742 1000
2200 6530 364
5771 7286 656
4395 6136 837
2233 7431 518
3240 3381 910
3974 4249 102
1752 5455 874
249 7335 888
7725 3164 332
1646 6508 721
6425 556 924
2106 6347 270
3510 2100 632
538 7080 502
350 3728 410
3437 6146 802
3994 2814 1000
3548 2027 268
2605 3794 697
1820 7235 864
6861 6383 102
714 811 271
7023 6127 253
1493 3337 464
7172 127 764
7373 5162 94
7490 7743 507
575 1726 540
1057 5376 93
2013 3768 202
767 2104 336
3489 5218 287
2953 3640 46
5280 268 491
4125 3509 691
7823 5139 843
7387 3226 386
6268 587 688
1832 2383 629
3370 3642 582
5005 2134 428
4247 499 851
3644 4102 34
7599 4052 202
3763 379 975
6638 2571 783
145 2688 992
992 7847 614
2491 5739 410
6562 1540 176
5987 36 693
1931 7112 533
7760 6086 23
6368 1951 589
2292 949 621
184 7806 354
6895 2184 826
2886 6723 796
6507 4049 721
5494 6261 534
7196 2517 750
3380 971 802
3777 7377 932
3717 709 800
4431 7542 267
7581 3084 694
7619 5103 608
3655 3708 303
1250 7823 83
3976 7213 561
6685 6283 830
2225 1031 941
1919 3468 211
7304 4208 148
6001 5463 115
1446 5433 810
5975 7309 566
722 289 854
2697 2413 398
3676 5840 139
2490 7862 317
6366 1942 72
3352 5356 958
3518 1892 222
6514 1488 811
7544 6398 624
6201 5260 705
1802 790 821
1363 5654 893
3558 5695 894
6525 371 247
4431 4423 540
6928 523 334
2316 3187 879
3781 4946 142
2863 1184 167
4052 3353 39
3015 6180 163
0 2255 24
541 7829 836
5377 2044 893
823 4859 869
4164 2945 384
7009 3381 657
3419 2389 260
3221 5127 63
1522 433 801
3169 6849 667
7098 6495 762
2429 6914 367
1157 4465 87
7451 2194 316
4368 3768 22
6377 1881 138
7762 6961 920
3797 3210 751
7109 4675 982
3990 5899 979
6677 4825 243
5995 3062 250
5261 722 592
5471 7299 337
1275 7406 850
5867 7357 200
293 715 463
6181 2469 523
7636 2658 482
6164 3425 633
6403 5125 831
1383 3906 400
358 6059 39
5564 3539 815
3492 2841 828
7459 5542 551
5721 3946 830
1439 7634 815
3663 6630 372
4829 3923 832
7174 4503 331
2413 3069 281
1523 5747 453
4100 1735 549
7309 4650 209
5175 2938 325
7779 7024 792
1039 6261 329
4686 6771 32
7612 2326 916
7210 4821 84
4291 2142 131
4193 498 129
3111 2871 687
6127 3291 159
4679 4427 95
7319 4253 373
7866 5277 63
6230 3536 495
3032 1719 642
5790 2559 836
1562 5393 545
2397 77 311
859 74 808
3904 5203 618
1812 5741 485
3774 698 812
4672 4385 724
1698 3910 21
5281 6026 386
1121 1155 454
874 5837 139
1692 6850 858
3102 5364 48
6524 2267 932
4978 5215 669
1267 6453 486
7607 2030 475
3430 5199 296
516 5886 681
1577 446 817
5010 6589 553
1837 465 897
2986 1220 540
3660 2228 900
3079 2460 71
3956 5470 215
1944 1467 518
5924 940 92
199 7831 781
3629 2161 673
3920 2423 953
3710 1144 344
2339 4501 428
1452 7494 130
1904 4318 303
4502 5386 724
2387 4788 24
7757 5224 345
973 5224 120
3922 5169 689
7033 3019 871
612 372 479
1471 3062 444
5810 3620 804
7047 2347 20
1975 3206 867
4007 7870 435
5188 2754 587
4428 2963 594
7289 2897 513
6756 1675 527
7489 7568 111
2463 4903 793
4322 3763 873
6431 3107 650
947 6023 699
3761 1580 751
6512 1043 428
779 926 121
3701 7368 699
4135 1514 990
3372 128 649
1574 5137 388
3424 4484 209
6874 2035 997
690 5024 628
2374 3332 274
3832 6344 458
2175 7256 5
2511 3982 567
4858 1500 726
959 867 133
4093 6962 1
3828 7068 539
6343 4107 744
4031 6945 900
2680 1265 721
1433 564 102
1924 7888 914
4535 2365 923
3572 6186 916
433 2706 656
707 1882 981
2756 7114 982
553 4871 562
116 2779 825
683 1970 376
4813 7423 113
3851 1245 402
6275 1738 977
652 3562 28
5416 5120 671
5926 4755 846
4839 7229 986
6760 4351 255
1081 4685 564
4770 7365 704
198 5366 154
3193 5937 603
4830 6206 350
1901 304 824
2537 7659 882
5592 6167 835
2338 1644 263
2819 3779 348
3658 2708 772
1840 6875 458
1191 1888 246
1003 1903 315
6009 1469 866
3444 5862 167
65 2218 172
5505 549 831
4109 2469 145
6477 4685 161
936 2270 195
4658 1662 486
3833 446 275
2902 4118 538
5951 7611 537
6528 4837 333
5054 2198 203
7303 3849 516
5084 2676 971
7787 421 537
5584 6014 738
2921 5911 109
7493 4693 365
4822 889 282
7661 5201 600
6076 7605 696
6852 3707 198
1040 2448 933
5518 2465 279
6974 3411 586
6634 3076 809
2738 2074 589
6485 3163 529
1940 904 173
5462 6601 975
6498 5661 286
7537 2770 209
1039 2499 805
3233 1537 280
1801 5478 767
193 7118 831
5582 2016 93
839 4323 761
5814 2979 994
5627 6382 876
4199 669 134
2196 7805 96
1624 6690 195
2548 6735 573
3567 6032 243
673 5417 971
7243 6561 746
3109 4336 764
1355 2248 83
6759 554 879
5687 2305 814
6170 3501 737
4013 4276 452
2802 2035 109
1813 3369 935
3676 6780 632
4428 3616 272
31 5654 432
3842 6147 487
4881 5842 620
836 2116 743
7716 2345 554
1546 630 765
1991 1433 800
4322 2851 138
429 2934 844
6186 6560 695
773 2707 574
1125 2369 119
3227 6522 220
3423 5447 11
4070 3861 24
3078 7026 438
1501 172 762
2584 2779 673
4638 7851 315
1570 1794 718
447 1935 172
5174 7822 615
7147 6144 716
7722 6723 221
2136 1282 968
4098 1987 513
5137 5745 50
1290 7473 355
7464 7587 496
6804 4755 244
7561 370 634
6115 7284 433
1262 1940 647
4884 5950 311
87 7089 697
6884 3301 476
169 6219 291
1278 3546 206
2800 1612 540
7509 1943 144
6717 305 324
4231 5174 259
4514 5250 123
2340 6910 802
1666 594 121
4015 1281 707
6424 5934 299
3307 933 118
5025 5275 162
846 3739 393
2810 5780 75
4959 5061 746
6570 3445 784
1303 229 18
7718 2993 118
2082 5338 86
4819 5834 10
2140 5473 206
6046 5554 86
2581 5065 273
4078 3702 298
5728 1821 655
6122 2316 241
4318 5129 417
5783 684 108
7058 4612 432
2474 7667 261
4872 5447 974
7068 3856 14
3431 2863 739
2156 1038 399
3434 7338 427
5414 1049 627
1772 7770 688
3455 3504 585
4005 5296 346
5274 4919 931
5630 7706 743
3735 4641 570
5579 3290 12
6429 404 294
616 5744 242
6802 5399 639
2277 7031 218
142 699 822
703 5465 921
4978 543 406
5224 6003 451
2436 7198 50
3708 5318 401
1902 1743 770
88 4328 90
3008 4209 599
398 4439 203
6419 4755 450
5830 654 435
2745 6220 649
1738 3707 62
4802 5741 12
2724 6204 186
5391 6190 880
2513 5862 546
478 847 215
3920 7616 592
23 2432 479
7790 7842 329
5940 2372 374
4614 1903 916
5081 1066 742
6714 4034 155
5193 1482 231
270 5302 314
53 7025 680
2652 4257 173
1921 4867 283
7514 3085 594
299 7602 287
1842 6911 990
4638 6346 824
416 3277 831
7589 1806 276
2973 849 895
2116 4589 937
737 3794 275
7690 6839 195
6097 1890 277
7371 5926 943
6366 2760 676
6045 7110 43
4035 6292 822
6563 4471 129
2512 1138 637
4965 4520 428
3788 7765 613
3460 5699 110
5872 4553 963
249 2380 210
2339 5312 747
326 2579 979
2669 1619 178
4946 7319 998
1445 199 251
1907 3129 743
6223 3724 196
7184 3923 621
3360 1142 912
144 3133 596
5500 7130 558
2353 2517 521
5435 219 174
2188 382 168
1580 5057 935
5207 3314 379
3766 3548 11
300 1348 720
4966 4011 574
4944 3929 202
4023 6838 546
2099 681 957
5463 2286 855
994 6023 406
2377 4332 923
154 4157 81
5556 2390 330
3747 7304 582
1939 1676 81
5428 7710 578
7132 5834 528
7876 3810 41
5909 6695 481
2024 4093 406
3195 235 754
2920 3380 832
1711 6952 746
5752 1599 599
5930 5897 968
3562 6302 353
5983 7251 447
922 2009 157
1676 6352 419
4736 1792 167
4959 303 357
834 6139 146
4839 4342 127
2721 3569 125
64 5422 146
5938 3068 619
5992 4390 297
7715 2413 785
658 1426 380
6975 1316 889
3843 3472 401
4821 5571 718
256 6641 818
4358 4162 767
80 3856 21
3599 1902 843
3770 4258 698
3491 1125 541
7671 6590 538
5819 3042 672
7426 2535 735
4774 5949 419
7216 3612 703
5581 3979 719
950 5315 150
767 2554 769
6795 3739 824
332 1342 183
757 5820 685
3547 6470 699
2410 321 203
2828 6216 773
3745 1930 271
6341 2126 530
5234 1148 635
7572 2921 92
6276 4111 423
3163 76 605
3759 4304 663
2497 4422 459
4610 2099 560
7607 1007 949
3773 2922 502
7185 5658 518
3584 3828 646
6131 3066 303
3707 5268 978
3098 1950 830
2851 1868 324
3780 1666 965
5234 4461 94
7299 508 418
3480 5459 82
396 4124 517
4488 6046 861
696 6172 336
4239 2236 738
7231 1636 403
2803 7264 440
3474 4211 4
2567 4141 574
211 6677 641
2994 7158 220
6617 1748 71
59 6250 24
2292 7146 924
587 1103 478
4847 4804 868
2407 4782 823
5126 3829 26
6695 4181 796
1779 4002 573
4621 5672 66
2867 2002 863
1667 5680 841
2943 5256 675
5537 1342 683
6057 1759 31
3619 4617 53
3440 2925 555
1256 257 251
7301 771 92
2864 536 143
5483 4280 772
3014 1469 965
6531 7618 137
6623 241 512
4368 1710 141
269 6512 1
3009 4912 591
842 7668 749
6179 6021 668
2255 3593 494
7655 3614 532
5716 2895 481
6263 6869 594
7598 4000 756
2944 5891 28
398 6884 253
6568 7280 939
7655 5653 661
5647 3330 543
3940 1 140
4001 4813 658
4396 2954 854
5118 4338 481
549 2607 903
2675 4841 905
844 477 870
4881 5815 104
2838 73 482
6113 2595 158
1774 630 755
5564 1495 512
3090 7162 706
1999 4598 282
3869 4296 997
4858 3182 986
1400 6853 908
6267 6369 164
3330 4111 760
6845 6198 147
6855 5717 315
5916 852 35
1147 2654 987
6638 1708 328
3392 4636 886
2999 3466 913
4369 1779 799
4558 2901 222
1949 2134 227
5127 467 444
2994 3923 597
6883 6852 807
1197 4323 516
7120 5495 366
1318 17 720
2302 4953 329
971 2554 724
5880 5241 772
2512 1983 467
5518 5942 776
3682 5518 110
4925 1818 668
4992 1330 335
282 2270 220
4091 3083 867
2069 3474 616
1887 3072 517
1681 1461 493
4777 277 534
5128 3182 456
2867 3756 748
1242 3667 577
7554 3441 190
7036 5415 109
5678 7051 62
6784 504 168
4650 6032 919
2903 5247 624
5994 6163 852
7476 6804 774
3183 1329 181
5461 4438 802
5875 6800 236
4521 3295 175
6424 580 838
1022 5885 165
157 6087 91
1673 841 601
3762 370 636
4522 6315 512
2161 70 196
6608 3342 907
3597 5661 396
3401 4916 520
431 7830 317
3251 5860 859
1271 2155 989
2662 4332 818
1698 6345 889
1228 1119 501
477 6114 104
591 1320 102
7584 1024 79
7394 913 591
6528 6755 369
2560 3796 973
7256 4976 781
7457 5782 456
4038 3260 512
7748 1561 196
7146 437 1
4722 1552 944
569 4166 783
1682 1234 562
1582 916 717
1365 1775 219
3087 1012 592
7304 4839 27
3326 2679 373
4743 473 319
1258 2534 682
3482 5941 856
6727 84 815
1876 5113 997
5160 4709 327
2831 7341 566
3003 3030 247
3931 2930 483
5671 1235 406
7420 5547 411
5588 3103 174
1448 3839 263
5931 2080 72
1264 6996 896
5004 6686 86
635 2862 855
3788 6131 81
2815 6161 465
6417 2510 707
58 4121 325
2727 6436 309
4210 5368 208
1908 4497 704
6798 4050 657
2889 7163 244
2977 361 648
3364 1823 844
1435 2875 214
6620 2143 965
3331 5935 525
3597 5619 49
5630 5773 174
3945 2418 970
7095 4605 625
1082 1931 872
3341 7275 728
3799 7543 933
7796 7792 915
3687 5089 771
6121 2622 79
5527 142 567
4055 1193 512
4055 5174 255
6164 610 142
3165 383 457
1971 4365 692
7808 6419 165
1766 6032 7
5070 2870 266
806 8 811
1457 7471 869
5486 3254 347
6587 5460 803
1674 5270 32
4666 5098 447
3394 6076 955
4423 5519 402
1962 6204 943
6471 1629 446
6636 612 133
1733 1453 217
1305 5831 974
5585 4559 98
3492 1426 769
4301 3390 530
1967 636 79
938 5997 538
2303 7262 515
7594 3896 290
6232 449 593
912 6455 315
6746 2030 451
1857 6444 783
6007 652 901
806 1798 681
537 7819 319
6757 5706 647
3876 3383 893
2651 5626 672
883 2393 194
1935 3507 295
5072 1695 543
2381 2384 950
1153 7441 853
3864 5136 925
2138 4725 920
3717 5713 176
2815 5552 787
806 879 706
86 2418 572
1885 722 439
3843 2961 963
423 5561 344
5500 511 579
3367 5408 525
7843 2570 726
682 2390 732
2555 6843 166
7736 5685 985
2638 840 848
3205 4238 128
572 1669 823
7462 7265 828
4118 785 442
5239 7729 8
3290 5094 582
5833 6539 791
1129 704 982
7716 2554 358
1787 979 24
5570 6456 315
1773 332 403
7554 4410 293
1494 4291 435
2599 3001 43
7444 6049 280
1127 6819 159
1859 5985 701
2320 4977 472
1361 3101 870
7462 5381 419
6257 7085 812
4564 7674 9
7856 3155 69
2650 2688 750
214 4726 214
1598 1530 439
2644 2183 416
1915 7439 644
7197 2252 697
1694 3502 834
4603 6621 763
1043 4745 108
7650 6447 814
6736 211 34
7617 6891 754
1669 6638 278
7195 2697 710
801 3285 149
4194 251 741
5026 1908 971
6436 6228 856
3125 1780 833
2586 849 328
100 43 119
5227 6960 649
5545 3470 686
1466 7875 527
2265 4042 405
318 4105 882
6365 4899 379
7660 5891 286
4435 5151 711
7510 2648 48
958 6737 154
5984 198 750
2599 3738 272
7497 4440 85
3731 3416 466
6926 3492 210
5048 7832 64
41 296 125
2634 1754 736
4705 2015 465
6170 5975 59
7700 2932 476
3039 260 922
1742 3728 342
1174 1686 143
5112 2802 419
6568 6516 192
2435 6992 187
3895 4633 728
7407 2431 849
2960 7247 48
7212 1833 716
3536 3943 178
3028 1026 30
1134 7775 598
2275 3771 47
2348 3781 307
1301 7637 604
4569 10 797
4979 1842 352
5246 5916 674
5698 3818 135
1118 7067 446
822 4581 27
5263 143 264
5687 5354 260
226 5970 331
7284 3484 418
6034 2914 122
5730 2691 374
3059 4036 791
4332 7147 950
7005 6954 696
2536 1831 460
2470 5208 749
3551 5101 578
5170 3142 437
3437 853 895
3820 4860 787
5869 1468 786
2043 6408 611
520 1959 855
5826 4416 82
1480 2 203
6202 6461 242
5632 913 790
3982 1349 557
4971 5552 947
3557 5224 149
3514 7246 165
2007 287 2
6927 4311 737
623 3517 2
628 7109 324
53 3296 96
2182 5377 623
3725 1294 580
3562 635 317
3803 7425 806
3757 1202 323
4436 3227 166
4181 7389 440
5677 4192 748
3909 7132 845
3311 7591 479
2080 5137 706
947 4976 458
4190 6136 178
7161 6600 653
5135 7022 711
6060 4889 107
4647 7827 151
3886 6407 71
7155 7348 431
8 24 309
5573 4078 97
4779 4646 819
2200 161 93
3033 1998 223
6323 6375 64
7412 2294 512
4167 6499 827
3712 6246 374
2672 5712 379
7625 1168 809
7624 4279 650
5129 4980 492
1664 5654 287
4244 1589 831
6073 5252 342
5805 1477 359
6482 511 377
3463 4405 738
7877 1149 695
3109 5765 35
3687 6500 602
4713 6190 668
1454 2712 514
7412 5688 372
4880 7607 946
1089 670 114
378 4569 110
2456 7839 483
6017 3841 949
3896 87 736
264 6799 524
7501 3286 411
353 7176 121
2539 5208 816
3120 1086 742
6544 6439 464
7666 1476 513
412 6992 679
4834 3532 817
5160 3066 196
1678 6807 316
4492 7628 131
1616 7822 550
5492 4044 495
6861 1231 550
3080 3242 965
6223 1264 914
3189 1129 66
1627 2176 32
1074 1588 592
203 4181 550
1893 2265 815
3978 3100 202
2220 7403 275
2088 2055 337
5197 1799 175
6204 5197 694
3211 391 41
1505 2538 954
2820 499 816
7583 765 120
1980 3444 442
2847 6443 602
5674 5783 281
1002 2028 929
5748 4001 101
3739 3003 951
7205 2581 557
5572 5602 395
6895 2402 677
4577 5294 332
5922 747 18
3336 3267 62
7437 1337 862
3526 992 628
5408 7090 556
5024 2173 529
5356 4441 242
2842 2415 557
3926 4274 794
7355 6210 428
4121 7118 932
4578 4484 938
4487 4783 692
5182 7148 617
3190 1473 329
4528 7743 338
7767 4398 422
3772 2670 218
5705 272 606
152 7340 397
4672 5419 652
5914 1100 629
1720 1226 65
5273 6113 622
5155 5783 980
4693 4718 868
896 720 24
1794 5734 434
6306 4522 10
2358 286 498
3000 2704 904
6310 6573 206
3563 6278 787
5864 2276 255
2503 6832 820
1226 1750 359
2579 875 728
1105 2688 51
7442 5544 579
4045 3866 188
3397 3831 21
1212 1512 777
5857 4069 396
4015 7577 391
1010 1659 86
2188 5327 322
6652 4265 568
924 1638 969
7098 3872 863
5454 4958 450
3930 3407 452
2304 5669 748
2189 1208 542
2761 6865 448
1122 2445 90
3768 5864 730
7207 3429 822
4458 4862 758
1167 966 515
3916 1497 307
5314 5327 497
6247 7271 688
438 3238 492
6420 3375 341
6691 4454 194
7416 1598 89
6518 576 857
885 7740 429
4788 3399 70
5069 1547 49
6516 1473 826
2239 1705 498
3226 7661 493
1792 2345 491
2273 1020 834
5985 4585 233
1873 5117 34
4271 2822 330
7514 3495 862
2302 1056 371
758 1486 980
6651 6381 18
2811 2762 632
6265 4603 763
2245 6735 759
5240 2465 612
3964 2268 328
1845 3400 405
3788 2989 588
5480 1185 739
3696 2237 99
2945 721 592
3085 3921 480
3031 6886 196
6231 6915 259
4578 6819 869
662 1949 388
5793 3514 906
2923 3473 635
4842 4714 168
7315 6539 186
3611 1455 815
304 2070 533
26 3594 563
7116 5403 768
2144 5955 822
3410 4631 258
7345 6185 539
3167 5185 292
79 2380 268
1376 7135 998
2432 7088 787
2414 2915 250
3763 5359 38
7155 3157 526
4198 2044 541
6294 3926 366
3815 2808 750
660 2752 782
2604 1734 544
1291 6604 450
1004 1149 663
6175 2779 555
6462 3795 291
3175 6826 875
2282 2147 320
2257 6948 594
6610 3406 704
1535 3976 62
382 5962 317
1738 3623 708
2326 316 685
5629 7361 49
4603 4812 760
3260 3977 231
4689 5211 628
884 5226 944
36 910 134
3551 4683 121
1755 1979 42
5769 1743 750
353 1059 685
1494 6036 844
5017 5314 45
3699 864 901
6245 4237 851
4767 6030 825
636 1486 496
2167 7506 988
1431 3142 497
4387 2093 90
1466 7513 17
5979 2358 483
1011 5292 374
6281 5324 472
3579 5785 193
6852 504 813
4713 4090 176
49 413 494
2143 1774 972
4434 7873 738
477 6032 381
4001 7395 768
244 1750 223
3500 6091 822
1917 101 856
5409 3330 612
1424 1324 760
7238 2762 922
1515 344 983
1688 475 923
3649 2484 266
6724 4107 455
1084 3112 528
5879 5952 700
7281 4639 222
7344 6425 442
5043 3054 211
6601 3431 334
5266 6526 694
6840 7048 823
4763 6766 330
5557 386 327
6333 5038 682
5382 94 845
2702 4781 364
313 2062 694
755 1344 358
5365 5237 50
5647 1654 914
3971 5530 954
3588 3071 164
4361 1316 845
2340 3179 792
5458 1976 141
5505 5011 28
2046 1731 158
950 5987 876
931 547 824
6819 5340 35
2245 1085 451
2838 7434 349
4458 4915 988
218 3476 495
5789 973 872
712 5058 130
6265 6549 850
1491 5182 552
6723 421 3
4575 4134 147
6728 5995 1000
1185 6412 332
6405 6670 474
2475 1977 228
5954 7397 394
1943 4068 682
1352 1189 363
912 1520 726
36 975 784
6607 3948 342
472 6591 815
5364 64 199
3184 7194 690
3431 1439 988
1254 5156 635
3188 51 625
2461 4506 949
1189 993 86
934 4918 900
3081 1446 312
3022 7354 8
6270 7407 945
7362 7454 565
5825 2705 156
5413 5188 383
4824 519 973
2038 3777 935
3909 3719 550
499 6316 659
6805 403 585
3169 3652 788
6266 717 735
7114 919 413
5812 3464 693
2302 1914 714
5116 142 164
2942 684 189
6730 4839 754
3487 1442 72
2572 6701 534
4509 6854 371
958 5897 685
4427 6029 359
1433 1311 13
4290 3858 154
4751 6121 137
6409 5234 295
6677 7052 820
2569 6062 372
3479 5174 914
439 2805 204
5438 1217 391
1874 6424 302
7141 5357 983
7541 1023 949
1912 7884 296
2063 6756 9
5892 1793 103
1761 991 576
7356 2264 17
6244 800 386
7622 4855 285
1197 3807 931
3275 1167 412
6787 6294 119
2800 4894 775
1332 250 562
2093 3086 774
6993 6244 54
7735 1496 624
5093 6926 353
2101 6601 65
3800 60 339
2985 166 486
6905 1570 543
6660 2556 344
4925 5418 174
4720 1686 742
4496 6977 447
214 5838 749
4710 3163 687
7744 2316 852
5536 2482 715
41 781 422
1954 6045 504
620 5804 799
7401 5612 150
5199 627 757
4946 5297 549
7333 7149 10
2497 691 621
5592 7628 655
2293 1903 970
5154 1789 262
3049 3393 747
2824 7396 404
2295 5087 818
1980 3198 100
4042 1408 455
5994 7077 93
5278 2049 368
1939 1423 543
5375 7728 659
7204 678 963
1834 5331 492
5931 1269 486
2506 1540 178
5412 179 315
4967 154 298
3818 6772 159
6885 2562 590
5497 3686 455
6909 4077 98
3699 6589 712
402 5803 324
7115 7345 992
2292 1053 617
7603 4105 192
383 7286 310
5965 4598 144
2626 1407 985
7827 2329 210
4163 1866 765
673 6004 619
1243 2987 889
6045 6242 778
5906 2279 992
2415 7401 148
171 17 675
5913 1952 553
7168 5418 268
4911 4274 589
1975 6470 878
7368 926 787
1424 2265 840
6005 7038 16
5202 7289 289
5137 7461 177
6902 894 348
7818 4560 163
2303 2970 355
3629 5031 145
216 7564 231
6300 1162 224
201 2260 73
7892 4282 457
1022 1311 468
5907 6391 146
759 4043 333
2850 5822 251
5807 4453 96
1720 5773 243
7506 4548 855
7503 6304 939
3277 1642 849
6200 5884 857
6504 769 611
867 2461 756
6099 5393 925
609 3845 601
3082 2533 446
5782 7423 346
5510 1346 301
4229 3806 91
3686 5173 190
2948 1699 297
3673 3304 829
6055 2712 53
4117 326 830
2295 2517 234
7038 3723 250
6748 6270 867
5357 2645 124
645 2169 895
7030 3332 672
788 7280 747
2027 529 159
432 1807 996
977 6185 6
4498 6441 303
7622 648 648
3941 158 862
2168 1472 799
7077 593 395
5230 2782 451
2989 7265 240
480 4360 567
2795 4928 702
6941 4297 378
2060 7775 921
1257 3702 839
2138 2400 829
917 505 543
1332 1329 762
7628 482 247
115 3137 883
5645 864 684
1070 7214 228
3349 6482 566
2064 268 444
562 6748 25
84 2387 519
7744 209 543
9 509 168
580 176 169
5318 5445 829
3191 4977 411
5124 5563 636
6714 4487 489
6495 964 429
502 5855 806
3106 4535 972
4926 5748 942
6076 2714 900
4395 6612 753
2867 7584 316
7763 7572 450
7628 1261 175
2945 300 715
564 4463 198
758 2130 875
648 5735 412
2408 2995 467
265 642 782
5943 3040 153
5699 2028 335
4750 1764 469
5809 3590 232
5806 208 778
3393 586 224
6902 898 167
6534 1110 914
1821 4109 59
4868 3333 506
502 1655 280
5273 2223 885
2845 1543 430
2764 5904 703
7631 4664 918
1790 2027 407
82 7262 2
4020 393 576
7628 5760 97
3477 4342 740
6164 1183 715
2559 2713 777
3736 2992 440
5205 1544 555
1924 4123 824
1937 365 266
6471 6623 39
1591 277 668
4891 3398 867
4211 7821 889
388 4127 723
1008 1907 590
3881 4927 185
1294 6998 91
2788 3775 435
4896 1870 438
4982 6040 742
6479 2243 601
2618 1397 396
7122 3866 716
6851 7436 539
7864 2548 584
4915 7333 456
984 4138 919
1613 1698 383
3803 6536 706
117 901 19
5216 6388 752
5748 803 528
1776 4226 960
5982 475 227
4790 3198 468
4354 4113 972
282 2296 690
2202 2876 226
5874 2676 218
777 2498 448
3079 1287 126
4194 5803 170
5270 2180 444
5691 2503 85
7313 4114 396
688 2535 868
2785 3055 683
6238 1452 546
2977 2989 531
5679 3210 942
1591 149 722
5273 158 250
303 6362 140
2113 6431 729
1759 1245 220
3539 3345 387
4908 1144 669
4739 2647 324
6079 3427 73
1790 93 608
1215 3765 825
6506 5827 655
5035 4275 579
879 2413 764
1974 4691 315
3481 3814 246
6978 5255 463
5677 2021 76
505 4737 914
554 6918 649
1791 3508 223
1323 3229 792
5275 640 430
3514 4529 77
7543 1314 707
3712 4030 949
7694 1965 361
5536 2414 466
5081 1067 79
5938 3845 321
2125 1786 842
6414 2319 954
6030 4886 816
6444 4396 324
4696 5834 140
4229 2251 833
2943 6273 359
7154 5569 176
3655 2733 852
6858 3712 678
3741 885 40
4821 7427 222
532 1998 664
6122 6210 254
5663 2978 804
2076 908 293
4851 7407 243
4078 2064 144
3516 4500 98
5869 680 143
5061 6775 509
7736 4183 818
2596 1248 220
4481 392 721
3736 2128 664
4431 4950 566
5346 1736 837
6737 6558 383
5382 6106 485
274 5713 297
1187 4433 624
4386 1450 42
5250 273 30
4505 4921 418
5973 1770 859
4372 4939 71
924 7779 141
1132 2341 770
6240 5696 538
3087 6699 350
169 4175 962
2828 2966 965
5974 3529 560
2518 6825 363
3330 271 771
1552 4195 60
5984 3951 983
3842 6916 613
7455 3988 165
266 6761 253
7440 7682 760
3594 5734 905
7776 3171 255
5855 5542 425
7885 6225 342
5640 2932 746
6859 6239 454
1074 4528 649
1917 4697 413
7257 3517 39
5005 4694 635
2628 3883 773
1017 2071 624
185 2461 617
6811 2766 633
6496 7492 514
5805 5345 296
2308 5267 215
2822 6122 612
7526 3830 958
1895 173 151
7666 5951 280
7319 662 99
74 1516 2
6663 2775 964
6865 6099 253
1973 2156 767
7493 3742 549
6041 2385 680
165 6286 729
6784 180 956
6055 1948 416
3522 1516 6
320 863 166
5311 2232 869
1704 1332 266
3841 7669 330
4931 2543 781
4832 3776 85
2765 7061 113
1530 1890 24
3114 6029 617
7863 6445 872
6398 805 770
7341 4004 725
6848 2652 129
221 4209 120
5391 6536 230
7497 7762 778
727 4587 433
3498 2015 836
1776 2726 739
7244 172 412
6732 354 275
2925 2778 547
3879 5838 883
5291 3434 800
5782 7772 359
1965 7555 687
6396 2886 92
6299 5504 803
7018 3493 4
7045 3108 278
7087 7831 221
7719 7083 584
3334 1766 26
3119 4151 282
7291 5692 569
7681 1426 770
2099 5320 887
6326 1181 65
1290 2875 642
5072 4291 353
7298 735 130
3424 1757 478
1126 4866 91
6184 5252 314
4450 7066 575
6991 7810 351
5503 7861 147
3569 5054 902
1649 4097 895
6179 188 473
3682 412 179
7579 1958 299
4380 546 419
6942 2690 254
5002 4624 380
6050 1415 641
5093 7110 21
3170 6997 719
1918 4679 951
3254 828 85
1948 2821 859
3656 1917 189
613 6253 585
1485 2571 713
7482 1908 402
2258 7174 554
7043 4412 233
4153 7663 668
15 1936 755
2953 1345 701
1088 6764 409
947 135 389
7298 939 429
2817 521 179
658 6819 110
1666 5575 146
7175 4231 894
1046 3773 585
394 3798 477
6929 4593 879
3585 2039 15
3611 1632 783
2976 7541 531
4955 5341 58
763 5054 603
3291 7620 927
6881 1594 744
7665 2682 635
4353 3647 299
3921 4408 564
1675 5298 920
3202 3401 416
1840 2663 850
1917 305 862
2841 2262 679
1075 1244 998
2794 209 961
5153 288 666
4241 1360 288
7673 4300 643
1747 3721 534
5814 5367 382
715 1898 161
340 2619 671
506 3844 157
5596 3922 955
7390 4731 390
5691 766 931
5616 1360 699
3049 2045 860
3202 2677 143
4634 7370 522
3989 3626 115
3273 960 355
2657 4636 879
3985 5519 708
