9100 14964
6249 7170 23
1268 8848 205
3119 8584 905
2896 1874 43
2946 2273 498
209 2531 810
8386 7246 126
6199 222 795
5145 1853 731
3929 5655 225
4974 4855 862
2271 7126 142
7917 7698 228
661 1087 956
7238 5716 541
2730 7507 977
6842 1810 875
7106 468 692
6095 6026 541
1505 2652 623
6044 7631 389
5725 8059 79
1230 4880 947
8377 8341 238
4040 6613 512
3828 1074 966
8209 2063 904
3679 8267 559
812 1443 684
6783 5968 403
6737 4348 9
3843 8246 539
8298 4906 191
2663 51 655
7545 1712 972
3273 4445 10
7197 2403 547
4911 8624 768
510 7299 79
1974 2112 870
552 6714 157
1947 8055 457
7510 881 703
2407 8673 844
6708 7788 244
7950 997 188
7019 8317 842
7464 8926 587
6085 2571 131
7428 4903 818
5129 1428 113
123 567 86
569 6210 260
258 2072 91
8564 1826 574
237 668 988
5185 2655 171
2648 6546 808
6633 3385 174
429 1357 167
1641 4596 379
1328 6129 109
2731 1123 603
6772 1634 330
8415 6402 200
4144 3634 596
6022 2955 913
6494 3733 156
1112 7365 153
8861 5956 772
4425 773 178
5538 579 418
3935 3421 256
8659 2226 144
7953 8482 200
4695 3365 625
2126 1399 192
682 2481 484
8398 689 919
4050 5997 329
47 5084 891
1975 1051 226
1957 2183 869
3247 1797 174
5004 7351 383
2645 1809 866
5751 6735 80
3673 8314 345
96 8946 116
2719 7394 799
2734 8108 866
9037 3861 356
2675 8079 387
14 774 174
6910 7380 427
1268 1599 435
2053 549 717
1152 5603 377
7647 3669 803
5208 3784 734
8475 5045 863
9079 2835 10
6110 3271 666
6845 3496 683
6097 4227 398
1261 1538 539
6178 6145 870
7557 2193 33
4492 1954 676
6085 1730 425
6134 8782 873
7978 1644 168
6880 8380 686
1168 4245 48
5834 7067 573
22 7899 85
3466 5076 935
5034 200 977
1670 414 797
2133 8168 993
6605 1850 934
1499 6398 824
1999 5866 849
8646 2053 458
3971 7300 633
2953 7319 129
3112 251 285
4283 2396 282
3151 6431 356
435 8312 67
3032 4675 271
3474 3393 932
8678 266 777
5622 3452 965
6259 4126 411
5582 4490 526
6687 911 756
5549 2337 988
678 8754 773
6544 6819 704
3392 1740 810
4452 8605 246
5749 3806 419
7447 5956 451
3163 1580 247
1745 2536 736
3112 1525 228
5971 2697 917
2113 7699 730
1805 7934 891
7227 3153 329
4973 5733 585
3927 2162 695
3070 8335 605
1736 1385 846
1461 8659 276
3051 1151 256
2818 188 963
8682 1864 733
6737 3990 451
3114 8433 839
6213 1352 452
3699 6519 776
6861 931 81
3773 2763 436
2653 8235 681
5842 4574 465
5360 5126 717
7053 3578 686
166 3334 16
6664 4101 968
1454 7641 993
556 6599 329
3478 3890 656
730 8515 825
7657 3273 566
7089 2375 484
3246 7280 430
8712 6956 503
5239 3147 259
7915 3214 364
179 8438 909
2628 3214 328
4309 8326 460
8563 7926 353
3052 4455 979
7042 1192 767
1197 5049 280
4273 3425 788
3988 3816 264
1032 2139 32
9010 3759 219
338 2451 388
5810 8219 554
2491 2695 131
1237 8284 523
2136 3706 443
7024 8858 683
8664 2907 305
109 6310 31
7574 5888 56
7445 2861 171
3852 6007 500
5051 5529 985
1818 4478 666
163 4512 266
4032 5438 311
8028 5149 741
9045 3639 535
2373 5761 54
4602 4756 57
2865 8645 290
8991 5336 208
175 5482 250
6006 8333 151
7761 1178 230
5657 4972 786
6551 3568 222
2308 5664 13
223 7009 440
2736 7416 50
1231 7491 179
1666 1887 1000
3538 2402 109
3070 4672 45
2549 4301 503
4149 5347 660
1753 2082 724
2243 1497 762
2560 1595 191
8742 1057 573
7587 3121 813
5895 1160 526
4570 3575 186
6043 2071 397
2976 4257 180
1652 2729 971
1543 3732 153
4844 3622 313
3088 3594 717
5417 1408 141
9096 819 444
6824 3838 24
2830 599 752
3025 8308 794
4745 1891 415
5818 2108 936
4397 4106 660
1984 6729 268
1457 3453 707
4710 6660 127
2114 312 672
4787 6753 589
2112 8495 721
4743 6893 419
2985 4868 573
3363 5073 519
699 4918 993
4859 1130 767
3421 6278 761
6155 546 694
7644 5722 752
3154 427 619
7976 892 653
911 8122 364
1853 218 31
8396 5038 270
6881 7098 926
897 3780 520
607 1122 976
5663 5470 915
6653 2388 505
4566 1191 978
7480 2554 36
8517 7584 853
3853 2269 375
8417 4844 39
8385 40 991
2374 3233 921
3953 6969 241
5253 5360 524
1863 3006 244
4305 6712 591
395 2490 558
1621 1277 842
5062 4446 589
5249 5797 332
7059 3636 272
4309 3729 430
8404 7767 146
1029 36 791
7754 6045 237
1275 4076 819
1928 7345 354
5309 1599 366
8899 5454 530
2224 8443 29
5033 4060 864
4464 70 156
1577 1652 218
161 2766 108
1274 434 228
2831 6633 922
8647 7169 965
6691 6864 66
6517 4347 218
1378 8604 727
8707 2334 588
3228 2483 690
6152 6887 311
3487 7541 45
4718 5175 825
2835 914 982
1969 3475 775
4972 3536 786
6441 4775 900
3503 8410 244
2953 8649 99
8199 8159 599
3856 9023 409
6680 7429 86
5020 4674 88
1621 1985 217
3620 2109 214
399 8483 675
1324 5742 419
6315 1071 386
1884 3428 1000
1152 5027 239
2988 7504 47
5758 6717 843
2940 6711 318
2993 2853 371
1149 8875 800
585 1960 264
8535 6508 341
7866 2822 681
8370 3901 130
6405 3806 456
7731 6996 979
3536 4297 191
6509 2293 627
5769 8176 808
238 1721 192
3312 2250 542
99 7541 262
6568 3888 347
833 1903 216
2418 3706 248
1498 8827 577
7464 5214 352
848 92 36
2043 5772 355
7698 3101 861
2114 1809 168
1426 1083 446
643 195 413
8629 8553 508
7644 2287 11
1038 3784 924
5043 8373 36
4 986 66
2366 4923 30
5292 8547 492
5155 5036 210
5162 6221 217
1705 6951 163
3487 2094 150
6544 7129 43
6165 7935 368
438 7381 765
1854 1273 624
7843 398 899
6084 301 838
1535 8434 646
6334 2050 251
6594 5877 496
8628 8766 639
6664 129 23
5362 2850 60
1187 5327 696
8547 1481 680
2158 579 884
6551 4487 581
7822 6363 953
3555 3855 527
3629 8849 961
2012 8419 818
4583 6727 522
1922 2084 572
7719 1605 941
463 549 632
3258 4585 754
1974 5434 331
6029 1718 906
2490 5371 337
3417 3947 196
7371 8286 355
6986 2706 750
5716 5 859
461 7442 620
616 1979 544
4051 2852 9
2431 3106 694
264 4993 881
1402 2173 20
1255 4822 556
2791 6618 597
461 6370 424
5285 3608 84
4609 842 698
1125 55 932
6085 4499 867
5719 7983 775
2167 5891 365
5438 721 993
3559 6577 659
3212 268 17
4080 7428 592
5236 8060 30
7696 8541 376
5311 429 420
3278 7379 245
6754 1336 475
8801 300 979
1653 1004 304
3094 340 923
6372 3641 1000
822 3002 437
1055 120 249
4318 8836 797
4134 413 720
6140 8837 95
7832 4549 454
3515 286 329
7531 9096 355
487 920 254
7382 3398 706
3624 8954 364
5859 4098 410
2030 4211 186
2354 3534 875
6306 120 983
5006 2148 782
6660 2212 346
115 9004 935
8832 4983 777
7671 3981 51
7236 4943 175
4746 1796 166
3291 7359 689
8499 1912 646
7072 7140 723
3096 6052 459
5736 6058 741
8415 6252 614
4968 5710 172
3635 3344 27
5518 4692 804
3738 2924 207
6150 8889 426
8315 3871 264
8820 5122 668
37 8137 890
9006 6045 306
4057 5167 46
4199 1360 129
5742 4461 808
2212 3830 805
4256 8819 300
8457 3896 180
8635 3890 415
2129 980 777
5879 5360 158
2095 5438 315
7800 8264 324
2228 6916 43
8980 6285 607
8177 1310 75
1087 8848 55
4081 7592 439
384 8284 156
4836 3460 231
3376 6114 285
5685 2088 334
2566 8863 171
1476 5586 355
2162 3254 95
7298 5454 769
6782 7527 330
2644 1010 162
6215 6719 424
9045 540 694
4057 793 995
5483 8432 672
4010 4609 572
3686 1947 191
3954 438 349
5801 4600 453
2563 8266 580
1263 3939 619
5656 5517 597
3232 6952 727
1544 4904 935
5310 7598 155
6308 3942 651
3821 3556 154
1215 8130 963
7773 5245 34
2895 3374 641
1674 110 623
7914 6329 866
3720 8649 297
6048 162 478
8438 6269 846
5724 5085 176
7370 5941 37
7836 2040 264
4511 3715 274
1663 321 569
9088 4109 990
1695 6068 919
8441 867 120
4224 4923 480
3291 5512 102
5112 228 422
2041 5538 339
2855 482 618
685 3094 363
1060 3651 845
6969 2985 984
4138 223 482
5772 3387 115
2467 4264 161
4795 9076 337
2396 6915 550
68 8064 810
2176 4688 261
3015 7106 815
7548 8931 231
9043 321 778
1608 7762 929
2783 8812 105
6669 2096 838
2447 3426 679
1684 872 256
5606 5805 932
3310 1467 611
6079 3215 420
3847 7115 647
6894 6329 190
8246 5809 936
3857 8198 247
1026 4603 664
1695 2210 419
4717 1753 915
7853 7195 525
7561 3716 910
4480 4127 51
4101 2839 873
1691 6919 395
6683 4885 515
3230 4795 774
168 5624 741
4740 5906 257
3804 4944 438
5795 8322 814
813 8236 144
8448 2519 556
1244 5627 279
626 856 40
3879 6035 588
5583 5527 287
1649 2698 732
8604 4024 165
394 510 946
1726 3494 374
3005 8337 557
1578 2633 235
3872 1090 890
276 5766 920
2873 7913 523
2019 5767 995
8235 6667 296
1887 8054 496
3562 2452 656
4581 6567 823
8776 1035 60
7353 374 992
7945 6878 695
3970 8645 531
3725 5864 435
3004 5601 665
1035 856 324
7844 2647 933
337 1381 538
5770 1360 418
8359 6476 845
1660 3815 434
4525 1117 778
6049 1291 931
740 7233 151
4641 7011 430
2363 7775 461
6855 1886 958
1348 6681 453
6209 8422 304
5987 7374 959
4583 7841 18
3722 7733 891
8638 6432 968
6510 7383 448
6165 4758 229
8888 8786 137
1859 5934 910
1186 7226 166
2152 8628 893
2240 4651 515
884 3014 544
836 6378 928
7981 2425 402
4009 6254 980
3449 3150 151
5453 4646 670
7895 6333 634
3600 7100 610
8740 6724 407
6916 1649 517
626 77 409
8505 3124 428
4834 7699 410
5218 1550 319
4629 2699 356
1604 7428 568
1132 2738 520
6817 861 983
2569 8184 242
7120 5153 369
253 3574 77
1350 6941 299
1283 8436 967
6274 3476 453
5949 454 382
2061 5406 603
8959 843 326
4779 6246 765
3610 7378 769
3379 3495 653
6416 7529 577
3900 6664 532
8195 1824 433
3843 6674 476
6988 7456 159
5204 4936 762
6234 2019 403
8791 2549 486
8592 646 26
6977 3421 42
1025 4078 841
1842 7474 114
3220 8122 635
8637 9058 727
8269 3294 120
4674 8549 179
8357 5027 555
3787 8079 382
4316 8078 872
3228 410 742
3084 1612 504
5193 1700 972
2442 107 439
348 1838 1
4413 5807 153
4300 4463 911
2715 2839 874
2728 847 885
3336 3061 943
8223 4968 58
4200 7318 226
8102 2413 954
1748 7704 42
6534 1464 481
7311 7576 191
4369 2471 841
6094 1396 684
1927 1699 316
5273 6255 828
7017 8575 653
7753 173 29
2023 2048 825
1751 1634 582
1290 3410 932
3064 985 834
4759 5564 145
513 6396 418
8551 4372 939
5248 5537 484
3051 8622 196
2056 5289 290
6584 2225 582
7880 8349 603
5000 4518 25
8486 7514 692
2382 3201 221
1075 3789 468
6821 2508 237
4149 1536 608
3836 1814 290
8986 1985 5
4815 1125 44
3229 2560 980
7015 3908 47
776 3982 810
6478 8685 245
8050 1627 637
4755 789 966
6751 5815 316
3673 1024 471
5266 3600 700
5253 2282 49
3684 6525 871
6862 8115 649
8931 5026 243
1221 8603 921
7406 2687 525
8223 6267 415
6110 2568 331
1812 6367 186
3216 2418 771
678 7933 128
5736 9073 939
6439 5416 587
3146 1761 15
7007 7580 252
7771 5959 975
854 8343 227
1962 2575 372
6353 3501 427
7326 3612 259
8009 347 824
5024 3861 627
1867 2296 424
7600 170 275
2090 617 770
4867 8823 535
5979 5265 596
2191 5771 240
1741 5303 14
1863 3290 435
7986 5975 726
8397 4904 993
3665 5702 581
4038 1467 891
8450 7324 720
3916 2476 340
5366 659 75
2087 8596 566
2102 2058 685
7952 7087 487
1628 1833 188
3798 5248 420
8177 6981 245
4650 3322 103
8442 8762 536
3776 1747 33
1285 4566 779
7811 6205 957
5382 7239 392
7526 844 732
1732 409 565
3846 7567 576
3566 4646 658
3322 3242 77
1039 4303 874
3799 7669 499
9087 7999 791
1007 581 35
3931 8139 146
7959 5102 228
6338 4863 228
711 86 806
1258 7255 622
425 7284 630
5279 1258 558
638 6399 159
8751 594 408
7231 4744 668
94 5127 830
5614 3888 369
4747 1294 813
4782 5441 306
305 1475 485
2305 2883 323
8991 2808 175
1375 5366 802
7764 5254 770
5556 4447 444
2319 4656 327
8851 402 240
5233 7138 375
830 3349 594
7117 3536 423
7818 8805 579
143 7291 67
4957 7540 368
8456 5923 997
2709 1736 976
4798 331 200
8993 6523 643
5816 3183 851
2285 7299 901
598 7436 469
8726 4129 969
8621 8445 251
4388 8512 127
1921 4782 518
6561 4816 173
2972 4809 743
2919 1092 704
5204 1863 376
4279 5808 514
6874 7563 942
3306 3457 305
7122 1183 18
5586 6806 923
2969 3476 690
6277 627 271
7131 3710 5
9049 7797 756
2755 3721 174
1075 8804 38
6950 8623 604
1159 513 528
21 4842 573
2261 7391 295
8121 6793 616
7791 708 567
4593 5891 526
2013 7057 863
1688 7080 419
488 7603 83
7722 1506 523
8334 7283 358
3858 5433 493
5380 8376 486
204 3832 904
5309 3423 472
5589 1443 507
8239 6910 115
7814 1769 527
4728 5762 796
8569 6099 907
5178 1978 614
5400 2356 154
8306 8693 646
5526 4588 950
6013 3166 858
8484 6364 866
4431 6732 427
7691 7588 21
7602 7193 30
1732 930 268
2955 436 81
5419 3694 948
1933 5497 564
5652 4715 515
3784 8028 417
1196 3490 892
4462 4316 95
8866 7853 632
1660 1598 251
6495 114 363
7466 2685 303
879 3090 118
1876 8348 652
6334 8563 543
7581 5848 76
5074 3502 145
2323 6215 573
2042 6856 385
9035 1190 883
6165 7263 182
9039 3557 195
6592 2163 268
1467 8747 865
8312 5070 637
8455 3815 751
4071 1379 773
2349 2358 42
2346 7172 163
7122 8037 898
3565 2686 301
286 4467 70
898 5871 396
6503 2638 447
5707 6564 626
7115 8676 936
3930 7899 261
178 8660 677
195 8468 197
4836 453 387
6479 6330 784
1887 8084 119
8084 4994 572
2448 1811 715
289 2637 624
6102 8440 890
1145 267 929
7009 2203 940
8748 608 35
1359 154 635
5055 1518 298
5406 5968 682
973 5805 623
1856 7398 602
5210 5091 55
4846 872 86
8894 101 124
4994 1384 615
2696 5098 363
7376 5759 328
5887 4816 25
6225 1391 743
3812 7338 731
5974 6451 926
3533 3315 115
5263 5265 563
3061 3112 778
5194 3891 529
6630 7127 976
1084 2752 86
5487 2124 781
7911 7900 248
3117 1429 249
2320 2135 977
3956 1787 307
613 5966 571
6149 6749 205
2018 8483 821
5248 5871 741
4676 2163 692
4424 4753 594
5882 3541 468
8222 5364 420
3828 4639 580
5713 5501 213
7241 2632 421
7771 4139 528
6504 3475 801
8990 5636 419
1005 5472 18
2693 3145 189
343 4997 665
8737 7744 216
2752 5273 447
2185 2149 57
7475 1761 357
6030 4707 892
3315 5022 834
1971 7807 513
77 7497 787
2702 2862 622
5765 743 769
5799 650 153
7310 611 753
419 1707 368
2484 755 588
4657 9034 843
2594 1068 282
4975 6884 169
1936 2099 73
5226 8944 600
6531 5182 775
7200 1955 529
842 7815 142
4902 2914 618
2812 980 485
7534 7966 814
8489 1363 879
8954 8195 747
7903 3365 806
3161 5620 725
6237 2694 20
2870 7211 822
101 3675 471
8202 8209 620
5240 7279 542
3544 6079 707
7954 8429 124
6788 2050 956
6250 3681 390
6372 8088 553
1657 8791 258
2188 340 836
2721 4073 434
3300 7839 117
794 1607 770
8273 2496 656
7279 8451 205
4060 5322 200
5763 6709 214
995 1325 544
6148 8822 705
552 154 501
3828 1606 122
8812 1515 276
3600 8538 268
6463 5929 264
747 6322 97
880 5424 677
6905 7583 933
255 4286 811
6025 1811 370
6034 5880 655
7750 6323 178
5611 2276 786
1788 2093 167
4651 7354 313
8040 3022 799
7824 5396 431
3085 2243 481
4880 61 134
2290 4758 220
8652 5168 184
1770 5545 370
6849 2425 678
1457 6842 548
2021 3269 285
7377 6785 400
3912 4360 678
3333 7844 126
8770 2816 719
3743 9096 785
148 4145 254
5691 303 882
7465 3673 802
8137 4066 368
1938 1044 472
7284 7948 218
2580 3048 867
7813 5709 52
1611 3375 14
7963 5884 18
1687 3686 85
8153 8227 33
8713 8030 332
6143 2411 638
1316 6433 286
8848 7648 325
6556 5002 268
569 6516 463
1245 7560 767
8326 3039 200
7668 8576 87
5293 1757 425
5014 2738 90
4108 162 431
5280 1857 328
1828 4639 860
4083 5632 676
7228 311 606
8415 1174 101
3361 7438 581
917 3254 250
7611 6618 161
4232 3062 71
8057 3259 968
3006 2104 177
4181 3969 358
948 2595 793
2194 1838 148
3035 804 190
1821 2175 914
307 863 652
6590 2011 476
4274 8261 821
6319 4375 38
6294 8708 120
7206 2954 182
445 1973 989
2723 8255 269
7785 5839 919
650 9003 49
7788 9054 513
2552 7249 739
6742 2714 11
4065 2577 32
3156 4350 25
6354 3582 861
6519 3128 663
4646 1087 565
3045 2158 680
1604 147 360
2766 7055 578
2237 7817 708
1027 3831 15
2027 3298 304
8965 8314 519
8864 520 166
5822 7293 439
5404 8097 687
905 6152 706
126 8244 135
7903 372 253
5792 8797 303
5239 5445 309
5127 6399 4
1155 7236 302
7927 1577 253
4530 8266 968
3754 6244 973
3006 7192 211
5907 7187 538
5085 1308 719
6999 7407 778
6205 8840 14
5455 5601 9
1818 2565 325
2828 8452 349
8213 4845 147
7664 5678 647
3916 2787 53
6672 5338 60
1980 590 563
5968 7916 867
973 230 809
7604 6777 977
3822 5812 722
6902 6985 155
2463 3611 147
7967 5564 289
2234 407 88
2662 6769 296
613 6103 112
7391 3058 709
1388 7172 357
5458 2534 814
8304 7035 356
8997 2601 721
5570 4679 262
4606 7979 75
728 5809 264
9094 3844 14
6519 1927 453
3380 2732 266
7353 5614 552
8337 1346 334
2195 5992 701
3076 1136 907
4642 2962 57
6315 3664 748
353 4114 579
6748 4074 795
6080 5213 472
6306 6469 565
3319 588 697
3248 5181 763
4985 3272 317
6217 8037 871
5004 8035 997
1201 4010 990
6652 6951 397
1399 7307 997
9073 2957 128
5924 5868 507
325 4063 78
8579 2123 84
8630 2229 153
6674 3932 541
4862 763 557
5621 7552 669
7261 62 55
3082 5644 691
7501 2337 899
64 7184 504
1488 1597 277
4212 685 416
5113 6355 782
7176 8474 849
9031 1972 849
1245 5760 127
1820 5232 284
490 8385 1
6992 2557 174
6420 5329 235
8495 7257 114
2766 3159 164
5863 5783 520
588 8776 98
5521 8781 114
6142 654 267
1708 5092 30
1672 6846 437
2058 1037 554
2794 1271 589
8412 844 914
1804 4104 119
1732 7149 873
2976 7368 255
8429 6822 573
6897 315 270
237 2512 892
4250 4268 101
4825 5393 350
4029 5387 345
8503 3270 662
7250 5058 756
7965 1875 953
1825 8039 471
7837 8893 518
6618 3502 862
676 2050 877
9040 722 777
351 8249 138
81 5769 161
8058 1315 919
1609 1339 325
1009 2717 904
7283 8356 68
864 7241 202
8528 8063 134
7713 3720 541
1033 6992 175
4649 8734 224
6966 6740 28
4111 4721 695
371 8658 862
4791 3873 859
1524 3568 709
4078 6840 500
1060 601 498
5789 5544 973
6439 6544 878
2528 346 53
2496 197 861
6389 1116 743
7838 1586 186
6420 1135 77
4949 5786 919
8594 5572 381
4899 365 749
9001 3807 802
8609 5543 26
3471 5115 886
7160 3022 148
6071 8490 166
5952 7570 454
8039 6956 538
1802 4538 27
1797 2477 999
1598 1944 298
5185 3036 340
817 8064 675
2534 6902 530
4407 5858 601
1189 3121 880
8948 629 871
1360 3680 598
1887 5015 444
5037 1870 927
6675 4520 987
4504 5045 308
4741 6746 505
702 2970 22
7255 4362 682
7928 701 28
4684 883 312
6122 103 477
6713 4744 705
4247 7005 570
2882 2462 910
5315 105 187
1388 4948 508
7236 144 80
8337 7908 856
6251 4324 720
5581 5409 788
3577 8158 92
5879 7665 558
2163 4538 627
3772 5683 218
6948 5607 465
5361 6612 49
3818 8749 18
5978 7166 620
1407 8179 692
6664 8690 467
8082 2598 609
3914 393 690
8168 1316 20
6034 1890 730
6794 1652 578
2321 4891 429
2301 5812 676
972 2594 745
4936 6944 747
4706 1762 700
6801 5894 5
5241 87 819
1235 990 37
6950 668 819
8609 7523 500
1367 5928 540
488 7409 649
1593 6807 337
7259 1247 938
7877 4849 693
9033 199 326
2259 7341 349
2932 3718 210
8669 2606 940
1470 6627 558
5255 836 510
7458 7568 484
6315 575 607
1636 2000 704
2046 7257 597
2304 5938 592
7940 2466 67
6918 7552 943
5379 1983 393
3998 5571 630
70 8840 245
1339 247 911
1182 8059 414
1557 6124 313
8013 7455 572
4459 1215 200
9091 4720 289
1775 4495 420
2460 1596 321
6245 3464 548
8926 5608 75
2133 571 445
5249 7393 701
4834 7096 242
3989 1027 928
8630 2165 309
5205 1182 413
5844 7661 590
2526 1440 573
5320 6522 241
3388 4733 340
7256 8927 640
5306 3981 235
8979 6813 963
2629 3537 701
5955 4165 226
2199 1968 219
7309 3496 489
8807 8607 116
8868 2360 678
4768 6439 767
2145 5328 598
2209 2816 713
5892 7127 612
4002 6727 714
820 5666 687
5708 5011 624
3039 7174 761
4280 6927 501
7582 2226 269
5264 7403 279
5707 1951 859
1019 1855 965
4147 7222 601
3968 6797 77
347 2915 611
438 7063 589
6125 8971 822
3090 5088 291
6661 7906 106
3879 7376 637
1030 2265 7
7162 7893 450
4781 1717 508
2062 7273 317
1290 2349 209
4230 2763 882
674 1240 115
3380 1265 657
3531 8897 211
1413 7961 498
7328 8700 114
7108 6650 778
6358 8179 266
4111 3462 737
2296 7236 219
1234 8223 957
5195 7210 953
3581 2219 88
4300 1038 819
8882 5631 235
1825 5270 860
2721 7042 289
4283 3537 521
4863 6349 14
8155 2443 21
3255 60 520
7368 4693 870
1001 3164 36
5267 4246 143
503 8997 973
6487 825 431
8952 3366 171
8576 1036 208
3005 8140 547
578 4933 943
2527 3637 712
7248 7268 892
5215 399 696
2674 8369 552
4238 5535 716
4581 760 500
370 611 153
5942 3523 864
4249 4516 916
45 2112 52
3658 7603 418
2068 7478 481
773 6687 261
2692 7363 187
5268 3930 184
8027 1390 681
1752 6865 641
8941 7707 645
5236 4151 674
5533 1564 249
3201 910 154
1762 7968 77
6060 4813 826
7833 4090 977
8454 873 625
5893 7252 774
3272 3056 180
5895 8764 737
6507 2619 570
7072 4735 487
7179 5640 729
7529 6268 171
8308 8357 495
4761 7706 942
4983 2296 516
8406 3436 509
6335 5618 55
7955 8686 941
3870 5247 6
6645 7423 667
316 8828 450
4733 8499 90
6725 6205 351
251 1904 865
2754 1847 131
3982 3962 706
5493 8842 652
8622 3067 919
3956 6745 898
1174 4809 677
1676 4530 920
4878 8546 926
3589 5210 507
8334 2542 68
4798 125 640
5823 6871 80
7184 631 624
4799 8163 349
3590 3966 351
2113 122 475
3335 2058 455
66 4641 601
5097 454 538
5955 6121 342
4283 4540 704
6217 6031 157
8878 4563 361
9079 6909 493
5361 5806 854
3213 8263 509
6904 8731 388
6807 1272 536
52 3111 912
8600 3712 510
6117 2271 678
2350 216 505
6247 5623 597
3506 2255 226
7524 4377 800
1946 6655 354
1031 1146 601
368 4608 198
3766 8277 244
8081 9000 109
319 4220 183
1178 4724 334
2144 5477 69
1508 8308 341
5800 1689 52
8665 5402 226
