6700 12506
5315 482 795
4271 5084 376
4595 46 919
2900 1566 202
5498 4342 3
3717 5419 210
6409 4045 636
3704 1358 852
2625 6210 722
5664 5765 665
694 6643 63
3411 6658 677
6420 6698 508
5910 5063 170
4774 239 741
4289 1500 73
2419 5536 339
5661 6625 974
3775 6149 250
4837 2825 207
2419 3693 271
6428 589 685
1177 6504 147
4985 5000 3
1671 3150 616
1006 1932 358
1596 1636 502
3468 2901 864
4843 4944 660
1880 5607 995
5587 1210 663
4445 1416 721
439 941 57
3319 3245 306
6620 5307 241
4241 347 726
3995 1766 912
2477 3460 639
5349 4089 278
5322 2671 187
2936 1767 724
1089 3058 70
5926 6363 237
4958 5758 347
618 5686 87
5038 2321 334
5077 4800 454
4714 4190 883
1124 955 615
5977 4318 415
2795 2733 771
3626 1310 499
690 1497 322
1796 2820 668
400 4200 406
6163 5405 319
1338 3177 787
5239 6433 11
4171 5289 378
2433 4141 475
3976 1257 64
3630 1267 210
3859 5653 64
4604 4061 941
3659 5644 858
441 1137 325
1214 2582 872
5183 5884 108
3208 3689 1000
964 6336 131
4325 5285 377
1494 5151 438
2598 5651 928
6614 6669 887
6458 1211 94
3489 2553 7
3059 3050 763
6629 4033 946
1143 2375 654
417 1505 612
903 440 332
5768 1093 703
2606 5966 272
2699 3449 479
4055 3148 845
4909 6507 775
5529 1089 912
2185 1243 13
1358 5461 38
5755 2874 275
699 564 617
3273 4062 482
313 6192 27
3092 1506 600
3078 400 159
3190 5138 910
1516 4063 777
5301 3728 837
3166 2403 569
5566 485 793
6008 2837 77
2961 3386 969
3231 1672 713
3421 4721 865
5611 4950 538
4456 3658 344
5558 5161 905
3468 5647 652
3531 1244 100
2913 5362 325
2520 2425 875
3981 840 880
1077 2948 926
3067 655 81
97 458 195
5160 4774 415
2726 192 140
631 1963 682
3257 4293 893
5800 2298 585
3856 3430 989
3198 6654 840
1234 3954 678
5727 4400 505
2966 90 241
5694 1832 417
998 2351 304
2320 508 624
6129 974 980
662 1910 22
3963 5430 391
4714 5761 168
6193 523 692
6694 1154 333
1700 2018 842
5579 6296 632
928 776 485
3446 6381 77
4046 591 992
6136 6240 199
4234 6386 982
1812 4884 56
1478 4901 135
4800 1048 796
2701 930 656
6569 6235 251
6251 4843 763
5167 6697 585
4295 5459 171
4505 6367 882
2592 5957 961
3112 1166 846
5015 2909 564
6495 5219 199
3803 2788 133
5847 6510 419
6481 1208 991
2460 1506 186
6219 2759 583
5794 1438 792
1975 4234 845
1536 2683 347
337 2707 838
6536 1901 318
1217 1546 434
2642 4457 771
4583 5548 552
508 177 896
6264 1370 478
6453 2146 361
6139 1751 767
1147 1307 819
2796 717 838
4012 3784 289
2103 2708 328
5900 3510 298
3003 6675 454
1395 5464 959
4788 1987 521
3554 3257 278
2990 5058 102
4973 6244 730
4369 1316 23
3172 135 506
4243 2413 686
4150 3303 12
1250 6060 867
382 5425 901
5329 4167 295
4626 3479 582
3491 5960 864
2336 4832 216
4957 5278 576
1124 5099 201
3644 2854 587
3551 628 710
2654 2820 962
1781 2470 504
6674 1189 607
1367 3485 603
1755 6387 200
3048 1353 465
1232 3263 330
3308 6180 101
5848 313 191
5767 4809 755
6491 2621 432
4602 815 471
5952 4822 374
2025 1950 506
6684 620 107
3864 1750 356
2111 3249 129
2746 5545 782
1609 5671 997
1642 198 424
5529 2806 432
720 5955 179
419 1572 787
1419 5489 866
6610 1654 711
4956 3963 785
6316 2017 831
1709 6046 797
1939 1898 850
134 2177 580
1332 1395 241
3151 1551 573
6466 2687 872
1327 5858 438
1322 4283 10
873 333 574
5406 4407 705
6632 578 681
3245 2881 150
1976 641 393
344 421 181
2175 3080 578
876 1365 852
3914 1405 967
3275 1887 218
397 4160 224
6435 6381 293
281 534 999
1302 6648 641
1528 2138 691
1000 317 110
5036 3869 12
3760 4520 190
2273 3335 887
2371 431 962
826 3445 495
5519 5951 298
6294 5315 408
3446 6046 1000
5398 4740 763
1166 4215 807
3657 2283 248
3617 1006 685
2809 1698 151
1910 80 64
5592 48 908
38 2907 503
2186 3095 294
5937 1827 547
5733 2180 533
6674 5547 126
1061 1588 914
5511 782 652
4194 2752 931
4632 2007 529
5479 1874 102
3353 5130 422
5778 696 221
4585 4386 778
3818 2127 186
5614 2590 377
2095 1848 371
4705 3271 949
5359 4830 898
608 2396 795
736 4372 13
596 3724 803
6671 6506 631
1698 680 188
4672 4442 893
787 3244 526
1943 6067 55
5102 1116 419
5150 2419 376
6636 5992 802
2223 3408 535
1258 2027 758
5852 1037 467
2983 2323 632
2746 1853 757
3571 3262 634
2074 2809 721
5143 5443 919
5186 6450 348
1796 1785 96
2530 1198 417
2159 2444 705
4003 5449 433
3057 6403 472
5878 4296 212
5347 1798 734
90 6410 954
3645 2000 157
4851 4278 748
4841 1952 639
3682 1240 86
2562 4413 396
5618 960 201
3736 4029 379
5455 3767 863
5849 6279 154
4042 3825 198
2673 2203 295
2280 2549 627
4593 1933 793
5672 3199 530
603 4903 444
5335 2054 489
1298 6539 15
1927 188 585
1613 3719 114
2809 2834 665
2728 4996 539
3371 6335 424
704 3996 308
4403 54 964
2864 1963 685
5917 2573 600
2871 5511 48
3776 5046 282
4283 6063 746
349 4666 506
2548 6091 277
5653 2438 322
4129 2718 369
6216 5373 290
3856 4314 337
6687 6459 676
5858 6071 52
2674 6059 55
3298 1816 772
908 6457 530
4365 2340 182
5312 4759 647
3224 982 741
2768 4196 460
4769 2259 574
1904 6413 776
3412 6380 656
6017 3504 259
4450 6198 197
1465 273 521
3788 2782 306
78 4754 148
3344 4829 802
6633 1816 215
1949 5873 874
3117 89 862
1412 3019 512
3354 3829 260
2390 2241 372
4239 2298 342
2356 253 424
3844 4136 835
4504 548 212
3384 6660 367
3536 764 673
322 332 767
3153 6229 925
912 5155 432
4099 4187 528
5793 5051 787
4670 283 629
2581 1332 989
3094 3889 870
3022 5225 10
3118 1170 13
5497 1347 471
4554 6668 669
597 1382 494
1714 6016 258
5247 4846 198
4454 1318 942
3454 3285 799
5351 2277 482
6574 5974 492
5452 6278 827
8 4662 514
1231 2988 116
2058 6635 693
1958 4887 987
4248 4483 554
1340 1082 480
5532 5951 226
2895 2610 768
4375 3403 875
3487 2857 239
3218 5236 709
2588 5629 57
1693 4671 49
4925 1526 848
6466 5557 78
2889 2300 412
3382 4619 496
3840 269 631
15 6052 507
2313 6500 356
761 4314 301
2225 6638 220
5417 3962 366
1215 6610 851
396 3370 202
1713 4313 444
1035 1323 744
2397 3132 13
3522 263 928
3214 6003 359
1869 4204 555
1100 5322 881
4863 5014 5
4161 652 486
4728 2979 213
5043 925 732
1473 3986 549
5734 5221 192
5642 1359 976
2097 776 395
1609 991 21
1753 2458 433
6623 1297 623
6682 1951 814
3757 2995 580
3735 3821 198
1245 3591 458
6016 2250 260
2210 3003 555
6253 4270 984
968 5612 785
2520 30 262
2127 5638 419
6385 4343 308
1609 597 998
2132 393 740
6088 3909 775
6137 1164 580
4177 3783 429
2841 1071 238
4621 4583 63
3927 2085 533
599 5526 671
3162 5357 689
4526 832 299
6491 4956 749
3687 854 252
3995 3347 806
3856 6626 793
6672 3078 791
4146 2313 406
1121 2701 1000
6462 6608 967
4026 3907 542
5095 5104 513
6474 6544 682
5958 2659 482
3304 4869 123
5360 6139 592
3709 5705 699
2416 5234 456
887 5029 12
4435 2749 555
3511 4579 855
6685 1202 937
531 5632 330
416 5813 180
1650 779 603
5638 1047 152
3951 5810 710
2083 6176 544
433 3281 645
2599 6158 216
4632 5566 808
1687 5151 354
2253 2704 366
2118 248 266
6341 4338 772
2598 1900 675
2917 3541 485
753 2756 539
1238 5642 891
20 3085 574
6455 3992 353
2856 4762 603
3779 6116 315
1579 3601 472
5124 3048 283
6316 1748 593
4000 1138 491
3637 1796 764
2624 3266 630
2625 3826 690
5400 2268 166
2104 2646 116
776 1215 644
6503 6445 145
5407 5426 450
3216 1172 770
3940 5342 949
3633 3212 274
133 33 261
983 5164 486
5148 3496 551
5364 3652 999
3366 3587 851
359 5703 138
2126 1737 709
1723 3914 196
5063 3701 296
6132 16 609
4939 6369 86
643 5152 590
2223 3525 478
1324 119 686
3032 2390 99
5808 6320 950
6486 5801 883
6313 6515 31
2444 861 644
2992 5525 340
1779 621 97
5750 6262 114
1124 320 552
5353 557 279
4063 4694 154
1368 5824 8
5486 4829 143
3546 995 649
5785 5072 871
1919 4876 638
5658 969 638
4114 3335 200
5669 1479 581
324 5403 634
4435 3529 198
3316 4860 433
2548 2543 572
1405 6542 218
1175 5507 122
6512 2442 934
5378 885 316
1544 4327 943
876 37 811
3920 2104 286
1596 4714 621
46 5615 168
5359 5578 546
256 5896 115
3665 4862 770
1656 4507 579
2774 1290 257
88 2327 791
2268 3362 555
5088 3401 654
3477 1915 582
6659 6412 865
1904 1963 421
3410 923 492
5749 4955 998
1204 5921 701
1772 4915 919
2490 2188 410
4513 6589 266
1145 2054 576
1658 5798 499
2886 4307 209
1354 2672 648
4044 4958 713
1611 1095 286
737 4508 461
6224 3527 248
510 2159 603
2016 182 204
3315 2533 972
5727 3135 226
1039 1258 391
1437 6501 469
4661 3465 666
4173 80 889
884 3553 944
3983 4951 773
2277 2805 744
3393 898 174
4473 5212 679
5384 1720 428
5075 5362 213
147 3348 596
5855 455 149
2683 6559 914
5318 575 940
3648 2515 995
466 1111 247
1081 6586 741
4357 2736 820
2181 5828 940
6229 463 164
6448 6344 178
1170 1246 70
3374 6024 864
2422 3446 915
2923 5562 956
2401 6261 401
868 3483 541
204 719 1000
3139 1696 501
5551 1289 201
3914 4220 990
72 410 246
25 5796 496
6114 6042 551
2393 3060 269
5019 3562 31
6328 3848 759
2882 3908 849
1371 4346 448
2163 5103 223
5454 6544 863
6638 1667 505
2163 5357 117
2274 3670 551
92 5674 333
5944 3471 443
4468 1637 956
5133 1012 77
4624 1226 52
431 6212 303
1404 6400 568
5886 3512 25
1231 959 590
6191 4936 326
4649 4683 938
2283 1777 307
4383 2205 356
5275 2678 529
3603 3677 234
4459 889 122
1946 4471 386
5199 4512 181
4403 5375 755
3811 1799 526
4141 5316 643
105 6085 994
6547 3971 593
4134 5204 429
1757 4769 285
1554 905 691
1398 3521 385
5407 6241 523
5948 4205 953
3898 1978 599
5969 836 223
1156 1725 322
4227 3460 19
6513 3755 277
4486 3251 460
5571 5760 858
6064 4459 914
2842 3608 246
3429 5989 540
4029 2123 579
4856 141 580
725 3203 868
416 5535 794
992 1591 726
2840 5744 632
2325 3150 57
1153 2340 262
5462 2768 59
5861 283 416
2135 6297 26
344 5559 197
5336 3433 731
4976 4575 274
4154 882 985
3116 3572 971
6532 936 382
3428 3862 130
889 3424 793
456 3917 671
1407 3477 231
1399 1264 407
5875 617 339
360 2713 3
1316 4912 4
1237 1137 488
872 3129 511
4996 6635 39
4318 651 627
1970 4300 249
3592 2525 679
4553 6585 266
142 3681 550
3921 1141 767
1244 1441 493
1566 2585 860
3375 4450 487
1814 1282 165
4897 553 613
147 5865 515
6230 3153 791
5680 4468 458
2016 2154 548
159 827 800
5779 5697 114
4595 5081 800
4025 761 591
1075 1679 445
870 1860 845
6331 1559 763
5780 6492 464
2023 716 5
5952 3780 720
5686 1052 187
5777 1622 274
3348 4566 584
2858 3559 511
3249 5061 846
5633 2219 725
575 766 730
1172 262 394
6053 4833 990
4302 5489 773
3254 3738 62
3952 342 797
1068 1878 60
933 5486 541
937 5641 109
2085 2661 547
3240 4443 999
6219 3 584
4777 2678 157
4994 1533 588
6175 5826 668
6221 2517 328
1577 6520 368
2244 986 94
714 3846 835
6361 1266 183
5761 5416 83
328 4989 56
3212 4108 611
1094 3674 739
4304 4943 383
1399 2632 713
6579 3702 818
6628 4701 782
58 1805 400
1959 5258 568
99 504 100
613 1014 506
3807 3112 511
4627 5857 629
6658 807 262
4143 3890 676
3600 6611 358
715 2287 622
356 2658 174
1647 1948 639
432 310 880
3895 845 604
4227 3272 98
985 5080 640
1018 2326 178
5895 3010 596
2659 1177 483
3158 3926 314
6098 6390 994
1443 4373 59
4393 4296 766
2695 6293 431
2505 300 330
5753 5079 641
469 654 910
2171 938 294
2123 642 361
726 3236 654
6155 2981 64
3639 5516 469
5757 1298 791
5343 4232 234
1679 2054 91
2607 6417 355
5804 1121 628
3141 3558 504
4853 746 355
2213 4967 863
1021 3341 420
2005 677 531
5749 1144 466
302 6356 559
2906 269 128
4079 1468 696
3574 357 642
2305 3304 768
5422 6341 636
5721 3173 508
1718 117 3
5188 914 381
5306 5156 217
6668 4521 709
4067 3854 396
875 4327 898
1016 4942 822
3613 1854 949
4197 6307 769
1647 2871 319
6212 2889 720
1583 5409 820
4405 226 105
4596 6600 401
3825 6223 395
5029 2203 19
3957 5907 449
3975 205 491
346 405 740
6472 4180 237
6354 1785 226
4634 6360 60
5288 3750 820
2331 6147 552
423 1588 771
6371 1597 178
2829 5798 51
6387 302 435
963 1605 851
2980 1120 28
2686 2728 320
3783 4094 712
258 1934 926
874 4577 533
3385 2360 824
5087 3950 81
4805 5258 179
3841 222 300
4893 2202 875
2817 1386 231
2329 6364 863
3903 2094 576
3527 4171 942
4692 4150 998
4518 6268 256
2744 1698 559
6043 3134 198
1334 4053 437
4009 440 889
2953 3670 703
2705 5583 955
2423 2496 746
2364 1385 543
4491 185 254
2814 3380 476
3640 1828 123
2646 749 37
3585 4089 548
5519 4521 964
4845 5078 495
6608 4745 569
2194 3826 768
6681 2582 985
1241 4516 52
6598 5501 994
3980 3119 583
202 1936 733
2076 3525 170
3670 4560 693
6444 4680 833
2040 6493 380
549 4390 437
499 4601 532
1682 1671 205
3012 4318 209
6535 3732 448
1926 4736 835
1454 4929 188
1566 3930 804
3425 4695 101
6064 6675 392
5622 6399 283
5492 3804 637
4101 2164 274
2988 5905 957
5284 3659 705
6597 2310 254
993 2228 574
4459 1105 485
4456 4737 720
3909 2534 840
3399 1676 642
921 1476 303
5083 5876 424
1803 5131 244
6632 6369 243
2242 5780 923
2634 3483 895
3899 1277 900
2627 1885 476
3643 2869 423
3097 2032 396
4698 5418 373
6016 5612 929
2161 4443 509
2600 165 883
6175 6024 796
4550 918 358
5592 682 45
5481 5076 298
6351 3295 363
5839 1874 663
2869 3537 145
761 5849 889
3597 2580 150
2368 5576 961
6661 598 170
3813 2884 753
4229 305 326
6517 4794 30
4900 1463 910
4568 6609 387
112 416 633
6547 4148 703
6195 1207 83
630 169 616
3549 2796 557
1228 5684 842
11 6380 196
3828 5442 368
3326 6486 623
5589 3287 555
3496 1808 133
2880 4426 651
5986 3009 604
5910 222 464
1885 2532 270
1006 1941 421
335 2593 691
6583 4504 117
4629 3429 993
180 6318 135
6569 4098 589
4259 2980 695
2728 6074 25
4750 6612 728
1635 5058 434
6675 6579 708
3464 1087 273
6001 410 138
5876 6200 682
1029 776 423
3975 4987 700
3954 6128 568
3890 2096 565
3391 1144 434
4610 6381 783
4124 5117 476
6458 4583 111
6160 4780 405
5819 2153 705
1707 343 135
4209 5261 291
5632 4762 788
832 1222 595
1877 5347 209
172 5706 291
1532 3070 374
4005 1926 90
2191 4210 856
466 3923 26
6313 5651 672
2777 2357 805
648 1112 790
2461 6206 510
4190 3506 848
1177 6243 235
6362 1063 538
4797 3648 406
3090 3157 846
5437 2093 533
6033 1340 488
4101 1399 84
5744 5364 157
3359 3573 108
2281 4011 875
5420 2098 302
1306 5561 576
1074 1635 553
3537 341 88
2627 5002 47
6412 5691 480
6292 4640 599
4875 703 495
5758 5108 277
1001 1566 802
4233 3159 805
5295 3301 362
3033 2734 15
3490 6182 374
5080 2415 837
6059 3681 200
6502 744 853
1003 1114 875
1380 5263 507
2761 5915 426
5070 503 420
5060 4648 823
3972 4954 555
4160 3507 139
4560 6636 949
3176 4854 163
6039 3407 164
3721 2010 599
1541 2942 432
2312 439 835
4160 4673 826
1189 265 602
3946 3178 634
2251 3085 260
5722 5264 299
2545 2491 697
6427 4105 848
6194 3679 567
5660 175 809
1946 5950 677
5034 3448 568
4049 5448 930
4608 2234 903
456 5950 2
2992 3824 667
743 4479 342
4178 252 227
5070 6050 808
6069 1669 961
2391 2529 803
2269 4779 352
2031 1904 601
1540 3541 25
2256 5362 264
6005 6128 862
572 812 664
2092 1355 266
3359 1631 624
5055 5406 416
4921 5376 67
2634 1702 979
4321 4502 455
2258 5899 281
4763 4115 310
3307 2464 804
3320 3231 610
6447 5109 218
2392 4921 377
1679 550 744
419 5734 909
3157 1275 363
6222 2532 668
3482 1897 496
430 4675 742
3620 3432 397
730 5672 261
4030 464 956
2532 3474 824
5884 3798 537
2281 5729 580
3757 386 920
5616 5853 763
400 6652 168
405 5869 598
936 1129 921
3738 4307 703
3545 1862 551
1470 1329 877
5014 5701 644
5526 5036 679
3897 2117 478
5888 5114 712
5144 2614 57
2184 6191 251
1150 5739 365
4938 2257 846
2021 4111 929
1624 6204 527
3908 2241 90
697 1413 293
4002 1951 89
2117 1550 719
4886 4941 266
3694 4912 577
3120 2851 609
1357 6360 788
247 1244 867
2614 2565 511
5378 1767 846
2104 5601 353
2820 1788 467
4175 5789 721
259 4015 176
2065 5042 871
987 1962 15
3652 988 564
3493 5550 618
1455 4101 839
2250 1054 531
3095 659 181
4372 133 860
5589 2852 854
408 4477 698
5460 3133 58
6494 1394 382
4453 307 251
2974 129 50
4894 3043 676
2763 4688 539
154 5267 829
1655 1129 319
6329 1413 137
4716 1535 927
2512 2856 473
1580 5443 401
3090 2575 119
677 5125 879
3255 90 351
6565 1770 788
1407 648 381
4565 1968 492
4516 3581 900
620 5361 587
2204 1091 979
2631 3608 420
1400 1499 131
6632 2255 281
5632 2700 553
5255 4084 821
11 6410 869
4914 2958 637
1418 6202 716
2555 4096 607
5912 2995 401
4149 6485 32
819 2144 661
6044 1582 741
2607 6610 597
3648 1033 493
4455 2316 228
1948 1203 743
1404 484 530
3717 1461 333
5992 1664 377
2054 5239 552
5015 4908 695
5509 5019 229
543 5036 987
1005 4460 167
270 2086 820
4748 4740 782
2903 5306 961
2486 3163 707
5143 3545 895
3714 4271 184
4229 4102 741
2045 5808 192
5448 1700 676
39 264 802
537 3505 712
6543 708 873
2601 6544 390
620 2556 633
1195 5353 256
2022 5414 970
4859 4626 634
1100 2354 452
166 5550 29
2066 6511 611
5118 4927 267
5323 4563 394
3738 3317 43
2250 772 218
5137 4256 114
4349 2036 784
4702 3299 986
1031 6425 405
6355 4686 52
1806 1811 281
5388 5208 640
2691 1188 19
3636 4095 262
4854 3811 739
4104 2749 960
5025 1404 383
4058 5467 508
1964 2492 251
4596 4627 19
1365 1012 344
3625 353 45
3938 3092 462
6343 3144 845
1148 933 960
6245 1093 107
2388 1858 916
4430 5889 666
6535 6251 847
5270 3512 343
5492 5448 466
5560 5445 94
2642 1520 395
3447 5736 467
859 5079 476
1238 1969 380
3787 738 463
3789 1795 943
2505 4206 812
3170 848 214
5059 2575 397
2952 858 53
6544 1113 858
4209 2695 867
5773 2545 857
2447 6345 73
2943 4274 856
3103 663 526
607 880 571
4616 3838 968
6266 110 482
239 5374 643
5975 6440 913
6271 2167 850
5039 2244 185
1273 919 955
4271 3079 719
1188 3531 891
5134 134 690
3116 4481 640
1189 2799 500
773 2181 171
3942 1134 782
2095 3664 445
5521 3842 243
6258 3900 415
2776 3266 111
651 4365 588
6276 5354 946
1416 3895 143
1770 5160 236
6061 488 314
203 6501 386
141 5655 702
3246 687 931
2242 5728 696
6462 2519 420
3233 1068 833
485 3310 10
1972 802 423
239 1686 452
2770 1361 199
1426 4172 889
6062 2366 574
4131 2691 445
2178 3762 720
5282 6259 814
1252 1116 216
6527 742 266
1454 1284 48
3051 4882 493
2872 3771 342
5247 2889 36
6052 4950 427
3982 5460 420
2581 4020 828
2133 471 540
6270 882 611
498 238 359
4729 821 167
6421 5496 919
302 2118 325
3651 986 150
5935 3508 843
5227 2901 545
5742 2555 939
980 435 248
3728 3120 794
6205 6421 192
3184 4822 771
598 710 443
19 1740 880
242 5802 846
5379 1290 725
5493 3805 986
4919 3813 147
1900 1631 554
5170 1845 865
6240 4898 203
3104 1009 735
1253 5095 908
3406 3277 704
5929 5500 611
783 3061 207
5043 1319 611
4651 1534 866
1691 3792 927
2291 6567 584
3449 1665 45
172 5328 693
154 84 265
1289 4221 464
619 5876 786
1939 2852 718
4997 383 156
540 1371 371
3553 6309 134
5672 2617 912
4734 5195 774
5790 6543 37
4596 1256 273
5498 6116 898
14 0 576
2975 3028 379
1471 2305 444
5396 5719 197
5800 2163 860
2672 5104 419
2488 5994 867
5127 5968 44
3021 1224 906
4921 5724 116
4176 4329 994
2969 4614 924
4890 2262 368
6475 4071 720
5867 1555 333
5974 2526 660
4014 4431 973
853 2667 757
78 3579 576
4635 6552 111
2898 3728 457
790 6492 955
4071 6478 240
1059 2576 732
1128 551 716
600 6185 320
3092 3356 852
5354 2896 976
5804 405 904
2148 6044 270
5201 5720 100
4353 2752 50
891 6172 997
3517 374 885
3770 2170 515
2265 1342 244
3933 4165 24
1261 2626 917
297 1937 556
1009 6311 842
4077 3799 72
5374 3472 43
4980 2528 959
2558 4355 19
2645 111 471
3294 3010 748
2020 2913 823
6069 4561 765
5083 5003 632
6138 4875 616
3099 5882 402
1976 6451 110
908 5583 2
3305 6422 397
2564 2565 19
6382 3230 525
3319 3343 304
4654 2838 604
885 2075 16
4869 6497 64
5783 6220 259
4947 480 825
3825 2529 443
1771 2065 599
1403 787 518
3097 215 659
4728 1529 863
4937 2645 350
3710 2883 44
2800 5301 507
6128 3051 913
6380 5995 897
5855 5663 361
2964 3602 656
98 3441 825
862 2848 344
922 6262 836
6667 6162 40
2723 3799 419
5064 664 698
3825 4708 645
6215 3574 907
2556 2692 838
3222 6333 582
4287 919 680
2940 1453 26
1761 1690 441
2224 3327 53
3112 3471 565
3187 1778 757
1930 2200 197
1109 761 4
1666 2596 546
1997 1835 529
3456 6442 428
455 5084 366
5854 6408 598
1939 2733 503
5400 866 611
3236 2169 943
3702 717 428
1871 3142 993
6010 4962 391
3284 5604 843
3928 3845 466
3839 1528 135
2533 4567 113
892 5956 390
1993 4277 644
507 3235 744
6162 731 215
1384 5962 357
3789 5145 184
6157 1107 988
5990 5919 186
978 3859 107
4187 3433 752
4177 3203 333
3870 733 773
1357 4842 174
1740 4986 519
4815 4650 805
2063 2681 336
3717 2030 928
5968 5820 113
913 556 530
2466 6508 66
5948 3680 962
4746 2880 763
4250 5334 550
239 3802 244
5759 422 570
6114 3115 979
5305 1944 36
4409 6196 264
509 2157 847
1288 4229 717
5919 2604 892
6318 670 574
533 6029 570
3339 4223 506
1828 4424 975
5070 2382 622
5583 6571 149
5943 3767 366
1885 151 813
2381 5959 343
199 4147 576
4921 5826 437
2311 5688 75
4602 1802 395
2753 88 494
1566 3821 578
3254 41 682
6318 3537 485
5041 17 911
1163 842 701
3360 340 666
3151 3803 993
544 3590 519
2913 4523 568
412 1713 477
4308 1636 822
630 1392 229
6228 6532 245
2430 5820 375
3194 2050 594
2115 4830 566
1278 3130 238
3936 5652 971
2756 1490 210
6300 5725 928
1122 4424 994
940 4906 577
6026 3788 356
4530 4252 555
2030 1289 553
190 1891 324
6131 5342 244
4710 3609 354
51 4876 411
4723 1962 559
23 3336 327
3912 800 544
3380 3891 266
1255 6086 334
4314 1909 912
1255 838 238
1062 3893 105
264 3711 178
2347 6607 413
6198 833 666
5999 3624 504
707 326 718
6527 1664 44
3608 6615 482
3145 6190 199
1255 638 255
3969 656 160
5242 940 646
6155 5364 539
2869 6662 832
3843 2816 170
6318 4482 420
556 2499 577
939 1768 411
5536 5185 829
4437 3980 13
3919 2436 885
5039 4632 579
723 3854 371
174 647 21
6543 1277 143
2148 3507 630
2403 2204 894
4470 3134 985
1322 2429 635
1068 6371 367
5080 5724 372
3096 2793 433
1030 3825 634
1512 2160 153
966 2952 610
6002 4101 126
3161 2207 920
1595 6013 655
2517 1407 547
1186 4454 790
4490 5120 772
2411 6601 224
3994 1106 46
3038 2858 994
3814 5272 591
1515 5161 624
2520 3131 649
1778 330 545
872 3682 490
3291 431 537
4155 4772 438
2729 3139 478
6506 2787 248
5987 1268 344
1194 1234 153
3176 1644 949
4447 479 948
5814 2632 819
24 1686 402
912 875 51
1314 2543 848
5315 1091 440
6698 5590 670
6450 286 604
1289 2014 419
4788 6296 424
6191 5913 372
156 2439 975
4719 2138 765
4234 5506 146
721 2723 863
6427 1671 516
4802 698 792
5890 3030 61
3840 1535 848
3116 4992 990
2460 6698 758
2086 4301 725
1806 71 540
3249 4070 68
2694 6132 34
4222 1919 94
319 6135 609
3148 146 810
5654 3163 277
2355 1537 661
1842 11 737
3792 6563 573
6237 5232 647
2841 732 491
4268 2594 145
2892 3310 300
5706 2395 759
4852 527 900
2820 6619 625
6509 2660 163
6161 3256 168
5976 1571 318
5344 5391 504
191 6394 113
5873 3450 161
3270 13 445
5872 1822 275
632 5765 258
1621 1732 792
2792 2681 266
4749 3480 938
2818 4415 23
897 3109 915
4046 4111 76
1926 1432 207
843 3571 273
6246 1517 676
2775 3955 854
1067 996 916
2015 6113 742
1180 6580 992
2695 4458 640
5714 175 584
717 6426 35
3820 2782 939
4658 2820 913
2224 3096 286
1171 5759 8
5938 6688 890
3141 2957 657
2980 4020 162
4904 3945 81
2240 2619 238
5105 2192 620
1515 2514 377
769 610 745
6422 2629 289
2849 5371 995
5701 6460 916
3256 595 738
75 1879 735
4806 6021 620
6092 1745 240
2581 3142 8
2185 5134 956
4935 5725 185
5895 5755 710
435 4591 772
2684 2661 989
3451 3365 934
4701 1539 426
3619 118 196
5847 2553 580
5370 2959 931
3503 3164 794
6051 6227 457
765 5127 565
4515 4939 322
2224 5659 13
5465 3199 585
3124 2764 583
1848 3395 98
581 4164 29
4364 2419 523
6308 2278 440
3078 2408 569
6418 4834 331
6101 4800 482
3099 3699 857
3593 5119 775
5524 4343 109
1912 2542 137
4728 5121 970
511 3843 175
1348 4054 119
2553 6358 941
1699 1788 835
3768 4565 160
1073 5919 876
3413 931 793
348 3944 408
6197 6650 826
695 1518 879
1462 1424 123
3444 6254 47
1329 5345 308
2144 4854 770
5823 3312 524
1902 3525 647
4391 2855 449
4284 1312 762
6051 2746 821
3486 275 376
759 1919 603
2620 5287 229
6216 720 197
1196 6323 3
3476 5171 719
6495 5054 114
2911 5956 288
4755 3867 933
230 2317 719
6478 3517 140
2867 983 579
1341 4059 452
1607 179 798
3103 3067 482
1343 3698 82
2340 1212 821
6134 4358 830
2561 4289 213
299 298 203
4643 1566 457
5781 6621 181
6426 2447 343
5934 312 564
4559 4264 715
6297 1490 638
2814 4559 637
185 1419 527
336 2862 824
2471 5958 211
6000 1575 985
4583 2355 191
472 6210 314
1927 1223 47
4275 1806 31
2809 3222 955
1696 4638 842
4437 2476 698
2259 6243 410
1071 2121 216
6412 5386 313
970 6661 670
239 4553 378
6162 5048 995
2416 6025 674
1863 4560 206
2027 1447 941
6233 1135 820
4143 5097 526
4713 712 885
5910 1139 743
5562 658 111
6036 2979 741
6375 2452 732
5846 319 862
6089 4456 781
2764 4551 709
6196 5480 956
776 5177 159
3232 989 600
3288 2717 849
3481 4756 804
5283 3636 7
2874 6458 883
5072 6697 545
5931 942 196
4074 1863 391
999 3478 945
2421 345 817
5835 5580 271
86 4833 280
5261 971 980
967 1259 784
747 6439 287
5077 4524 78
4244 4318 23
5079 1071 31
2706 1919 250
4249 1639 188
37 6304 814
2349 4084 26
1692 355 763
3441 983 372
6524 5378 641
3495 6267 583
5319 5544 850
2199 2846 121
4657 1396 481
4174 5378 713
6398 5586 52
2330 2867 171
2600 4338 937
6681 5034 585
4400 351 143
2239 1426 647
1289 5363 542
3556 547 673
722 6225 493
3760 2200 304
5997 1024 66
5281 1997 709
533 2202 42
2480 6352 462
3521 3710 867
1967 919 560
5490 963 976
6262 485 986
4666 889 753
