9500 10869
5682 5891 64
5899 5006 652
8165 574 700
8827 1199 380
4306 2770 996
6725 5645 177
1342 4625 393
6993 4810 481
8918 3015 655
1410 8666 560
3275 737 958
5111 2680 612
7971 6263 493
9213 5989 55
3413 8138 42
2512 8281 861
4225 570 261
8817 3351 11
5192 3393 751
1158 5637 641
1915 2156 550
9172 2391 397
6192 8458 777
6430 4570 519
2044 3238 247
4432 5941 559
519 9081 112
3988 4359 192
9220 5277 316
3186 69 466
69 8925 464
4044 7233 858
481 7082 308
6340 3274 86
1951 493 632
8905 2423 784
5466 8033 863
705 590 972
9318 7535 192
6232 1116 512
2282 924 861
2231 586 147
9456 4494 731
449 4789 418
1091 6078 193
9417 3735 174
4296 38 237
1559 6977 785
7251 7634 196
6627 3699 662
6417 3640 359
695 1468 337
7528 4963 213
3571 1223 906
8209 6242 285
2092 2020 212
6915 8231 14
6966 1815 240
961 238 82
276 3440 137
3302 3100 609
3996 4764 622
9034 1903 914
8778 3995 571
7596 4358 713
4105 746 138
4659 7710 229
7963 8745 898
8411 5850 989
5698 769 218
6366 5439 204
6404 237 401
1881 8700 367
1620 3469 624
7021 7088 901
5195 1078 669
1363 7153 619
3420 3382 446
1321 1249 729
1819 2612 645
586 5036 210
4094 814 818
8630 5312 117
6178 523 68
2684 9207 213
8644 5331 863
298 8358 734
6552 6631 415
4472 7133 86
2164 5882 720
6852 3790 566
787 7136 804
8615 4700 290
5435 3106 169
3355 2844 163
2837 2582 865
5682 2837 659
8662 214 484
664 1891 104
7123 5549 261
2765 3732 562
6866 7885 557
2040 6905 435
1052 189 231
4822 3483 481
5192 5783 683
218 3409 566
3326 3472 176
7912 2469 86
6457 6678 603
8532 4344 234
6453 454 662
5595 6060 738
7417 4992 347
8231 116 598
8981 6487 758
4692 1913 930
883 7619 624
221 1398 423
6307 8524 958
4429 320 541
3069 4575 188
1303 4846 207
7532 8951 166
3659 4265 283
5958 2963 608
1147 4745 144
3686 4733 786
7381 3861 214
9492 5911 929
1823 5354 674
8616 6327 670
2877 653 57
7222 8587 691
2242 5702 577
141 1366 573
3427 7417 479
8843 5997 895
8660 8808 931
4284 879 783
5933 4689 566
6946 4450 394
3946 7433 861
4028 9302 494
4490 5863 442
1817 5595 708
5855 8922 638
1759 5206 716
3847 5384 206
5187 9367 641
845 867 956
7569 1291 131
5075 1212 445
1518 3405 696
1828 2550 411
9467 5254 138
7320 8078 159
451 482 389
6972 4753 548
7877 2021 440
6807 3809 942
4423 3920 981
392 8401 506
2137 2987 824
5746 7682 63
310 6231 174
7939 962 736
4075 7242 768
5209 4682 957
3526 3850 145
7139 8836 40
6343 3884 775
290 3711 1
6557 8295 38
1869 1124 629
310 5664 538
7814 6863 901
2596 2577 866
7323 4856 705
4212 7070 577
13 8814 72
4654 182 502
6453 4152 849
4013 6411 788
318 7694 180
9377 4364 23
3259 1534 868
6856 2451 20
1920 7480 890
7564 3280 526
5189 49 523
2010 6129 89
5545 8997 39
6117 1454 884
1574 3158 891
2577 2629 463
2496 7931 743
1214 6889 4
1146 7392 998
5085 6869 733
7159 867 7
2944 3859 877
3790 1867 464
3621 4921 427
600 9428 448
8235 2190 10
4586 4452 135
9192 8601 589
8033 4098 687
9213 5173 688
5710 983 642
9212 493 178
3742 9140 18
9086 265 252
7139 8001 410
9076 8853 219
6706 5908 892
4577 7772 446
3609 2990 15
5287 4479 1
458 5863 697
3622 5365 558
6266 1532 250
64 9334 207
6015 5325 285
4116 5815 689
7745 8482 656
217 3113 464
344 5939 878
2954 4736 160
9437 4820 639
4592 8656 934
1220 2450 801
1065 7598 166
6006 1659 305
3944 4171 415
4897 6043 650
8108 8092 852
2381 1113 813
2661 6117 445
3193 4039 381
5569 7467 179
9277 5435 334
8775 8289 290
3959 5949 760
4708 864 813
4958 4939 12
1586 2440 421
1594 2364 579
6255 2086 417
1637 9185 591
5689 1115 68
2610 4894 576
2953 4473 169
663 8382 923
3647 3731 591
7596 4537 620
8676 1693 137
342 3881 926
8242 7595 702
7625 9443 191
833 8890 399
7535 4823 525
3615 9282 824
9215 2945 1000
2610 2757 17
2898 3349 325
5963 7083 424
4831 2786 944
7932 4124 432
1391 4064 773
2094 7683 461
5103 6653 721
707 3724 367
2167 580 41
5198 3384 877
7367 7207 263
5600 2487 879
9226 946 282
8278 4256 718
5640 2061 540
3670 8229 851
9172 3617 186
1996 541 802
7001 1410 922
3121 3175 219
2688 3836 492
673 4109 381
6169 6254 352
955 8083 96
6296 5511 881
181 2947 710
4099 334 607
6973 7381 891
3644 6500 766
3919 2572 863
3925 591 566
8446 1503 370
8343 6089 161
8547 2963 553
642 7518 321
4635 7640 288
534 4108 930
1691 3736 936
1026 1083 888
6828 5678 263
6261 2906 359
91 4276 216
7998 1823 539
2778 6473 901
1614 5132 337
2093 8670 362
5678 1039 979
3143 3977 329
6506 6717 714
8562 2463 350
6242 4070 595
7658 2217 73
1204 741 337
5208 956 997
8594 8243 525
8120 4802 641
7580 3824 748
9444 4665 395
4758 4745 793
9164 5470 57
8531 2835 5
356 9129 111
6490 5412 168
518 8013 444
484 6903 16
6230 6797 279
7460 4174 695
5505 2234 137
3220 3613 881
7287 8915 388
3540 3238 678
7667 2768 480
5762 6869 851
6584 1331 406
8760 8820 63
8906 5916 363
1556 2812 691
1427 282 381
7188 1930 515
6349 6515 494
726 2568 52
5326 5715 44
5489 3812 560
48 6121 637
7981 1274 700
2884 2483 235
8347 5779 327
2820 8665 993
7038 8696 37
3957 141 833
7095 5564 634
7244 4504 414
3010 4945 558
7330 5134 412
8450 3660 930
7737 7921 740
1226 4547 24
7562 6979 509
4771 6064 262
754 4668 696
3091 3272 445
9255 6185 123
5555 7631 159
4128 315 326
5827 1917 250
6660 587 172
9294 7832 208
4188 1678 694
4019 7487 158
4035 2215 515
3148 7506 194
3112 7394 480
8125 5251 252
3468 8439 425
379 1806 133
4583 3860 405
7778 5582 235
6539 1674 219
6172 4656 307
7853 3664 667
1993 171 830
3139 9331 381
2393 3150 46
6695 7617 557
7396 5465 86
8128 9163 441
2036 4787 9
5648 6901 669
8220 4789 851
1253 2095 248
3502 5957 83
9098 4110 832
5401 672 170
8539 6733 947
7060 6219 519
952 8581 92
7519 8054 680
4979 3023 757
1863 524 217
2004 4727 104
2723 515 310
1802 2110 751
5112 1916 755
6021 7814 712
3858 7399 798
3732 1213 216
8811 4380 213
190 8313 260
9483 8034 721
3519 2146 513
8460 1850 219
2791 4367 556
8922 3256 604
8107 5787 842
7868 4113 200
2566 3115 50
1625 6476 976
3171 815 756
6101 862 631
702 4681 309
4603 6341 270
3333 1591 115
5966 5312 89
9100 1726 108
996 2322 508
1018 2104 446
3175 3436 42
5114 8549 287
2679 8467 617
1169 4498 925
2612 5235 863
5374 4013 886
1560 2300 37
3844 3219 895
7985 654 106
2835 455 917
3957 6138 205
8731 2811 174
9373 2003 789
4803 8678 470
6784 2561 11
4576 939 849
613 7355 204
7285 3647 688
7828 2561 938
5655 3437 197
1332 190 20
5266 9303 505
3625 4713 152
5366 3458 239
6761 9492 665
67 1147 261
3430 5506 213
8013 3201 490
5853 3502 213
534 7082 938
1622 2541 784
3805 925 537
7627 5084 629
1431 5111 355
1802 8606 185
1471 6318 889
2671 1183 869
8869 7002 821
6102 5213 145
532 3256 325
7519 4302 299
1754 8390 441
4855 7101 662
511 4391 702
8633 1451 56
2344 4925 263
7982 5939 908
148 9416 366
7737 5184 370
1663 4299 563
2608 3516 342
6644 4582 569
6170 1256 919
7337 165 30
2604 8429 650
1382 1338 664
860 693 484
6252 1585 404
8490 8278 899
3837 5020 202
5433 5655 107
2410 8011 958
7257 897 353
1740 6349 592
3934 9366 90
7374 9491 875
8389 113 171
3423 4194 100
4946 7949 256
6335 3508 744
9277 178 109
7595 4340 311
1554 4679 466
7259 1490 961
5076 4856 661
1458 2835 117
3272 9408 459
555 8803 827
6263 277 752
3349 2598 950
2696 8270 522
6178 8435 56
7081 4203 250
1907 1468 90
2113 4105 101
6984 8308 758
3094 5575 155
1547 8740 593
7614 7249 170
7980 9178 204
1039 3167 454
858 6515 22
8730 6074 518
9178 933 10
6271 6363 443
742 4643 639
3610 8074 750
8259 6270 828
7304 305 972
779 5006 619
3029 3940 155
686 2896 635
5613 7351 981
1805 1457 751
8545 5357 203
882 359 89
6363 2663 262
1919 5610 197
3473 8713 881
1342 832 246
3784 7438 811
5599 4156 539
8428 1492 590
953 155 532
7919 8408 803
4187 3012 21
5202 2330 977
1799 6830 979
1615 1635 766
7440 4586 159
18 5272 321
5128 2035 402
1856 8967 240
5554 6068 539
5362 3192 75
2828 8392 820
5039 5719 538
8180 3256 330
1884 4669 6
7091 9443 522
1546 7582 792
2014 533 697
9494 7897 307
6740 3365 754
9022 8761 870
2389 9095 362
2610 316 618
8809 3318 244
8793 8654 868
9294 2127 277
360 3451 463
1006 5711 565
3733 6802 154
7760 582 650
7047 298 155
5436 716 538
1964 8972 21
3472 2079 821
339 6278 223
2089 2901 235
5891 3542 431
8430 4336 367
3937 4070 483
7631 2702 210
2965 300 278
4951 5714 228
6243 3005 501
2577 9443 694
8540 9415 499
6094 5012 37
9383 4373 4
9221 8935 824
8591 7545 587
6228 9413 826
6607 112 691
5935 6950 706
7688 4284 747
5308 7575 460
8227 5937 771
5127 6762 671
4321 9224 765
7815 5172 910
6153 4073 569
4807 9001 787
1754 8946 495
2746 2226 944
966 1708 134
5496 6513 471
7622 4443 756
3118 5903 999
4310 9094 876
5040 4554 841
3130 5887 91
6493 6945 27
2103 3644 246
8045 2741 503
491 4807 787
7491 8884 269
5988 3260 760
309 2311 254
7888 8950 113
8675 5706 11
7993 1444 470
2426 5292 283
1496 1120 505
7981 7861 171
7663 3276 936
292 2766 549
5439 8431 704
7829 8776 185
7813 7042 778
3829 8371 181
5852 5927 219
83 5096 199
4501 5365 841
7589 5975 300
1631 2989 177
3453 4257 167
8561 4262 89
7985 4802 287
5729 8553 523
1273 3541 446
8782 846 140
8195 5652 73
7024 4459 653
1772 2290 576
6648 7188 260
2119 9139 253
1806 5656 869
8336 8056 507
9369 7410 930
8740 9248 263
794 489 200
8104 1406 138
7904 2269 758
9185 4744 143
5661 5692 885
5314 3045 759
8706 8286 342
243 8174 433
2651 6290 666
8618 4423 453
5671 1225 827
8885 8693 43
7262 350 219
700 1159 689
2883 5404 598
4212 9146 772
3409 308 705
2182 1342 204
8940 9388 66
925 3404 958
402 2394 335
4742 4258 735
1288 3029 458
7161 4709 311
5589 7684 273
2889 4530 57
3899 9008 507
6532 1081 714
1537 6911 846
2769 7781 785
5187 5555 588
5698 1254 133
950 6362 389
3660 4413 228
4469 5084 410
7342 3178 727
413 5776 180
4921 7153 539
6069 7786 512
7068 5578 737
800 702 251
2397 6968 980
7355 8129 578
5459 8485 189
1477 2792 792
1204 6045 818
3115 8853 954
9280 2369 215
306 4526 485
8385 8438 275
6874 7791 803
5726 1734 551
4960 7898 892
2887 5268 532
1747 1716 187
1583 4739 504
4041 7197 523
4077 1994 508
358 2843 14
1149 3318 600
1053 4468 451
1007 479 852
8441 742 700
4158 3353 109
7755 1300 35
3117 591 671
2636 4317 116
3358 7335 944
6457 8718 250
7852 2109 122
8783 8519 234
95 8038 273
4270 1162 561
54 1530 50
3531 5162 235
2585 7962 919
6368 1710 424
1090 9133 693
7298 2050 401
7289 6455 73
5923 7964 704
2194 2180 463
4572 7921 714
6388 7728 886
4620 4033 590
4182 945 868
5839 5579 474
1650 8111 462
8217 7692 104
4375 4613 156
7435 2881 408
457 9486 452
8861 5123 728
2080 7818 399
5959 428 606
7066 4748 601
2107 2432 630
8017 5375 733
7813 5012 2
8404 9478 509
8472 5969 987
7949 2909 225
4520 5514 97
5708 7481 701
6958 2998 352
6174 7734 634
556 4408 818
2162 5216 628
8741 2881 813
1358 8929 359
1419 4028 416
1106 5007 943
4741 4977 222
6956 8454 342
8966 6956 241
3750 7426 465
5629 5710 833
6850 6875 640
7140 1 316
3164 229 535
8155 7985 851
5689 9456 740
3023 6502 759
5556 5581 625
689 4543 833
178 3966 614
5642 6773 558
2409 8256 207
941 7753 354
5700 4026 587
4651 8417 262
5681 6223 716
8155 2240 794
4686 7829 851
8460 9371 113
7062 4228 761
5610 8515 778
3265 1691 498
3665 8339 644
1235 7747 976
7744 3387 676
5580 2412 459
9122 3838 459
2077 8454 596
258 5085 860
3256 9468 459
284 6539 798
1904 3709 786
1616 4283 752
5359 3716 614
7219 7067 780
2134 5912 942
508 3492 288
3711 2679 282
5381 3447 118
2391 620 588
5667 8262 977
1947 3947 278
493 4856 662
6410 1173 873
577 5180 300
6731 3463 677
1647 8505 470
7892 7142 791
7537 297 860
2543 9253 932
6132 4197 725
6371 8151 257
5503 1984 237
1067 7310 76
5464 3208 243
6110 900 193
7434 9385 425
1632 434 734
8151 7405 709
7012 6916 187
6283 1605 276
5054 3839 441
806 7326 803
9055 3304 534
1417 2674 344
7989 1122 546
5958 101 743
8000 1614 951
36 8110 124
6923 8185 672
7299 8678 1000
1177 8014 257
8700 4755 845
7201 3409 370
2528 6730 77
943 495 621
375 8876 247
5146 6474 879
6789 1063 476
5701 1044 154
2655 5266 933
2494 8057 81
7679 7981 417
1337 2758 210
3053 5586 716
8887 5618 846
5587 9181 68
2903 8822 1
4243 2579 55
2582 2595 394
7571 7969 955
1457 5124 346
5545 5716 717
825 6378 798
3939 5910 174
6966 7427 96
783 7952 957
360 4307 679
9324 3618 681
7470 8237 662
7836 6779 585
2639 2558 732
2719 3561 107
3815 1243 636
1495 1265 745
9103 5068 55
3527 8743 901
7110 5089 782
6783 4533 223
3105 5917 709
5801 1163 502
3069 6304 746
6756 184 185
4288 6521 133
3897 3075 170
8810 3560 519
4601 7956 708
554 9023 666
8015 1292 115
3853 8682 389
9114 5641 916
6259 4255 910
5085 7222 48
5134 496 557
5878 9239 640
9066 3834 500
924 3429 322
4638 5011 5
8627 2706 251
2853 4822 897
6146 8127 860
440 218 279
3118 6130 53
483 2759 368
3958 971 146
2016 871 384
7730 3197 473
2701 4472 400
8347 3846 970
6532 3945 553
7105 8408 745
2455 8341 251
175 3293 303
439 4578 771
189 1468 283
6666 7354 396
6903 6262 812
4288 1663 796
3981 6571 520
7859 6203 485
4744 8200 981
7700 8294 816
1575 3174 514
7882 46 260
5745 591 865
316 7938 846
8572 8585 459
5868 8423 152
9377 3529 379
6254 747 9
956 2598 45
3355 6838 133
6190 8100 55
5522 193 343
5852 3635 348
1220 3776 441
7311 5556 377
2804 6267 969
2209 5215 784
6980 201 769
2743 7416 761
3061 8905 288
1365 5956 359
293 8561 685
2130 7589 283
12 5938 401
8237 968 793
5587 6834 411
5476 4679 106
3648 3337 541
6879 3850 444
7119 8108 723
1774 7473 60
8168 8916 391
3852 4736 374
6395 1500 488
7964 5548 409
4191 5275 178
4377 5770 33
3156 4348 239
942 4833 340
2098 4183 823
5090 1265 104
1070 2637 726
9495 700 948
8915 405 857
6564 3930 681
6714 6948 379
5272 8300 428
6176 5074 61
4525 208 652
4514 2367 135
4235 3224 485
5513 4389 721
8279 5802 760
7454 6546 222
8847 7859 685
9051 4461 951
2841 5253 653
2459 5274 861
8572 4522 145
2870 2319 894
8469 3949 788
8522 3454 848
9048 3796 606
439 151 950
7502 6638 875
6138 8917 838
1709 7419 85
1871 4090 318
6755 1419 694
570 9282 771
8598 7729 547
9171 5283 108
8051 5523 456
6766 2590 857
9221 4164 119
3833 9295 912
6711 1992 839
5433 6155 202
4987 9235 127
7447 8741 782
2617 6050 703
3409 6718 117
7651 3163 595
5904 5399 254
9231 8877 845
8891 8155 236
7198 5152 731
5721 3850 314
6560 6415 764
3430 1246 367
6920 6866 940
2130 8388 251
5917 4809 709
3387 9238 152
6211 1375 277
1006 6764 696
8047 6771 439
5275 7446 539
504 5082 632
736 5745 765
4153 2103 198
3490 7276 849
3615 7025 267
196 928 772
1316 1284 241
9155 1317 816
1773 3195 965
7006 4107 266
6598 9229 333
4192 1714 242
8809 6978 438
5354 4426 744
7866 1346 981
7464 3338 112
2508 5565 535
9018 2297 421
4597 449 524
1424 3390 625
862 8802 424
5497 2569 269
2275 6009 57
1884 2275 668
5486 7368 448
4452 874 937
7401 4649 145
7883 1379 663
8723 6300 478
5975 3422 98
6971 8105 748
8914 9249 707
7057 249 935
1694 3274 387
2002 5787 854
8855 3578 789
2211 2449 784
590 6045 850
1631 3691 855
9029 2725 298
8014 1219 786
4972 5397 874
1915 8296 4
3536 2341 734
7902 2652 397
2932 6283 889
488 9411 484
2291 2839 571
2605 9294 548
9127 3400 545
7945 6639 888
1749 955 306
9241 7135 360
5715 9307 941
5426 1581 842
1333 4555 785
5216 6871 201
2020 4939 627
1575 2017 431
226 2634 792
5420 8721 854
2569 4121 456
8561 7846 671
7300 8315 64
7453 4546 973
6276 738 828
324 5014 409
3533 2642 346
4831 7929 70
376 5218 419
7956 690 157
3936 1928 393
7616 4034 441
7157 3969 749
7244 7957 18
2061 2935 940
3586 4376 872
7206 7523 27
3778 7439 295
8606 317 890
3978 857 383
7690 7712 550
9359 4654 997
4189 7715 420
3249 6754 23
3048 1631 486
8488 502 297
682 2175 825
4601 1805 721
3550 5592 460
529 4194 776
3412 8246 289
565 8748 383
4449 8209 557
5686 1095 108
3916 352 969
3471 8179 871
2764 2325 36
6602 236 748
1246 8773 270
8994 3570 313
450 6336 27
9483 6032 144
2741 6189 737
8851 3144 895
4378 7878 997
3652 3281 554
4782 3173 487
3740 8016 379
8618 6043 802
3844 6441 865
6413 8689 986
12 4107 347
2321 1041 161
4400 2867 927
5280 4630 657
7171 4211 41
2007 349 444
5045 655 227
8682 7624 176
7522 1928 903
4377 5181 442
1657 6740 842
5412 664 517
1772 6572 47
9078 6239 358
3646 9144 942
4274 5213 655
1859 3693 920
5440 2587 88
4843 1534 121
7516 1741 244
538 407 956
2405 1953 565
8482 9124 980
947 7508 70
4720 8878 87
4063 7641 592
330 6527 800
7836 5454 818
5537 5416 186
7755 2446 44
1595 2892 303
1385 1289 239
2738 1867 133
3094 2355 836
3390 425 483
6600 2431 774
7079 3135 322
8576 3266 338
951 8790 92
6148 5092 275
2570 1924 813
8939 3257 713
9261 8193 408
4070 9292 743
967 2694 625
3860 3065 863
6163 5581 979
5282 5812 200
198 8459 813
4674 4283 130
7669 3199 838
4180 9318 751
3821 8155 613
4940 1515 606
6036 9227 973
5034 3865 109
2410 236 694
2792 7066 744
1460 9315 265
4518 8587 530
4993 5914 417
4506 6956 363
955 2750 324
6352 4114 715
224 4927 656
7814 8313 861
7082 2832 764
8551 8402 463
8012 5992 982
6096 2008 220
4115 2453 408
2890 9217 717
1381 6290 55
5338 5930 627
3563 179 30
7852 7917 700
3047 2084 824
8328 4074 379
9252 7838 573
8516 170 776
4011 3030 738
8128 6174 864
511 2136 358
5145 7164 261
2416 1740 951
8632 2474 473
6979 1786 134
4522 1324 962
2057 4918 215
973 6753 123
2460 1598 16
2974 4215 276
1496 703 980
8586 9101 91
2299 7905 934
812 6713 172
8335 9272 296
6458 8744 575
6613 9381 511
9066 7848 408
9044 6372 337
2627 1477 1000
3947 357 130
6228 3873 875
6063 8066 970
8752 6786 357
510 3014 784
7584 1508 504
7147 799 786
4578 499 103
2031 4431 193
8000 8672 305
5154 5745 386
4855 400 901
749 8124 974
540 2725 640
4986 1518 103
9012 8876 188
5879 755 628
2547 4389 263
5726 951 655
5870 6698 436
7048 3151 537
6517 2723 722
8450 3684 903
3836 1229 634
3860 4979 343
3208 6272 278
1577 5693 691
6808 2240 590
17 6495 894
3616 4533 348
5433 6806 671
155 3125 656
1883 8122 479
2132 7241 504
189 6124 146
5159 4250 892
1129 2549 643
7574 3296 904
8677 4180 378
8128 7638 543
3196 6960 491
1167 8960 546
4231 1814 641
5907 2773 901
6531 6179 305
5001 1904 173
8573 8075 399
7632 4447 496
7697 3567 339
257 8052 507
9299 8184 121
639 7232 40
491 8519 289
1350 9143 153
1894 4700 14
5630 7185 394
8349 2050 452
2244 4212 612
8232 8916 867
3645 4864 150
151 6371 31
2322 5048 793
1112 6181 492
8490 7426 761
4042 5948 435
1663 7298 336
8954 9187 602
4468 862 907
4042 8392 122
8000 877 774
4151 7646 995
8033 8134 30
5908 2596 246
7083 4723 100
3915 5111 956
8552 8988 644
1696 1646 83
7127 5047 992
5123 4080 388
1089 1635 668
4508 2442 903
5981 3781 847
8279 9172 74
3787 3252 321
9189 6589 866
2755 889 589
445 8903 102
8971 7577 415
5515 4763 921
5236 2122 650
1752 7818 100
2013 2110 403
8264 4196 109
5132 638 218
5744 4776 28
8644 6002 14
2741 815 450
9414 8963 184
5682 4112 582
5171 1841 446
6048 8252 378
6832 2601 463
1198 433 83
886 5023 553
9235 8925 359
1530 4818 901
8293 4784 871
4378 2623 934
4090 88 48
8467 7506 461
7097 1558 306
5198 1910 74
9321 4836 636
46 9012 49
3655 248 733
3904 894 404
7566 6065 346
9301 5800 546
6359 5793 121
1184 3203 654
8397 4074 674
5772 2084 5
6367 8614 595
1336 1020 889
2230 647 717
8709 7078 674
7779 3112 747
9252 3280 252
5627 9167 887
5360 1859 619
7590 5898 299
1040 5076 9
951 1396 53
5778 377 102
310 981 989
7109 8486 843
3088 5029 234
4655 7667 937
9437 6579 813
7577 1344 976
9456 4138 781
945 7118 88
2447 5064 533
2816 7926 55
7104 4385 277
1948 2545 93
7081 2428 711
3680 8498 390
4709 6960 933
2619 2346 964
3620 998 108
992 3577 963
720 9447 306
1317 8780 168
5191 6065 51
9374 2175 237
8831 5926 954
7818 5308 295
1131 7238 877
3282 7105 711
5321 9124 31
2425 7568 574
4133 7166 5
3855 7691 912
6291 7517 857
7264 855 49
2466 6502 837
5017 78 618
5847 9026 451
2406 8172 258
2535 5481 155
8857 3036 45
150 8363 53
2504 4911 221
8929 3974 729
6218 7330 239
7848 9336 911
855 5112 493
8968 7388 467
1573 5203 506
1584 7206 733
3779 1391 774
2891 4526 860
5668 8546 2
2651 654 559
6846 5900 399
1135 2591 945
5822 8879 2
3245 7268 632
7583 3938 91
7585 5295 710
2187 8331 58
7882 3806 766
1025 117 52
8115 7660 127
8060 4038 351
6348 3690 962
680 6499 123
9212 4405 606
2571 947 536
4569 7602 534
1543 8315 999
7244 4017 732
569 1918 464
9360 2316 4
3677 2512 736
9438 1488 434
5977 2474 421
3810 2479 606
3199 5570 528
5436 1539 566
3221 6354 740
954 3765 600
1550 6148 638
4401 4906 723
7087 6474 622
327 8690 283
39 4246 583
7232 471 696
6642 5411 252
9146 1642 259
891 7738 299
2657 8477 275
4082 8776 794
5319 3872 880
3604 7909 169
4900 7159 438
7619 5381 923
8297 71 538
1918 2917 679
4638 3248 950
6210 1697 665
3306 7038 598
5759 1802 89
4455 4121 437
8451 9208 399
7402 1931 838
8664 4713 44
7383 7098 293
784 6415 86
4673 2649 214
2180 225 111
2081 7137 700
4117 7275 792
2859 2071 745
363 4357 966
7690 6000 30
7317 1949 660
9208 6409 658
3428 193 652
5864 3958 901
3604 4393 127
192 2286 815
3323 6068 427
2211 6166 126
4780 1855 363
5944 6452 393
9094 710 306
8069 588 469
3151 4483 775
4544 3729 991
7028 2427 595
3137 1205 440
2163 4885 146
5789 7846 208
896 9040 918
953 5682 865
4705 6384 949
9284 5315 272
2800 6807 615
8024 6217 556
2679 1264 893
5390 605 426
543 2994 936
5704 6508 752
6549 5706 562
8711 6072 69
4944 7961 524
4086 9158 714
1171 6328 72
6436 6950 482
8213 2432 497
7549 3844 620
7254 8043 719
1997 4360 369
1463 3829 551
8318 4577 44
8496 6817 632
5360 5580 452
5256 8247 290
8917 4863 537
2694 7557 399
2280 8191 876
8648 3864 857
9152 1699 848
2305 5290 935
8671 2482 352
6464 6744 818
5352 2180 629
1385 5795 783
6179 3541 813
9426 3394 700
5849 3859 100
5690 6057 455
6852 5264 696
1910 7193 319
2356 1430 798
4981 7110 847
3146 1991 206
2002 2233 906
9101 1035 321
676 4342 69
442 2092 477
7386 8789 562
4331 3976 392
6622 8222 576
4267 8087 725
5254 3156 907
5407 5394 330
2002 8165 382
9335 6697 902
497 4744 638
5476 2436 789
4814 6855 999
5017 6814 669
5126 4478 534
4701 7106 394
8472 3156 580
2571 6290 274
7506 5448 544
4894 7102 596
745 3313 55
625 6716 905
8346 4369 814
7530 9194 186
1747 5030 24
3831 3151 466
951 8047 599
2885 8384 979
1449 2441 921
8440 4792 402
5504 6464 189
5942 6715 569
569 3636 192
6688 2204 496
5227 2955 587
2020 7824 182
7989 4865 7
4236 5291 501
1685 6090 675
542 1426 338
1771 7379 921
8382 6284 475
833 7904 65
2358 246 918
8240 3325 667
8735 6645 295
1655 1397 55
2594 78 194
9289 1132 428
1830 1054 946
8062 7867 460
3686 2185 515
7638 7993 107
3031 5677 777
1539 1753 890
4894 8517 616
9075 8076 228
661 8224 45
8601 7034 956
5616 1641 419
5113 9033 742
5237 4932 45
1439 5979 386
3966 6135 292
4705 7625 84
7814 8427 743
4089 561 961
6610 7153 217
8675 7182 823
1915 6245 231
2292 7690 819
9363 1275 97
2450 2235 596
7757 5627 7
2216 7769 631
8028 257 360
7253 7058 615
6874 3145 741
6643 1098 214
524 8280 564
9447 8232 332
7771 7634 171
4692 1896 27
669 4740 845
8620 3620 390
7425 6942 872
22 9089 940
7590 8812 291
3672 2406 14
8920 7760 476
7060 1679 666
3264 2790 665
4568 1143 625
7081 8998 969
1971 8749 139
8373 321 640
2992 8192 670
429 2783 14
7127 1301 168
5732 1650 957
4080 3059 179
579 3968 198
7326 5865 878
5897 151 756
6980 7662 196
4055 211 574
9242 5394 45
2897 6847 581
7623 8396 328
571 6436 475
3662 7348 976
3407 8154 524
4299 8506 615
4079 8117 738
1329 5597 160
1254 1384 511
4447 5403 819
2075 2442 746
7791 906 465
9322 7499 568
645 3764 882
1124 311 717
1960 4083 591
2841 5939 770
7388 7135 598
5520 3175 836
779 7923 637
5455 2327 495
9243 8044 218
7289 1825 593
2709 6698 786
7215 9441 56
1368 7937 913
3046 6489 54
9428 2499 538
4625 6485 629
1152 1639 245
8452 4940 595
8563 1495 726
5942 5330 140
4079 4397 880
2144 2345 206
4259 9244 817
6143 6382 918
2492 7482 594
3221 6557 907
6303 3453 711
3277 6945 804
3195 923 473
5882 1166 307
5469 747 187
18 5971 713
6591 7495 846
7070 8273 978
7842 4932 340
9408 5259 297
8327 6548 825
9458 2670 977
2352 496 523
2439 6124 367
2897 9298 804
8537 8837 699
6307 5188 294
3373 5638 331
2583 2484 860
2099 8258 404
4702 1311 425
6176 7745 618
4698 1542 722
225 537 971
1696 4304 367
4957 7547 303
3281 2190 845
590 8201 312
2775 7402 269
9319 9443 678
1586 6295 417
1486 608 298
3352 7936 245
6274 7067 913
2824 7079 945
7488 837 464
6913 5193 238
5717 7166 652
3585 7974 916
8213 7273 80
356 0 327
2235 8507 971
7467 6003 759
5988 3263 205
4350 7153 507
4331 1008 690
3407 5800 719
1666 7291 129
1845 1423 469
8972 6603 572
8169 4179 377
3730 2734 530
907 682 873
975 5947 925
3731 4996 496
5470 7376 778
2883 8093 731
7020 3789 386
781 8502 994
713 4862 680
7761 5649 783
2148 721 1
7454 5120 400
2234 164 706
2479 8086 101
2865 2605 66
8790 8714 464
7998 8588 356
794 4819 320
5948 4326 379
6264 8637 153
3930 2873 155
2132 1949 307
7693 1735 603
7202 5468 418
4 799 146
8976 7453 896
9049 3799 950
5252 1353 631
7203 4011 615
7160 2402 141
9327 6089 223
7218 3464 306
439 6703 559
7112 8895 556
3277 6119 556
4654 2591 122
1602 8740 643
3786 1134 951
1790 913 938
682 4719 531
2705 9036 327
6591 2874 613
1734 1084 369
3251 6880 386
7444 8647 672
724 7098 940
1131 4348 482
3824 4463 907
877 3374 107
9234 9462 492
4027 8098 148
5463 132 224
292 8492 174
4069 1353 581
